Date of Movie,Starting Time,Actors,Channel Name,Production Date,Title of Show,Current Episode,Total Episodes,Genre,Series/Movie,Season Number
25-02-2021,17:20,"Jennifer Aniston (Rachel), Courteney Cox (Monica), David Schwimmer (Ross), Matthew LeBlanc (Joey), Matthew Perry (Chandler)",zes,1997,Friends,19,24, Misdaadserie,Reeks,4
25-02-2021,17:50,"Jennifer Aniston (Rachel), Courteney Cox (Monica), David Schwimmer (Ross), Matthew LeBlanc (Joey), Matthew Perry (Chandler)",zes,1997,Friends,20,24, Komische Serie,Reeks,4
25-02-2021,17:25,"Koen De Ruyck (Joe), Liliane Dorekens (Melanie), Nicole Lauwaert (Valerie), Hugo Vanden Bremt (Jan), Bruno Schevernels (Fakteur)",caz-2,1999,Slisse & Cesar,26,1, Komische Serie,Reeks,3
25-02-2021,17:55,"Herbert Flack (Hoofdinspecteur Pieter Van In), Francesca Vanthielen (OnderzoeksrechterHannelore Martens), Ludo Hoogmartens (inspecteur Rob De Maegd), Maaike Cafmeyer (inspecteur Carine Neels), Michel Van Dousselaere (commissaris Roger De Kee)",caz-2,2009,Aspe,4,13, Komische Serie,Reeks,6
25-02-2021,18:20,"Charlie Sheen (Charlie Harper), Jon Cryer (Alan Harper), Angus T Jones (Jake Harper), Holland Taylor (Evelyn Harper), Marin Hinkle (Judith)",zes,2003,Two And a Half Men,10,24, Komische Serie,Reeks,1
25-02-2021,18:45,"Charlie Sheen (Charlie Harper), Jon Cryer (Alan Harper), Angus T Jones (Jake Harper), Holland Taylor (Evelyn Harper), Marin Hinkle (Judith)",zes,2003,Two And a Half Men,11,24, Realityreeks,Reportage,1
25-02-2021,18:50,"Gerda Marchand (Georgette), Werther van der Sarren (Lou Van Genechten), Rudi Delhem (Cois De Belder)",caz-2,1994,Zomerrust,14,18, Komische Serie,Reeks,2
25-02-2021,19:10,"Topher Grace (Eric Forman), Laura Prepon (Donna Pinciotti), Ashton Kutcher (Michael Kelso), Danny Masterson (Steve Hyde), Tommy Thong (Leo)",zes,2001,That '70s Show,10,27, Misdaadserie,Reeks,4
25-02-2021,19:40,-,zes,-,Highway Thru Hell Canada,8,-, Komische Show,Serie,8
25-02-2021,19:45,"Damon Wayans (Michael Kyle), Tisha Campbell-Martin (Janet Kyle), Jazz Raycole (Claire Kyle), George O Gore II (Junior Kyle), Parker McKenna Posey (Kady Kyle)",caz-2,2004,My Wife and Kids,17,26, Musical,Film,5
25-02-2021,20:35,"Chris O'Donnell, LL Cool J (Sam Hanna), Daniela Ruah (Kensi Blye), Barrett Foa (Eric Beale)",zes,2017,NCIS: Los Angeles,5,9, Misdaadserie,Reeks,9
25-02-2021,20:15,-,caz-2,2013,America's Funniest Home Video's,2,44, Misdaadserie,Reeks,25
25-02-2021,20:40,"Aubrey Peeples (Jerrica/Jem), Stefanie Scott (Kimber), Aurora Perrineau (Shana), Hayley Kiyoko (Aja), Molly Ringwald (tante Bailey)",caz-2,2015,Jem and the Holograms,-,-,-,Film,-
25-02-2021,21:30,"Chris O'Donnell, LL Cool J (Sam Hanna), Daniela Ruah (Kensi Blye), Barrett Foa (Eric Beale)",zes,2017,NCIS: Los Angeles,6,9, Misdaadserie,Reeks,9
25-02-2021,22:20,"Chris O'Donnell, LL Cool J (Sam Hanna), Daniela Ruah (Kensi Blye), Barrett Foa (Eric Beale)",zes,2017,NCIS: Los Angeles,7,9, Misdaadserie,Reeks,9
25-02-2021,22:35,"Gralen Bryant Banks (Major Crandle), Paul Boocock (Clerk), Ethan Phillips (Roy), Olivia Hardt (Petra), Edward Furlong (Charlie)",caz-2,2012,Arachnoquake,-,-, Realityreeks,Reportage,-
25-02-2021,23:10,"Chris O'Donnell, LL Cool J (Sam Hanna), Daniela Ruah (Kensi Blye), Barrett Foa (Eric Beale)",zes,2017,NCIS: Los Angeles,8,9, Komische Show,Serie,9
25-02-2021,00:00,"Jonny Lee Miller (Sherlock Holmes), Lucy Liu (Joan Watson), Aidan Quinn (Toby Gregson), Jon Michael Hill (Marcus Bell), Jordan Gelber (Eugene Hawes)",zes,2013,Elementary,10,24, Komische Serie,Reeks,2
25-02-2021,00:50,-,zes,-,Highway Thru Hell Canada,8,-,-,-,8
25-02-2021,00:00,-,caz-2,2013,America's Funniest Home Video's,2,44,-,-,25
25-02-2021,00:25,"Damon Wayans (Michael Kyle), Tisha Campbell-Martin (Janet Kyle), Jazz Raycole (Claire Kyle), George O Gore II (Junior Kyle), Parker McKenna Posey (Kady Kyle)",caz-2,2004,My Wife and Kids,17,26, Misdaadserie,Reeks,5
25-02-2021,00:50,-,caz-2,2020,CAZ2 loop,-,-, Misdaadserie,Reeks,-
25-02-2021,01:35,-,zes,-,-,-,-,-,-,-
25-02-2021,02:15,"Jorja Fox (Sara Sidel), George Eads (Nick Stokes), Marg Helgenberger (Catherine Willows)",zes,2011,C.S.I.: Crime Scene Investigation,10,22, Homeshoppingprogramma,Informatief Programma,12
25-02-2021,02:55,"Chris O'Donnell, LL Cool J (Sam Hanna), Daniela Ruah (Kensi Blye), Barrett Foa (Eric Beale)",zes,2017,NCIS: Los Angeles,5,9, Animatie,Jeugdprogramma,9
25-02-2021,03:35,-,zes,-,-,-,-, Animatie,Reeks,-
25-02-2021,05:30,-,club-rtl,-,Télé-achat,-,-,-,-,1
25-02-2021,06:30,-,club-rtl,-,Heidi 3D,10,-, Peuterprogramma,Jeugdprogramma,1
25-02-2021,06:55,-,club-rtl,-,Rainbow Fish,41,-,-,-,1
25-02-2021,07:05,-,club-rtl,-,-,-,-,-,-,-
25-02-2021,07:15,"Walter Baele (Shelby/Max), Free Souffriau (Maya), Thomas Van Goethem (Willy), Jan Van Looveren (Kurt/Paul), Eline De Munck (Ben)",club-rtl,2012,Maya!,52,78,-,Reeks,1
25-02-2021,07:25,-,club-rtl,-,-,-,-, Animatie,Jeugdprogramma,-
25-02-2021,07:40,-,club-rtl,-,-,-,-, Homeshoppingprogramma,Informatief Programma,-
25-02-2021,07:50,-,club-rtl,-,"Yapaka, une vie de chien",-,-,-,Magazine,128
25-02-2021,07:55,-,club-rtl,2017,Pokémon: Zon & Maan,1,-, Homeshoppingprogramma,Informatief Programma,22
25-02-2021,08:15,-,club-rtl,-,La boutique,-,-,-,Magazine,1
25-02-2021,09:30,-,club-rtl,-,Shopping Hours,-,-, Misdaadserie,Reeks,1
25-02-2021,10:45,-,club-rtl,-,La boutique,-,-, Misdaadserie,Reeks,1
25-02-2021,13:45,-,club-rtl,-,Shopping Hours,-,-, Actieserie,Reeks,1
25-02-2021,15:55,"David Caruso (Horatio Caine), Adam Rodriguez (Eric Delko), Emily Procter (Calleigh Duquesne), Alexander Khandi (Alexx Woods), Rory Cochrane (Tim Speedle)",club-rtl,2004,CSI Special,23,24, Actieserie,Reeks,3
25-02-2021,16:45,"David Caruso (Horatio Caine), Adam Rodriguez (Eric Delko), Emily Procter (Calleigh Duquesne), Alexander Khandi (Alexx Woods), Rory Cochrane (Tim Speedle)",club-rtl,2004,CSI Special,24,24, Misdaadserie,Reeks,3
25-02-2021,17:30,"Lucas Till (Angus MacGyver), George Eads (Jack Dalton), Tristin Mays (Riley Davis), Justin Hires (Wilt Bozer)",club-rtl,2018,MacGyver (2016),20,22, Dramaserie,Reeks,3
25-02-2021,18:20,"Lucas Till (Angus MacGyver), George Eads (Jack Dalton), Tristin Mays (Riley Davis), Justin Hires (Wilt Bozer)",club-rtl,2018,MacGyver (2016),21,22, Dramaserie,Reeks,3
25-02-2021,19:10,"David Caruso (Horatio Caine), Emily Procter (Calleigh Duquesne), Jonathan Togo (Ryan Wolfe)",club-rtl,2010,CSI Special,14,22, Weerbericht,Nieuws,9
25-02-2021,20:00,"Elyes Gabel (Walter O'Brien), Katharine McPhee (Paige Dineen), Eddie Kaye Thomas (Toby Curtis), Jadyn Wong (Happy Quinn), Ari Stidham (Sylvester Dodd)",club-rtl,2017,Scorpion,14,22,-,Magazine,4
25-02-2021,20:50,"Elyes Gabel (Walter O'Brien), Katharine McPhee (Paige Dineen), Eddie Kaye Thomas (Toby Curtis), Jadyn Wong (Happy Quinn), Ari Stidham (Sylvester Dodd)",club-rtl,2017,Scorpion,15,22, Dramaserie,Reeks,4
25-02-2021,21:40,-,club-rtl,-,Météo Club,-,-, Dramaserie,Reeks,-
25-02-2021,21:45,-,club-rtl,2021,Waldorado,-,-, Homeshoppingprogramma,Informatief Programma,2021
25-02-2021,22:15,"Paul Giamatti (Chuck Rhoades), Damian Lewis (Bobby Axelrod), Maggie Siff (Wendy Rhoades), Malin Akerman (Lara Axelrod), Toby Leonard Moore (Bryan Connerty)",club-rtl,2017,Billions,7,12,-,Serie,2
25-02-2021,23:20,"Paul Giamatti (Chuck Rhoades), Damian Lewis (Bobby Axelrod), Maggie Siff (Wendy Rhoades), Malin Akerman (Lara Axelrod), Toby Leonard Moore (Bryan Connerty)",club-rtl,2017,Billions,8,12, Culinair Magazine,Serie,2
25-02-2021,00:25,-,club-rtl,-,Best of Shopping,-,-,-,Magazine,-
25-02-2021,21:00,-,KETNET,2021,Geen uitzending,-,-, Kleuterprogramma,Jeugdprogramma,-
25-02-2021,23:55,Angelo Abou Hatem,LA DEUX,2021,Stress en cuisine,5,15, Animatie,Jeugdprogramma,2021
25-02-2021,01:45,Sylvie Herman,la-trois,2019,CQFD (Ce Qui Fait Débat),38,220, Kleuterprogramma,Jeugdprogramma,2019
25-02-2021,06:00,-,KETNET,2019,Tik Tak,5,52, Animatie,Jeugdprogramma,1
25-02-2021,06:05,-,KETNET,-,Bravo babilu,1,20, Animatie,Jeugdprogramma,1
25-02-2021,06:10,-,KETNET,-,Uki,17,52,-,-,1
25-02-2021,06:15,-,KETNET,2014,George & Paul,17,-, Jeugd,Jeugdprogramma,1
25-02-2021,06:20,-,KETNET,-,Bing,1,26, Jeugd,Jeugdprogramma,4
25-02-2021,06:30,-,KETNET,-,-,-,-, Kleuterprogramma,Jeugdprogramma,-
25-02-2021,06:35,Emeric Montagnese,KETNET,2016,Yetili vertelt,73,-, Kleuterprogramma,Jeugdprogramma,1
25-02-2021,06:45,-,KETNET,2019,Dropje,16,26, Automagazine,Serie,1
25-02-2021,06:50,Sarah Vangeel (Kaatje),KETNET,-,Kaatjes Kameraadjes,18,25, Animatie,Reeks,2
25-02-2021,06:57,-,KETNET,2020,Sarah zingt,20,40, Animatie,Reeks,1
25-02-2021,06:00,-,LA DEUX,2021,Le réveil de tipik,40,-, Animatie,Reeks,2021
25-02-2021,06:00,-,la-trois,2019,Super Wings,7,-, Animatie,Reeks,4
25-02-2021,06:10,-,la-trois,2019,Super Wings,8,-, Animatie,Reeks,4
25-02-2021,06:20,"Paul Leluc, Wassim Boutaleb",la-trois,2019,Loup,10,78, Animatie,Reeks,2
25-02-2021,06:30,"Paul Leluc, Wassim Boutaleb",la-trois,2019,Loup,11,78, Animatie,Reeks,2
25-02-2021,06:35,"Paul Leluc, Wassim Boutaleb",la-trois,2019,Loup,12,78, Animatie,Reeks,2
25-02-2021,06:45,"Paul Leluc, Wassim Boutaleb",la-trois,2019,Loup,13,78, Kleuterprogramma,Jeugdprogramma,2
25-02-2021,06:50,"Paul Leluc, Wassim Boutaleb",la-trois,2019,Loup,14,78, Animatie,Jeugdprogramma,2
25-02-2021,07:00,Florian Thouret,KETNET,2017,The Ollie & Moon show,31,-, Animatie,Jeugdprogramma,1
25-02-2021,07:12,-,KETNET,2020,Sarah knutselt,7,24, Jeugdserie,Reeks,1
25-02-2021,07:15,-,KETNET,2015,Bob de Bouwer,13,52, Animatie,Jeugdprogramma,20
25-02-2021,07:27,-,KETNET,2017,Pipas & Douglas,6,52, Komische Serie,Reeks,1
25-02-2021,07:30,-,KETNET,2020,Samson & Marie,70,109, Animatie,Jeugdprogramma,1
25-02-2021,07:35,-,KETNET,2017,Grizzy & the Lemmings,8,78, Jeugd,Jeugdprogramma,1
25-02-2021,07:40,"Frans Van der Aa, Bill Barberis, Liesa Naert, Thomas De Smet, Elise Bundervoet",KETNET,2019,De Hoppers,16,20, Animatie,Jeugdprogramma,1
25-02-2021,07:55,Joeri Christiaen,KETNET,2021,Mush Mush & de Zwammetjes,16,52, Animatie,Jeugdprogramma,1
25-02-2021,07:00,-,la-trois,2020,Rocky & Lily - C'est dans la boîte !,33,-, Animatie,Jeugdprogramma,2020
25-02-2021,07:05,-,la-trois,2014,Super Wings,7,-, Animatie,Jeugdprogramma,1
25-02-2021,07:15,-,la-trois,2014,Super Wings,8,-, Animatie,Reeks,1
25-02-2021,07:30,-,la-trois,2018,Gigantosaurus S1 Splits,5,-, Animatie,Jeugdprogramma,1
25-02-2021,07:40,-,la-trois,2018,Gigantosaurus S1 Splits,3,-, Animatie,Jeugdprogramma,1
25-02-2021,07:50,"Maria Wardzinska (Rebecca), Jonas Minthe (Ernest), Florentine Stein (Nadine), Alexander Merbeth (Francois), Muriel Bielenberg (Coralie)",la-trois,2019,Ernest & Rebecca,7,-, Animatie,Reeks,1
25-02-2021,08:05,Joeri Christiaen,KETNET,2021,Mush Mush & de Zwammetjes,17,52,-,Jeugdprogramma,1
25-02-2021,08:20,-,KETNET,2017,Grizzy & the Lemmings,9,78, Actualiteitenmagazine,Serie,1
25-02-2021,08:25,-,KETNET,2015,Squish,6,-, Lifestyle,Magazine,1
25-02-2021,08:35,-,KETNET,-,Helden,7,-, Misdaadfilm,Film,2
25-02-2021,08:50,-,KETNET,2021,Karrewiet zomert met VGT,39,261, Animatie,Reeks,2021
25-02-2021,08:00,-,LA DEUX,2020,Bouge à la maison,73,15, Animatie,Jeugdprogramma,2020
25-02-2021,08:30,"Lori Loughlin (Jennifer Shannon), Sarah Strange (Dani), Steve Bacic (Jason Shannon)",LA DEUX,2017,Garage Sale Mystery: The Beach Murder,-,-, Animatie,Jeugdprogramma,-
25-02-2021,08:05,"Maria Wardzinska (Rebecca), Jonas Minthe (Ernest), Florentine Stein (Nadine), Alexander Merbeth (Francois), Muriel Bielenberg (Coralie)",la-trois,2019,Ernest & Rebecca,8,-, Animatie,Jeugdprogramma,1
25-02-2021,08:15,-,la-trois,2004,Les blagues de Toto,7,-, Animatie,Jeugdprogramma,1
25-02-2021,08:25,-,la-trois,2004,Les blagues de Toto,8,-, Jeugdserie,Reeks,1
25-02-2021,08:40,Philippe Vidal,la-trois,2018,Boule et Bill,-,-, Jeugdserie,Reeks,2
25-02-2021,08:50,Philippe Vidal,la-trois,2018,Boule et Bill,1,52, Jeugdserie,Reeks,2
25-02-2021,09:00,-,KETNET,2020,Samson & Marie,71,109, Jeugdserie,Reeks,1
25-02-2021,09:05,"Free Souffriau (Mieke/Mega Mindy), Sjarel Branckaerts (Commissaris Migrain), Louis Talpe (Toby), Fred Van Kuijck (opa), Nicky Langley (oma)",KETNET,2010,Mega Mindy,13,-,-,-,5
25-02-2021,09:30,-,KETNET,-,Prinsessia,5,13, Animatie,Jeugdprogramma,3
25-02-2021,09:45,-,KETNET,-,Prinsessia,6,13, Animatie,Reeks,3
25-02-2021,09:00,-,la-trois,-,-,-,-, Animatie,Reeks,-
25-02-2021,09:15,Philippe Vidal,la-trois,2018,Boule et Bill,16,52, Animatie,Jeugdprogramma,2
25-02-2021,09:25,Joeri Christiaen,la-trois,2018,Mush-Mush & The Mushables,48,50, Animatie,Jeugdprogramma,1
25-02-2021,09:40,Joeri Christiaen,la-trois,2018,Mush-Mush & The Mushables,49,50, Animatie,Jeugdprogramma,1
25-02-2021,10:00,-,KETNET,-,De Smurfen,203,122, Animatie,Reeks,4
25-02-2021,10:20,-,KETNET,2017,Grizzy & the Lemmings,10,78, Animatie,Reeks,1
25-02-2021,10:25,-,KETNET,2017,Grizzy & the Lemmings,11,78, Animatie,Reeks,1
25-02-2021,10:35,-,KETNET,2015,Squish,7,-, Dramaserie,Reeks,1
25-02-2021,10:45,-,KETNET,2015,Squish,8,-, Animatie,Reeks,1
25-02-2021,10:55,-,KETNET,-,Robin Hood,27,-, Animatie,Reeks,2
25-02-2021,10:00,"David Brécourt (Baptiste), Caroline Bourre (Anna), Christine Lemler (Valentine)",LA DEUX,-,Sous le soleil,8,-, Jeugdserie,Reeks,9
25-02-2021,10:00,-,la-trois,-,Les Mystérieuses Cités d'or,15,-, Animatie,Reeks,3
25-02-2021,10:25,-,la-trois,-,Les Mystérieuses Cités d'or,16,-, Jeugdserie,Reeks,3
25-02-2021,10:50,"Jack DeMave (Bob Erickson), Allan Jed (Scott Turner), Mark Miranada (Neeka)",la-trois,2014,Lassie,7,26, Jeugdserie,Reeks,1
25-02-2021,11:05,-,KETNET,-,Robin Hood,28,-, Animatie,Jeugdprogramma,2
25-02-2021,11:20,-,KETNET,2020,Samson & Marie,72,109, Natuurmagazine,Serie,1
25-02-2021,11:25,"Jana Geurts (Olivia), Jelle Florizoone (Rick), Jeremy Vandoorne (Xavier), Frans Maas (de kolonel), Chris Van den Durpel (stem ROX)",KETNET,-,ROX,11,13,-,Spelprogramma's,1
25-02-2021,11:50,-,KETNET,2009,Shaun het schaap,4,-, Jeugdserie,Reeks,2
25-02-2021,11:00,-,LA DEUX,2020,Une saison au zoo,28,56, Animatie,Jeugdprogramma,10
25-02-2021,11:30,-,LA DEUX,2020,N'oubliez pas les paroles,-,-, Animatie,Reeks,2020
25-02-2021,11:10,"Jack DeMave (Bob Erickson), Allan Jed (Scott Turner), Mark Miranada (Neeka)",la-trois,2014,Lassie,8,26, Animatie,Reeks,1
25-02-2021,11:35,-,la-trois,2014,The Tom and Jerry Show,23,-, Animatie,Reeks,2014
25-02-2021,11:55,Stéphane Bernasconi,la-trois,2016,Oum le dauphin,15,52, Sitcom,Reeks,2
25-02-2021,12:00,-,KETNET,2015,Squish,9,-, Sitcom,Reeks,1
25-02-2021,12:10,-,KETNET,2015,Squish,10,-, Jeugdserie,Reeks,1
25-02-2021,12:25,"Aagje Dom (Jasmijn), Aron Wade (Akke), Britt Van Der Borght (Zoë), Danny Riesterer (Professor), Danny Timmermans (Tom)",KETNET,-,W817,16,-,-,Spelprogramma's,3
25-02-2021,12:40,"Aagje Dom (Jasmijn), Aron Wade (Akke), Britt Van Der Borght (Zoë), Danny Riesterer (Professor), Danny Timmermans (Tom)",KETNET,-,W817,17,-, Dramaserie,Reeks,3
25-02-2021,12:55,"Ruby Jay (Holly Hobbie), Saara Chaudry (Amy), Kamaia Fairburn (Piper Parish), Hunter Dillon (Tyler Flaherty), Charles Vandervaart (Robbie Hobbie)",KETNET,2019,Holly Hobbie,8,-, Animatie,Reeks,2
25-02-2021,12:00,-,LA DEUX,2020,N'oubliez pas les paroles,-,-, Animatie,Reeks,2020
25-02-2021,12:35,"Clément Remiens (Maxime Delcourt), Lucia Passaniti (Noémie Matret), Aurélie Pons (Salomé Dekens), Julie Sassoust (Anaïs Grimbert), Rébecca Benhamour (Célia Gaissac)",LA DEUX,2020,Ici tout commence,84,-, Animatie,Reeks,1
25-02-2021,12:05,Stéphane Bernasconi,la-trois,2016,Oum le dauphin,16,52, Animatie,Jeugdprogramma,2
25-02-2021,12:20,"Maria Wardzinska (Rebecca), Jonas Minthe (Ernest), Florentine Stein (Nadine), Alexander Merbeth (Francois), Muriel Bielenberg (Coralie)",la-trois,2019,Ernest & Rebecca,7,-, Animatie,Jeugdprogramma,1
25-02-2021,12:30,"Maria Wardzinska (Rebecca), Jonas Minthe (Ernest), Florentine Stein (Nadine), Alexander Merbeth (Francois), Muriel Bielenberg (Coralie)",la-trois,2019,Ernest & Rebecca,8,-, Animatie,Jeugdprogramma,1
25-02-2021,12:45,-,la-trois,2018,Gigantosaurus S1 Splits,5,-, Animatie,Jeugdprogramma,1
25-02-2021,12:55,-,la-trois,2018,Gigantosaurus S1 Splits,3,-, Jeugdserie,Reeks,1
25-02-2021,13:15,-,KETNET,2017,Molang,41,-, Jeugdserie,Reeks,3
25-02-2021,13:20,-,KETNET,2017,Grizzy & the Lemmings,12,78, Soap,Reeks,1
25-02-2021,13:30,"Free Souffriau (Mieke / Mega Mindy), Nicky Langley (Grand-mère Fonkel), Ellen Schoeters (Tine), Paul Schrijvers (Butler James), Fred Van Kuyk (Grand-père Fonkel)",KETNET,-,Mega Mindy,12,23, Soap,Reeks,1
25-02-2021,13:55,-,KETNET,-,Prinsessia,7,13, Animatie,Reeks,3
25-02-2021,13:05,"Théo Bertrand (Kévin), Michel Cordes (Roland), Fabienne Carat (Samia), Laurent Kérusoré (Thomas)",LA DEUX,2019,Plus belle la vie,99,-, Animatie,Reeks,17
25-02-2021,13:30,"Théo Bertrand (Kévin), Michel Cordes (Roland), Fabienne Carat (Samia), Laurent Kérusoré (Thomas)",LA DEUX,2019,Plus belle la vie,100,-, Animatie,Reeks,17
25-02-2021,13:05,"Paul Leluc, Wassim Boutaleb",la-trois,2019,Loup,10,78, Animatie,Reeks,2
25-02-2021,13:15,"Paul Leluc, Wassim Boutaleb",la-trois,2019,Loup,11,78, Wetenschap,Magazine,2
25-02-2021,13:20,"Paul Leluc, Wassim Boutaleb",la-trois,2019,Loup,12,78, Jeugdserie,Reeks,2
25-02-2021,13:25,"Paul Leluc, Wassim Boutaleb",la-trois,2019,Loup,13,78, Animatie,Jeugdprogramma,2
25-02-2021,13:35,Catherine BRETON,la-trois,-,C'est pas sorcier,-,-, Animatie,Jeugdprogramma,-
25-02-2021,14:10,-,KETNET,-,Prinsessia,8,13, Animatie,Reeks,3
25-02-2021,14:25,-,KETNET,-,De Smurfen,220,122, Jeugd,Jeugdprogramma,4
25-02-2021,14:45,-,KETNET,2017,Grizzy & the Lemmings,13,78, Jeugd,Jeugdprogramma,1
25-02-2021,14:50,-,KETNET,2015,Squish,11,-, Jeugd,Jeugdprogramma,1
25-02-2021,14:00,"Diane Neal (Samantha Brandt), Jodelle Ferland (Kit), Devon Sawa (Miller), Melissa Marie Elias (Amy), Ernesto Griffith (Quaid)",LA DEUX,2014,A Warden's Ransom,-,-, Animatie,Reeks,-
25-02-2021,14:00,-,la-trois,2018,Penny op M.A.R.S.,16,-,-,Jeugdprogramma,1
25-02-2021,14:25,-,la-trois,2019,Penny op M.A.R.S.,-,-, Jeugdserie,Reeks,2
25-02-2021,14:45,-,la-trois,2019,Penny op M.A.R.S.,-,-, Jeugdserie,Reeks,2
25-02-2021,15:00,-,KETNET,-,Robin Hood,29,-, Jeugdserie,Reeks,2
25-02-2021,15:15,-,KETNET,-,Power of Friendship,10,9, Dramaserie,Reeks,1
25-02-2021,15:25,"Jana Geurts (Olivia), Jelle Florizoone (Rick), Jeremy Vandoorne (Xavier), Frans Maas (de kolonel), Chris Van den Durpel (stem ROX)",KETNET,-,ROX,12,13, Animatie,Reeks,1
25-02-2021,15:50,-,KETNET,2020,Samson & Marie,73,109, Animatie,Reeks,1
25-02-2021,15:55,-,KETNET,2020,Samson & Marie,74,109, Animatie,Jeugdprogramma,1
25-02-2021,15:30,"David Brécourt (Baptiste), Caroline Bourre (Anna), Christine Lemler (Valentine)",LA DEUX,-,Sous le soleil,9,-, Animatie,Jeugdprogramma,9
25-02-2021,15:10,-,la-trois,2019,Cloudy with a Chance of Meatballs,1,-, Animatie,Jeugdprogramma,2
25-02-2021,15:20,-,la-trois,2019,Cloudy with a Chance of Meatballs,2,-, Animatie,Jeugdprogramma,2
25-02-2021,15:35,"Frédéric Vilquin, Janice Karman",la-trois,2015,Alvinnn!!! et les Chipmunks,19,52, Animatie,Jeugdprogramma,1
25-02-2021,15:45,"Frédéric Vilquin, Janice Karman",la-trois,2015,Alvinnn!!! et les Chipmunks,20,52, Animatie,Jeugdprogramma,1
25-02-2021,15:55,"Frédéric Vilquin, Janice Karman",la-trois,2015,Alvinnn!!! et les Chipmunks,21,52, Animatie,Jeugdprogramma,1
25-02-2021,16:00,-,KETNET,2017,Grizzy & the Lemmings,14,78, Animatie,Jeugdprogramma,1
25-02-2021,16:10,Joeri Christiaen,KETNET,2021,Mush Mush & de Zwammetjes,18,52, Soap,Reeks,1
25-02-2021,16:20,Joeri Christiaen,KETNET,2021,Mush Mush & de Zwammetjes,19,52, Animatie,Jeugdprogramma,1
25-02-2021,16:30,-,KETNET,2018,Mini ninjas,13,52, Jeugd,Jeugdprogramma,2
25-02-2021,16:40,-,KETNET,2019,Berry Bees,21,52, Jeugd,Jeugdprogramma,1
25-02-2021,16:25,"Théo Bertrand (Kévin), Michel Cordes (Roland), Fabienne Carat (Samia), Laurent Kérusoré (Thomas)",LA DEUX,2019,Plus belle la vie,100,-, Animatie,Jeugdprogramma,17
25-02-2021,16:05,"Frédéric Vilquin, Janice Karman",la-trois,2015,Alvinnn!!! et les Chipmunks,22,52, Animatie,Jeugdprogramma,1
25-02-2021,16:20,-,la-trois,2020,Rocky & Lily - C'est dans la boîte !,34,-,-,Jeugdprogramma,2020
25-02-2021,16:30,-,la-trois,2020,Rocky & Lily - C'est dans la boîte !,127,-, Spelshow,Serie,2020
25-02-2021,16:45,-,la-trois,2017,Sadie Sparks,25,-,-,Jeugdprogramma,1
25-02-2021,16:55,-,la-trois,2017,Sadie Sparks,15,-, Jeugdserie,Reeks,1
25-02-2021,17:00,-,KETNET,-,Helden,8,-, Jeugdserie,Reeks,2
25-02-2021,17:10,-,KETNET,2019,Nachtraven,8,24,-,Jeugdprogramma,2
25-02-2021,17:20,-,KETNET,2019,Ketnet Musical,48,16,-,Spelprogramma's,6
25-02-2021,17:30,"Maarten Cop (Pieter), Lotte Stevens (Flo), Ahlaam Teghadouini (Kenza), Armin Mola (Basim)",KETNET,2020,Hoodie,39,52,-,Spelprogramma's,1
25-02-2021,17:40,"Maarten Cop (Pieter), Lotte Stevens (Flo), Ahlaam Teghadouini (Kenza), Armin Mola (Basim)",KETNET,2020,Hoodie,40,52, Animatie,Jeugdprogramma,1
25-02-2021,17:55,-,KETNET,2021,Karrewiet (VGT),40,261, Avonturenserie,Reeks,2021
25-02-2021,17:00,-,LA DEUX,2020,N'oubliez pas les paroles,-,-, Avonturenserie,Reeks,2020
25-02-2021,17:30,-,LA DEUX,2020,N'oubliez pas les paroles,-,-, Animatie,Jeugdprogramma,2020
25-02-2021,17:05,-,la-trois,2017,Sadie Sparks,27,-,-,Reeks,1
25-02-2021,17:20,-,la-trois,2014,Oum le dauphin blanc,25,52, Jeugd,Jeugdprogramma,2014
25-02-2021,17:30,-,la-trois,2014,Oum le dauphin blanc,26,52, Jeugd,Jeugdprogramma,2014
25-02-2021,17:45,-,la-trois,2015,Draken: Race naar de rand,13,13,-,Jeugdprogramma,1
25-02-2021,18:10,-,KETNET,2018,Nachtwacht,6,10,-,Serie,4
25-02-2021,18:35,-,KETNET,2017,Lucas en zo,7,26, Voetbal,Sport,1
25-02-2021,18:40,-,KETNET,2017,Lucas en zo,8,26, Animatie,Jeugdprogramma,1
25-02-2021,18:50,-,KETNET,2021,Karrewiet (VGT),40,261, Animatie,Jeugdprogramma,2021
25-02-2021,18:05,Sauvenier Bernard,LA DEUX,2020,DECIBELS - La quotidienne,59,80, Jeugd,Jeugdprogramma,2020
25-02-2021,18:20,-,LA DEUX,2021,UEFA Europa League,-,-, Jeugd,Jeugdprogramma,-
25-02-2021,18:05,-,la-trois,-,"Ninjago, Masters van Spinjitsu",-,-,-,Serie,17
25-02-2021,18:20,-,la-trois,-,"Ninjago, Masters van Spinjitsu",-,-, Animatie,Jeugdprogramma,18
25-02-2021,18:30,-,la-trois,2020,Rocky & Lily - C'est dans la boîte !,34,-, Jeugd,Jeugdprogramma,2020
25-02-2021,18:40,-,la-trois,2020,Rocky & Lily - C'est dans la boîte !,127,-, Jeugd,Jeugdprogramma,2020
25-02-2021,18:50,-,la-trois,-,Les Niouzz,-,-, Realityreeks,Reportage,-
