Date of Movie,Starting Time,Actors,Channel Name,Production Date,Title of Show,Current Episode,Total Episodes,Genre,Series/Movie,Season Number
30-01-2021,18:55,"Mark Harmon (Leroy Jethro Gibbs), Sasha Alexander (Kate Todd), Michael Weatherly (Anthony DiNozzo), Pauley Perrette (Abby Sciuto), Sean Murray (Timothy McGee)",zes,2005,NCIS,14,24, Misdaadserie,Reeks,3
30-01-2021,18:40,"Gordon Kaye (René), Carmen Silvera (Edith), Vicki Michelle (Yvette), Francesca Conshaw (Maria), Richard Marner (Kol. Von Strohm)",caz-2,1985,Allo Allo!,4,7, Komische Serie,Reeks,2
30-01-2021,19:50,"Mark Harmon (Leroy Jethro Gibbs), Sasha Alexander (Kate Todd), Michael Weatherly (Anthony DiNozzo), Pauley Perrette (Abby Sciuto), Sean Murray (Timothy McGee)",zes,2005,NCIS,15,24, Misdaadserie,Reeks,3
30-01-2021,19:15,"Gordon Kaye (René), Carmen Silvera (Edith), Vicki Michelle (Yvette), Francesca Conshaw (Maria), Richard Marner (Kol. Von Strohm)",caz-2,1985,Allo Allo!,5,7, Komische Serie,Reeks,2
30-01-2021,19:50,"Damon Wayans (Michael Kyle), Tisha Campbell-Martin (Janet Kyle), Jazz Raycole (Claire Kyle), George O Gore II (Junior Kyle), Parker McKenna Posey (Kady Kyle)",caz-2,2003,My Wife and Kids,7,30, Komische Serie,Reeks,4
30-01-2021,20:40,"Mark Harmon (Leroy Jethro Gibbs), Sasha Alexander (Kate Todd), Michael Weatherly (Anthony DiNozzo), Pauley Perrette (Abby Sciuto), Sean Murray (Timothy McGee)",zes,2005,NCIS,16,24, Misdaadserie,Reeks,3
30-01-2021,20:15,-,caz-2,2016,America's Funniest Home Videos,20,44, Komische Show,Serie,28
30-01-2021,20:40,"DJ Cotrona (Seth Gecko), Zane Holtz (Richie Gecko), Eiza González (Santánico Pandemonium), Jesse Garcia (Freddie Gonzalez), Madison Davenport (Kate Fuller)",caz-2,2016,From Dusk Till Dawn,5,10, Horrorserie,Reeks,3
30-01-2021,21:40,"Mark Harmon (Leroy Jethro Gibbs), Sasha Alexander (Kate Todd), Michael Weatherly (Anthony DiNozzo), Pauley Perrette (Abby Sciuto), Sean Murray (Timothy McGee)",zes,2005,NCIS,17,24, Misdaadserie,Reeks,3
30-01-2021,21:20,"DJ Cotrona (Seth Gecko), Zane Holtz (Richie Gecko), Eiza González (Santánico Pandemonium), Jesse Garcia (Freddie Gonzalez), Madison Davenport (Kate Fuller)",caz-2,2016,From Dusk Till Dawn,6,10, Horrorserie,Reeks,3
30-01-2021,22:35,"Mark Harmon (Leroy Jethro Gibbs), Sasha Alexander (Kate Todd), Michael Weatherly (Anthony DiNozzo), Pauley Perrette (Abby Sciuto), Sean Murray (Timothy McGee)",zes,2005,NCIS,18,24, Misdaadserie,Reeks,3
30-01-2021,22:10,"DJ Cotrona (Seth Gecko), Zane Holtz (Richie Gecko), Eiza González (Santánico Pandemonium), Jesse Garcia (Freddie Gonzalez), Madison Davenport (Kate Fuller)",caz-2,2016,From Dusk Till Dawn,7,10, Horrorserie,Reeks,3
30-01-2021,22:55,"DJ Cotrona (Seth Gecko), Zane Holtz (Richie Gecko), Eiza González (Santánico Pandemonium), Jesse Garcia (Freddie Gonzalez), Madison Davenport (Kate Fuller)",caz-2,2016,From Dusk Till Dawn,8,10, Horrorserie,Reeks,3
30-01-2021,23:30,"Mark Harmon (Leroy Jethro Gibbs), Sasha Alexander (Kate Todd), Michael Weatherly (Anthony DiNozzo), Pauley Perrette (Abby Sciuto), Sean Murray (Timothy McGee)",zes,2005,NCIS,19,24, Misdaadserie,Reeks,3
30-01-2021,23:40,-,caz-2,2016,America's Funniest Home Videos,20,44, Komische Show,Serie,28
30-01-2021,00:30,"Laurence Fishburne (Raymond Langston), Jorja Fox (Sara Sidel), George Eads (Nick Stokes), Marg Helgenberger (Catherine Willows)",zes,2010,C.S.I.: Crime Scene Investigation,13,22, Misdaadserie,Reeks,11
30-01-2021,00:05,"Damon Wayans (Michael Kyle), Tisha Campbell-Martin (Janet Kyle), Jazz Raycole (Claire Kyle), George O Gore II (Junior Kyle), Parker McKenna Posey (Kady Kyle)",caz-2,2003,My Wife and Kids,7,30, Komische Serie,Reeks,4
30-01-2021,00:25,-,caz-2,2020,CAZ2 loop,-,-,-,-,-
30-01-2021,01:25,"Laurence Fishburne (Raymond Langston), Jorja Fox (Sara Sidel), George Eads (Nick Stokes), Marg Helgenberger (Catherine Willows)",zes,2010,C.S.I.: Crime Scene Investigation,14,22, Misdaadserie,Reeks,11
30-01-2021,02:15,"Laurence Fishburne (Raymond Langston), Jorja Fox (Sara Sidel), George Eads (Nick Stokes), Marg Helgenberger (Catherine Willows)",zes,2010,C.S.I.: Crime Scene Investigation,15,22, Misdaadserie,Reeks,11
30-01-2021,02:55,"Laurence Fishburne (Raymond Langston), Jorja Fox (Sara Sidel), George Eads (Nick Stokes), Marg Helgenberger (Catherine Willows)",zes,2010,C.S.I.: Crime Scene Investigation,16,22, Misdaadserie,Reeks,11
30-01-2021,21:00,-,KETNET,2021,Geen uitzending,-,-,-,Serie,-
30-01-2021,05:55,-,LA DEUX,2020,Bouge à la maison,88,15, Life-stylemagazine,Serie,2020
30-01-2021,05:30,Sylvie Herman,la-trois,2019,CQFD (Ce Qui Fait Débat),6,220,-,Magazine,2019
30-01-2021,06:00,-,KETNET,2020,Tik Tak,5,52, Kleuterprogramma,Jeugdprogramma,2
30-01-2021,06:05,-,KETNET,-,Bravo babilu,15,20, Tekenfilm,Jeugdprogramma,1
30-01-2021,06:10,-,KETNET,-,Uki,43,52, Kleuterprogramma,Jeugdprogramma,1
30-01-2021,06:15,-,KETNET,2014,George & Paul,17,-, Tekenfilm,Jeugdprogramma,1
30-01-2021,06:20,-,KETNET,-,Bing,1,26, Tekenfilm,Jeugdprogramma,4
30-01-2021,06:30,-,KETNET,2020,Tik Tak,6,52, Kleuterprogramma,Jeugdprogramma,2
30-01-2021,06:35,Emeric Montagnese,KETNET,2016,Yetili vertelt,74,-, Animatiereeks,Serie,1
30-01-2021,06:45,-,KETNET,2019,Dropje,16,26, Jeugdreeks,Jeugdprogramma,1
30-01-2021,06:50,Sarah Vangeel (Kaatje),KETNET,-,Kaatjes Kameraadjes,22,25, Kleuterprogramma,Jeugdprogramma,2
30-01-2021,06:57,-,KETNET,2020,Sarah zingt,28,40, Kleuterprogramma,Jeugdprogramma,1
30-01-2021,06:30,-,LA DEUX,2020,Bouge à la maison,89,15, Life-stylemagazine,Serie,2020
30-01-2021,06:00,"Paul Leluc, Wassim Boutaleb",la-trois,2018,Loup,49,78, Tekenfilm,Jeugdprogramma,1
30-01-2021,06:05,"Paul Leluc, Wassim Boutaleb",la-trois,2018,Loup,50,78, Tekenfilm,Jeugdprogramma,1
30-01-2021,06:15,"Paul Leluc, Wassim Boutaleb",la-trois,2018,Loup,51,78, Tekenfilm,Jeugdprogramma,1
30-01-2021,06:20,"Paul Leluc, Wassim Boutaleb",la-trois,2018,Loup,52,78, Tekenfilm,Jeugdprogramma,1
30-01-2021,06:25,"Paul Leluc, Wassim Boutaleb",la-trois,2018,Loup,53,78, Tekenfilm,Jeugdprogramma,1
30-01-2021,06:40,Hiroshi Saito,la-trois,2019,Moomin,11,-, Animatiereeks,Serie,1
30-01-2021,07:00,Florian Thouret,KETNET,2017,The Ollie & Moon show,5,-, Animatiereeks,Serie,1
30-01-2021,07:12,-,KETNET,2020,Sarah knutselt,4,24, Kleuterprogramma,Jeugdprogramma,1
30-01-2021,07:15,-,KETNET,-,Ridder Muis,18,26, Tekenfilm,Jeugdprogramma,1
30-01-2021,07:27,-,KETNET,2017,Pipas & Douglas,31,52, Tekenfilm,Jeugdprogramma,1
30-01-2021,07:30,-,KETNET,2020,Samson & Marie,88,109, Jeugdserie,Reeks,1
30-01-2021,07:35,"Jonas Leemans (Toon Van den Hond), Liesa Van der Aa (Spacey-Speciala Van Der Geit), Bert Huysentruyt (Torro Tormans)",KETNET,2011,Zingaburia,7,-,-,Reeks,1
30-01-2021,07:52,-,KETNET,-,Sarah en Nora - Stip It,-,-, Muziekclips,Serie,-
30-01-2021,07:55,"Frans Van der Aa, Bill Barberis, Liesa Naert, Thomas De Smet, Elise Bundervoet",KETNET,2019,De Hoppers,17,20, Komische Serie,Reeks,1
30-01-2021,07:00,-,LA DEUX,-,Demain nous appartient,227,260, Dramaserie,Reeks,3
30-01-2021,07:30,-,LA DEUX,-,Demain nous appartient,228,260, Dramaserie,Reeks,3
30-01-2021,07:00,Florian Ferrier,la-trois,2016,La famille Blaireau-Renard,-,-, Tekenfilm,Jeugdprogramma,1
30-01-2021,07:15,Florian Ferrier,la-trois,2016,La famille Blaireau-Renard,-,-, Tekenfilm,Jeugdprogramma,1
30-01-2021,07:25,"Christian de Vita, Wilson Dos Santos",la-trois,2017,PJ Masks,37,-, Tekenfilm,Jeugdprogramma,2
30-01-2021,07:40,"Christian de Vita, Wilson Dos Santos",la-trois,2017,PJ Masks,-,-, Tekenfilm,Jeugdprogramma,2
30-01-2021,07:50,"Christian de Vita, Wilson Dos Santos",la-trois,2017,PJ Masks,-,-, Tekenfilm,Jeugdprogramma,2
30-01-2021,08:10,-,KETNET,2021,Wannabe's,4,13, Komische Serie,Reeks,1
30-01-2021,08:25,-,KETNET,-,Surprise #LikeMe,3,10,-,Jeugdprogramma,1
30-01-2021,08:45,-,KETNET,-,De Blacklist: compilatie,3,24, Realityreeks,Reportage,1
30-01-2021,08:05,-,LA DEUX,-,Demain nous appartient,229,260, Dramaserie,Reeks,3
30-01-2021,08:40,-,LA DEUX,-,Demain nous appartient,230,260, Dramaserie,Reeks,3
30-01-2021,08:00,"Christian de Vita, Wilson Dos Santos",la-trois,2017,PJ Masks,-,-, Tekenfilm,Jeugdprogramma,2
30-01-2021,08:15,"Christian de Vita, Wilson Dos Santos",la-trois,2017,PJ Masks,-,-, Tekenfilm,Jeugdprogramma,2
30-01-2021,08:25,Olivier BRUGNOLI,la-trois,2019,Kid Lucky,9,52, Animatiereeks,Serie,2019
30-01-2021,08:40,Olivier BRUGNOLI,la-trois,2019,Kid Lucky,10,52, Animatiereeks,Serie,2019
30-01-2021,08:50,-,la-trois,-,-,-,-,-,-,-
30-01-2021,09:25,-,KETNET,-,-,-,-,-,-,-
30-01-2021,09:30,-,KETNET,2020,Tekens van leven,6,8, Documentair Portret,Documentaire,1
30-01-2021,09:50,-,KETNET,2021,De week van Karrewiet (VGT),5,43, Actualiteitenmagazine,Serie,2021
30-01-2021,09:15,-,LA DEUX,-,Demain nous appartient,231,260, Dramaserie,Reeks,3
30-01-2021,09:55,-,LA DEUX,2020,N'oubliez pas les paroles,-,-,-,Spelprogramma's,2020
30-01-2021,09:15,Shinji Ushiro,la-trois,2016,Yo-Kai Watch!,42,-, Tekenfilm,Jeugdprogramma,2
30-01-2021,09:35,Shinji Ushiro,la-trois,2016,Yo-Kai Watch!,43,-, Tekenfilm,Jeugdprogramma,2
30-01-2021,09:55,-,la-trois,-,Teen Titans Go !,17,-, Tekenfilm,Jeugdprogramma,1
30-01-2021,10:00,"Junes Callaert, Zita Wauters",KETNET,2018,Dierendetectives,12,14, Jeugdserie,Reeks,1
30-01-2021,10:25,-,KETNET,2020,Hoodie: compilatie,6,13, Actieserie,Reeks,1
30-01-2021,10:30,-,LA DEUX,2020,N'oubliez pas les paroles,-,-,-,Spelprogramma's,2020
30-01-2021,10:15,-,la-trois,-,Teen Titans Go !,18,-, Tekenfilm,Jeugdprogramma,1
30-01-2021,10:40,-,la-trois,2016,Les Légendaires,17,26, Tekenfilm,Jeugdprogramma,2016
30-01-2021,11:10,-,KETNET,-,Helden,9,16,-,Jeugdprogramma,1
30-01-2021,11:35,-,KETNET,-,Sarah en Nora - Stip It,-,-, Muziekclips,Serie,-
30-01-2021,11:40,-,KETNET,2017,Grizzy & the Lemmings,5,78, Animatiereeks,Serie,1
30-01-2021,11:45,-,KETNET,2021,De week van Karrewiet met VGT,5,43, Jeugdspelprogramma,Jeugdprogramma,2021
30-01-2021,11:05,"Kelly Rowan (Kirsten Cohen), Peter Gallagher (Sandy Cohen), Reese Autumn (Taylor), Melinda Clarke (Julie), Ben McKenzie (Ryan Atwood)",LA DEUX,2006,The O.C.,7,16, Dramaserie,Reeks,4
30-01-2021,11:55,"Kelly Rowan (Kirsten Cohen), Peter Gallagher (Sandy Cohen), Reese Autumn (Taylor), Melinda Clarke (Julie), Ben McKenzie (Ryan Atwood)",LA DEUX,2006,The O.C.,8,16, Dramaserie,Reeks,4
30-01-2021,11:00,-,la-trois,2016,Les Légendaires,18,26, Tekenfilm,Jeugdprogramma,2016
30-01-2021,11:20,-,la-trois,-,"Ninjago, Masters van Spinjitsu",-,-, Tekenfilm,Jeugdprogramma,1
30-01-2021,11:30,-,la-trois,2019,"Ninjago, Masters van Spinjitsu",-,-, Tekenfilm,Jeugdprogramma,2
30-01-2021,11:45,-,la-trois,2019,"Ninjago, Masters van Spinjitsu",-,-, Tekenfilm,Jeugdprogramma,3
30-01-2021,11:55,-,la-trois,2019,"Ninjago, Masters van Spinjitsu",-,-, Tekenfilm,Jeugdprogramma,4
30-01-2021,12:00,-,KETNET,2015,Nachtwacht (open audiodescriptie),10,13, Jeugdserie,Reeks,1
30-01-2021,12:25,"Kadèr Gürbüz (Birgit), Britt Van Der Borght (Zoë), Govert Deploige (Steve), Danny Timmermans (Tom), Sven De Ridder (patiënt)",KETNET,-,W817,20,-, Sitcom,Reeks,5
30-01-2021,12:40,"Kadèr Gürbüz (Birgit), Britt Van Der Borght (Zoë), Govert Deploige (Steve), Danny Timmermans (Tom), Sven De Ridder (patiënt)",KETNET,-,W817,21,-, Sitcom,Reeks,5
30-01-2021,12:55,"Ruby Jay (Holly Hobbie), Saara Chaudry (Amy), Kamaia Fairburn (Piper Parish), Hunter Dillon (Tyler Flaherty), Charles Vandervaart (Robbie Hobbie)",KETNET,2019,Holly Hobbie,3,-, Jeugdserie,Reeks,2
30-01-2021,12:40,"Kelly Rowan (Kirsten Cohen), Peter Gallagher (Sandy Cohen), Reese Autumn (Taylor), Melinda Clarke (Julie), Ben McKenzie (Ryan Atwood)",LA DEUX,2006,The O.C.,9,16, Dramaserie,Reeks,4
30-01-2021,12:05,"Daniel Dubuis, Olivier Jongerlynck",la-trois,2018,Marblegen,21,26, Animatiereeks,Serie,2018
30-01-2021,12:25,"Delphine Simon, AlainColard, Martin Cambier",la-trois,2021,"Y'a pas école, on révise !",4,24,-,Magazine,2021
30-01-2021,13:20,-,KETNET,2017,Grizzy & the Lemmings,6,78, Animatiereeks,Serie,1
30-01-2021,13:30,"Sjarel Branckaerts (Commissaire Emiel Migrain), Louis Talpe (Toby), Paul Schrijvers (Butler James), Fred Van Kuyk (Grand-père Fonkel), Bob Van der Veken (Baron)",KETNET,-,Mega Mindy,9,8, Jeugdserie,Reeks,3
30-01-2021,13:55,-,KETNET,-,Prinsessia,5,13, Jeugdserie,Reeks,3
30-01-2021,13:30,"Kelly Rowan (Kirsten Cohen), Peter Gallagher (Sandy Cohen), Reese Autumn (Taylor), Melinda Clarke (Julie), Ben McKenzie (Ryan Atwood)",LA DEUX,2006,The O.C.,10,16, Dramaserie,Reeks,4
30-01-2021,13:00,Fabrice Lestarquit,la-trois,2021,Les Niouzz - Remix,-,-,-,Serie,-
30-01-2021,13:05,-,la-trois,2015,Squish,15,-, Animatiereeks,Serie,1
30-01-2021,13:15,-,la-trois,2015,Squish,16,-, Animatiereeks,Serie,1
30-01-2021,13:30,-,la-trois,2015,Squish,3,-, Animatiereeks,Serie,1
30-01-2021,13:40,-,la-trois,2015,Squish,17,-, Animatiereeks,Serie,1
30-01-2021,13:50,-,la-trois,2015,Squish,18,-, Animatiereeks,Serie,1
30-01-2021,14:10,-,KETNET,-,Prinsessia,6,13, Jeugdserie,Reeks,3
30-01-2021,14:25,-,KETNET,-,-,-,-,-,-,-
30-01-2021,14:45,-,KETNET,2017,Grizzy & the Lemmings,7,78, Animatiereeks,Serie,1
30-01-2021,14:50,-,KETNET,2015,Squish,1,-, Animatiereeks,Serie,1
30-01-2021,14:15,"Kelly Rowan (Kirsten Cohen), Peter Gallagher (Sandy Cohen), Reese Autumn (Taylor), Melinda Clarke (Julie), Ben McKenzie (Ryan Atwood)",LA DEUX,2006,The O.C.,11,16, Dramaserie,Reeks,4
30-01-2021,14:00,-,la-trois,-,Inspecteur Gadget,17,86, Animatiereeks,Serie,2
30-01-2021,14:25,-,la-trois,-,Inspecteur Gadget,18,86, Animatiereeks,Serie,2
30-01-2021,14:45,"Fabrice Nzninzi, Christophe Bulteel",la-trois,2019,Abraca,22,-, Animatiereeks,Serie,1
30-01-2021,15:00,-,KETNET,-,Robin Hood,1,-,-,Jeugdprogramma,1
30-01-2021,15:15,-,KETNET,2013,"Friends, meiden met een missie",7,20,-,Jeugdprogramma,3
30-01-2021,15:25,"Jana Geurts (Olivia), Jelle Florizoone (Rick), Jeremy Vandoorne (Xavier), Frans Maas (de kolonel), Chris Van den Durpel (stem ROX)",KETNET,-,ROX,11,13, Jeugdserie,Reeks,2
30-01-2021,15:50,-,KETNET,2020,Samson & Marie,89,109, Jeugdserie,Reeks,1
30-01-2021,15:10,-,LA DEUX,2021,Championnats du monde UCI,-,-, Wielrennen Op De Weg,Sport,-
30-01-2021,15:05,Thomas Astruc,la-trois,2015,Miraculous Tales of Lady Bug & Cat Noir (NL),16,26, Jeugdserie,Reeks,1
30-01-2021,15:30,Thomas Astruc,la-trois,2015,Miraculous Tales of Lady Bug & Cat Noir (NL),22,26, Jeugdserie,Reeks,1
30-01-2021,15:50,"Daniel Dubuis, Olivier Jongerlynck",la-trois,2018,Marblegen,22,26, Animatiereeks,Serie,2018
30-01-2021,16:00,-,KETNET,2017,Grizzy & the Lemmings,9,78, Animatiereeks,Serie,1
30-01-2021,16:10,-,KETNET,2015,Squish,2,-, Animatiereeks,Serie,1
30-01-2021,16:20,-,KETNET,2015,Squish,3,-, Animatiereeks,Serie,1
30-01-2021,16:35,-,KETNET,2019,Berry Bees,13,52, Tekenfilm,Jeugdprogramma,1
30-01-2021,16:45,-,KETNET,2019,Berry Bees,14,52, Tekenfilm,Jeugdprogramma,1
30-01-2021,16:25,-,LA DEUX,2020,N'oubliez pas les paroles,-,-,-,Spelprogramma's,2020
30-01-2021,16:55,-,LA DEUX,2020,N'oubliez pas les paroles,-,-,-,Spelprogramma's,2020
30-01-2021,16:15,-,la-trois,2019,Team Dronix,-,-,-,Reeks,1
30-01-2021,16:35,-,la-trois,2019,Team Dronix,18,26,-,Reeks,1
30-01-2021,17:00,"Louis Thyssen (Vladimir), Giovanni Kemper (Wilko), Celine Verbeeck (Keelin)",KETNET,-,Nachtwacht,7,13,-,Reeks,1
30-01-2021,17:25,-,KETNET,2021,De week van Karrewiet (VGT),5,43, Actualiteitenmagazine,Serie,2021
30-01-2021,17:40,-,KETNET,2017,Grizzy & the Lemmings,10,78, Animatiereeks,Serie,1
30-01-2021,17:45,-,KETNET,2017,Grizzy & the Lemmings,11,78, Animatiereeks,Serie,1
30-01-2021,17:50,-,KETNET,2018,Olly Wannabe,9,10, Jeugdreeks,Jeugdprogramma,2
30-01-2021,17:55,-,KETNET,-,Olly Wannabe,7,10, Jeugdreeks,Jeugdprogramma,1
30-01-2021,17:35,-,LA DEUX,2016,Le zapping au mètre,5,26,-,Show,2016
30-01-2021,17:45,"Clément Remiens (Maxime Delcourt), Lucia Passaniti (Noémie Matret), Aurélie Pons (Salomé Dekens), Julie Sassoust (Anaïs Grimbert), Rébecca Benhamour (Célia Gaissac)",LA DEUX,2020,Ici tout commence,63,-, Dramaserie,Reeks,1
30-01-2021,17:00,-,la-trois,2017,Trollenjagers: Verhalen uit Arcadia,17,26, Animatiereeks,Serie,2
30-01-2021,17:20,-,la-trois,2017,Trollenjagers: Verhalen uit Arcadia,18,26, Animatiereeks,Serie,2
30-01-2021,17:45,-,la-trois,2016,De Avonturen van De Gelaarsde Kat,19,26, Tekenfilm,Jeugdprogramma,2
30-01-2021,18:05,-,KETNET,2021,Rode Loper-show,-,-, Mediamagazine,Serie,2021
30-01-2021,18:30,-,KETNET,2021,Het Gala van de Gouden K's 2020,-,-,-,Show,2021
30-01-2021,18:20,"Clément Remiens (Maxime Delcourt), Lucia Passaniti (Noémie Matret), Aurélie Pons (Salomé Dekens), Julie Sassoust (Anaïs Grimbert), Rébecca Benhamour (Célia Gaissac)",LA DEUX,2020,Ici tout commence,64,-, Dramaserie,Reeks,1
30-01-2021,18:50,"Clément Remiens (Maxime Delcourt), Lucia Passaniti (Noémie Matret), Aurélie Pons (Salomé Dekens), Julie Sassoust (Anaïs Grimbert), Rébecca Benhamour (Célia Gaissac)",LA DEUX,2020,Ici tout commence,65,-, Dramaserie,Reeks,1
30-01-2021,18:05,-,la-trois,2016,De Avonturen van De Gelaarsde Kat,20,26, Tekenfilm,Jeugdprogramma,2
30-01-2021,18:30,"Poppy Drayton, William Moseley, Loreto Peralta, Armando Gutierrez, Shirley MacLaine",la-trois,2018,Kleine Zeemeermin,-,-, Tv-film,Film,-
30-01-2021,19:20,"Clément Remiens (Maxime Delcourt), Lucia Passaniti (Noémie Matret), Aurélie Pons (Salomé Dekens), Julie Sassoust (Anaïs Grimbert), Rébecca Benhamour (Célia Gaissac)",LA DEUX,2020,Ici tout commence,66,-, Dramaserie,Reeks,1
30-01-2021,19:55,-,LA DEUX,2017,Vews,-,-,-,Serie,-
30-01-2021,19:55,-,la-trois,-,Cqfd - rts,-,-,-,Magazine,10/20
30-01-2021,20:00,-,KETNET,2021,Geen uitzending,-,-,-,Serie,-
30-01-2021,20:15,-,KETNET,2021,Het journaal met VGT,-,-,-,Serie,-
30-01-2021,20:50,-,KETNET,2021,Geen uitzending,-,-,-,Serie,-
30-01-2021,20:05,"Sandra Bullock (Gracie Hart), Regina King (Sam Fuller), Enrique Murciano (Jeff Foreman), Diedrich Bader (Joel Myers), Heather Burns (Cheryl Frasier)",LA DEUX,2005,Miss Congeniality 2: Armed and Fabulous,-,-, Misdaadkomedie,Film,-
30-01-2021,20:00,-,la-trois,2015,JT 19h30 avec interprétation en langue des signes,-,-,-,Serie,-
30-01-2021,20:36,-,la-trois,-,Météo internationale,-,-, Weerbericht,Nieuws,-
30-01-2021,20:40,-,la-trois,2019,Plan Cult,3,-, Cultuurmagazine,Serie,2019
30-01-2021,21:05,"Marc Dacosse, Jean-Pierre Canet",la-trois,2021,"Irak, destruction d'une nation",2,40, Geschiedkundig Magazine,Serie,2021
30-01-2021,22:09,-,LA DEUX,-,Rapports lotto - joker,9,-, Loterij,Informatief Programma,1
30-01-2021,22:15,-,LA DEUX,2020,Ellen's Game of Games,5,8, Spelshow,Serie,1
30-01-2021,22:20,Florence Tran,la-trois,2019,Pyramids builders: new clues,2,-, Natuurmagazine,Serie,2019
30-01-2021,23:00,-,LA DEUX,2018,Crimes et Indices,5,10,-,Reportage,3
30-01-2021,23:17,Kristof Bilsen,la-trois,2019,Mother,-,-,-,Documentaire,2019
30-01-2021,00:00,-,LA DEUX,2018,Crimes et Indices,6,10,-,Reportage,3
30-01-2021,00:41,-,la-trois,2015,JT 19h30 avec interprétation en langue des signes,-,-,-,Serie,-
30-01-2021,01:00,-,LA DEUX,2017,Vews,-,-,-,Serie,-
30-01-2021,01:05,-,LA DEUX,2021,Culture Club,4,-, Cultuurmagazine,Serie,2021
30-01-2021,01:35,-,LA DEUX,2017,Vews (Boucle de nuit),-,-,-,Serie,-
30-01-2021,01:40,Romain Leroux,LA DEUX,2020,Culture Club (Boucle de nuit),4,24,-,Magazine,2020
30-01-2021,01:16,-,la-trois,-,Météo internationale,-,-, Weerbericht,Nieuws,-
30-01-2021,01:20,-,la-trois,2021,Plan Cult : Aprile,3,31,-,Magazine,2021
30-01-2021,01:45,Patrick Lemy,la-trois,2021,Sous couverture,3,14,-,Magazine,2021
30-01-2021,02:10,-,LA DEUX,2017,Vews (Boucle de nuit),-,-,-,Serie,-
30-01-2021,02:15,Romain Leroux,LA DEUX,2020,Culture Club (Boucle de nuit),4,24,-,Magazine,2020
30-01-2021,02:45,-,LA DEUX,2017,Vews (Boucle de nuit),-,-,-,Serie,-
30-01-2021,02:50,Romain Leroux,LA DEUX,2021,Culture Club (Boucle de nuit),4,24,-,Magazine,2021
30-01-2021,02:20,Jean Antoine,la-trois,1978,Styles - Axell (1935-1972) : Archives,-,-,-,Serie,-
30-01-2021,03:15,-,LA DEUX,2017,Vews (Boucle de nuit),-,-,-,Serie,-
30-01-2021,03:25,Romain Leroux,LA DEUX,2020,Culture Club (Boucle de nuit),4,24,-,Magazine,2020
30-01-2021,03:50,-,LA DEUX,2017,Vews (Boucle de nuit),-,-,-,Serie,-
30-01-2021,03:10,-,la-trois,1973,Antenne soir - Brassens en Wallonie (1) : Archives,283,999,-,Documentaire,1973
30-01-2021,03:25,-,la-trois,2015,JT 19h30 avec interprétation en langue des signes,-,-,-,Serie,-
30-01-2021,03:59,-,la-trois,-,Météo internationale,-,-, Weerbericht,Nieuws,-
30-01-2021,04:00,Romain Leroux,LA DEUX,2020,Culture Club (Boucle de nuit),4,24,-,Magazine,2020
30-01-2021,04:25,-,LA DEUX,2017,Vews (Boucle de nuit),-,-,-,Serie,-
30-01-2021,04:35,Romain Leroux,LA DEUX,2020,Culture Club (Boucle de nuit),4,24,-,Magazine,2020
30-01-2021,04:00,-,la-trois,2021,Plan Cult : Aprile,3,31,-,Magazine,2021
30-01-2021,04:25,Jean Antoine,la-trois,1978,Styles - Axell (1935-1972) : Archives,-,-,-,Serie,-
30-01-2021,03:45,-,RTI TVI HD,-,Boucle de nuit,-,-, Nieuws In Lusvorm,Serie,-
30-01-2021,06:35,-,RTI TVI HD,-,Bel RTL,-,-,-,Radioprogramma,1
30-01-2021,08:30,-,RTI TVI HD,-,Shopping Hours,-,-,-,Magazine,1
30-01-2021,09:00,-,RTI TVI HD,-,La boutique,-,-, Homeshoppingprogramma,Informatief Programma,1
30-01-2021,11:45,-,RTI TVI HD,-,Shopping Hours,-,-,-,Magazine,1
30-01-2021,12:20,-,RTI TVI HD,2020,Coûte que coûte,-,-, Consumentenmagazine,Serie,2020
30-01-2021,13:00,-,RTI TVI HD,-,RTL info 13 heures,-,-,-,Serie,-
30-01-2021,13:30,-,RTI TVI HD,-,Météo RTV-TVI,-,-, Weerbericht,Nieuws,-
30-01-2021,13:35,-,RTI TVI HD,2021,Waldorado,-,-,-,Magazine,2021
30-01-2021,14:05,"Daphne Zuniga (Sam), Adam Huss (Carlton), Tim Abell (Walker), Gianna DiDonato (Laurie), Carolyn Ordoñez (l'officier Phillips)",RTI TVI HD,2018,Witness Unprotected,-,-, Tv-thriller,Film,-
30-01-2021,15:35,"Brent Bailey (Anthony), Aubrey Reynolds (Lindsey), Rick Otto (Damon), Elise Robertson (Jolene), Jim Poole (Jaret)",RTI TVI HD,2020,"Luxe, paillettes et indécence",-,-, Thriller,Film,-
30-01-2021,17:15,-,RTI TVI HD,2019,La grande balade,-,-, Culinair Magazine,Serie,2019
30-01-2021,17:50,-,RTI TVI HD,2020,Incroyables transformations,-,-, Realityreeks,Reportage,1
30-01-2021,19:00,-,RTI TVI HD,-,RTL info 19 heures,-,-,-,Serie,-
30-01-2021,19:40,-,RTI TVI HD,-,Météo RTV-TVI,-,-, Weerbericht,Nieuws,-
30-01-2021,19:50,-,RTI TVI HD,2021,I comme,-,-, Life-stylereportage,Serie,2021
30-01-2021,20:30,-,RTI TVI HD,2019,Maison à vendre,-,-, Realityreeks,Reportage,11
30-01-2021,22:20,-,RTI TVI HD,2019,Maison à vendre,-,-, Realityreeks,Reportage,11
