Date of Movie,Starting Time,Actors,Channel Name,Production Date,Title of Show,Current Episode,Total Episodes,Genre,Series/Movie,Season Number
04-01-2021,11:10,-,vtm3,-,-,-,-,-,-,-
04-01-2021,12:30,-,vijf,-,-,-,-,-,-,-
04-01-2021,12:35,-,vtm2,-,-,-,-,-,-,-
04-01-2021,12:00,-,vtm3,-,-,-,-,-,-,-
04-01-2021,13:00,-,vijf,-,-,-,-,-,-,-
04-01-2021,13:20,-,vtm2,-,-,-,-,-,-,-
04-01-2021,13:15,-,vtm4,-,-,-,-,-,-,-
04-01-2021,14:15,-,vijf,-,-,-,-,-,-,-
04-01-2021,14:30,-,vijf,-,-,-,-,-,-,-
04-01-2021,14:00,-,vtm2,-,-,-,-,-,-,-
04-01-2021,14:50,-,vtm2,2019,Blind Getrouwd USA,11,17, Realityreeks,Reportage,9
04-01-2021,14:30,-,vtm3,-,-,-,-,-,-,-
04-01-2021,14:40,-,vtm4,-,-,-,-,-,-,-
04-01-2021,15:15,-,vijf,-,-,-,-,-,-,-
04-01-2021,15:50,-,vijf,2017,First Dates (NL),3,12, Datingprogramma,Show,2
04-01-2021,15:55,-,vtm2,-,-,-,-,-,-,-
04-01-2021,15:25,-,vtm4,-,-,-,-,-,-,-
04-01-2021,16:45,-,vijf,-,-,-,-,-,-,-
04-01-2021,16:45,-,vtm2,-,-,-,-,-,-,-
04-01-2021,16:10,-,vtm3,-,-,-,-,-,-,-
04-01-2021,16:30,-,vtm3,-,-,-,-,-,-,-
04-01-2021,16:45,-,vtm3,-,-,-,-,-,-,-
04-01-2021,16:05,"Patricia Heaton (Frankie Heck), Neil Flynn (Mike Heck), Charlie McDermott (Axl Heck), Eden Sher (Sue Heck), Atticus Shaffer (Brick Heck)",vtm4,2017,The Middle,16,24, Komische Serie,Reeks,9
04-01-2021,16:25,-,vtm4,-,-,-,-,-,-,-
04-01-2021,16:55,-,vtm4,-,-,-,-,-,-,-
04-01-2021,17:25,-,vijf,-,-,-,-,-,-,-
04-01-2021,17:15,-,vtm2,-,-,-,-,-,-,-
04-01-2021,17:10,-,vtm3,-,-,-,-,-,-,-
04-01-2021,17:35,-,vtm3,-,-,-,-,-,-,-
04-01-2021,17:45,-,vtm4,-,-,-,-,-,-,-
04-01-2021,18:10,-,vijf,2020,The Block Australia,5,50,-,Spelprogramma's,16
04-01-2021,18:05,-,vtm2,-,-,-,-,-,-,-
04-01-2021,18:35,-,vtm2,-,-,-,-,-,-,-
04-01-2021,18:05,-,vtm3,-,-,-,-,-,-,-
04-01-2021,18:25,"Johnny Galecki (Leonard Hofstadter), Kaley Cuoco (Penny), Jim Parsons (Sheldon Cooper), Simon Helberg (Howard Wolowitz), Kunal Nayyar (Raj Koothrappali)",vtm3,2015,The Big Bang Theory,16,24, Komische Serie,Reeks,8
04-01-2021,18:55,-,vtm3,-,-,-,-,-,-,-
04-01-2021,18:10,-,vtm4,-,-,-,-,-,-,-
04-01-2021,18:35,-,vtm4,-,-,-,-,-,-,-
04-01-2021,19:05,-,vijf,2020,Paleis voor een prikje,12,12, Reality-show,Serie,5
04-01-2021,19:55,-,vijf,2016,Zo Man Zo Vrouw,5,10, Reality-show,Serie,9
04-01-2021,19:25,"Ray Meagher (Alf Stewart), Georgie Parker (Roo Stewart), Ada Nicodemou (Leah Patterson), Emily Symons (Marilyn Chambers), Lynne McGranger (Irene Roberts)",vtm2,2019,Home and Away,82,230, Soap,Reeks,32
04-01-2021,19:55,-,vtm2,-,-,-,-,-,-,-
04-01-2021,19:45,-,vtm3,-,-,-,-,-,-,-
04-01-2021,19:25,-,vtm4,-,-,-,-,-,-,-
04-01-2021,19:50,-,vtm4,-,-,-,-,-,-,-
04-01-2021,20:35,"Steve Carell (Cal Weaver), Ryan Gosling (Jacob Palmer), Julianne Moore (Emily Weaver), Emma Stone (Hannah Weaver), Analeigh Tipton (Jessica Riley)",vijf,2011,"Crazy, Stupid, Love",-,-, Romantische Komedie,Film,-
04-01-2021,20:45,-,vtm2,2020,SAS: Who Dares Wins Australia,1,12, Reality-show,Serie,1
04-01-2021,20:40,-,vtm3,-,-,-,-,-,-,-
04-01-2021,20:40,"Gary Oldman (Winston Churchill), Kristin Scott Thomas (Clemmie), Ben Mendelsohn (King George VI), Lily James (Elizabeth Layton), Ronald Pickup (Neville Chamberlain)",vtm4,2017,Darkest Hour,-,-, Biografie,Film,-
04-01-2021,21:45,-,vtm2,-,-,-,-,-,-,-
04-01-2021,22:45,"Stan Van Samang (Steve Van Hamel), Mathijs F. Scheepers (Michael Van Acker), Inge Paulussen (Anouk Storme), Jelle De Beule, Sven De Leijer",vijf,2016,Vermist,1,10, Misdaadserie,Reeks,7
04-01-2021,22:45,-,vtm2,-,-,-,-,-,-,-
04-01-2021,22:50,-,vtm4,-,-,-,-,-,-,-
04-01-2021,23:45,"Nathan Fillion (John Nolan), Alyssa Diaz (Angela Lopez), Titus Makin Jr (Jackson West), Richard T Jones (Wade Grey), Afton Williamson (Talia Bishop)",vijf,2018,The Rookie,1,20, Misdaadserie,Reeks,1
04-01-2021,23:45,-,vtm2,-,-,-,-,-,-,-
04-01-2021,23:10,"Forest Whitaker (Bumpy Johnson), Lucy Fry (Stella Gigante), Nigel Thatch (Malcolm X), Ilfenesh Hadera (Mayme Johnson), Kelvin Harrison Jr. (Teddy Greene)",vtm3,2019,Godfather of Harlem,5,10, Misdaadserie,Reeks,1
04-01-2021,23:40,-,vtm4,-,-,-,-,-,-,-
04-01-2021,00:30,-,vijf,-,Geen uitzending,-,-,-,Serie,-
04-01-2021,00:15,-,vtm2,-,-,-,-,-,-,-
04-01-2021,00:10,-,vtm3,-,-,-,-,-,-,-
04-01-2021,00:25,-,vtm4,-,-,-,-,-,-,-
04-01-2021,00:55,-,vtm4,-,-,-,-,-,-,-
04-01-2021,01:00,-,vtm2,-,-,-,-,-,-,-
04-01-2021,01:10,-,vtm3,-,-,-,-,-,-,-
04-01-2021,01:35,-,vtm3,-,-,-,-,-,-,-
04-01-2021,01:05,-,vtm4,-,-,-,-,-,-,-
04-01-2021,02:30,-,vtm2,-,-,-,-,-,-,-
04-01-2021,05:00,-,zes,-,-,-,-,-,-,-
04-01-2021,00:15,-,caz-2,-,-,-,-,-,-,-
04-01-2021,06:00,-,zes,-,-,-,-,-,-,-
04-01-2021,06:00,-,caz-2,-,-,-,-,-,-,-
04-01-2021,09:05,-,caz-2,-,-,-,-,-,-,-
04-01-2021,09:30,-,caz-2,-,-,-,-,-,-,-
04-01-2021,10:00,-,zes,-,Geen uitzending,-,-,-,Serie,-
04-01-2021,10:30,-,zes,-,-,-,-,-,-,-
04-01-2021,10:00,-,caz-2,-,-,-,-,-,-,-
04-01-2021,11:30,"Mark Harmon (Leroy Jethro Gibbs), Sasha Alexander (Kate Todd), David McCallum (Donald Mallard), Pauley Perrette (Abby Sciuto), Sean Murray (Timothy McGee)",zes,2004,NCIS,9,23, Actieserie,Reeks,2
04-01-2021,12:15,"Lucas Till (Angus MacGyver), George Eads (Jack Dalton), Tristin Mays (Riley Davis), Justin Hires (Wilt Bozer), Sandrine Holt (Patricia Thornton)",zes,2016,MacGyver (2016),5,21, Actieserie,Reeks,1
04-01-2021,12:55,"Jennifer Aniston (Rachel), Courteney Cox (Monica), David Schwimmer (Ross), Matt LeBlanc (Joey), Matthew Perry (Chandler)",zes,1994,Friends,14,24, Sitcom,Reeks,1
04-01-2021,13:20,"Jennifer Aniston (Rachel), Courteney Cox (Monica), David Schwimmer (Ross), Matt LeBlanc (Joey), Matthew Perry (Chandler)",zes,1994,Friends,15,24, Sitcom,Reeks,1
04-01-2021,13:45,"Ashton Kutcher (Walden Schmidt), Jon Cryer (Alan Harper), Angus T. Jones (Jake Harper), Mavin Hinkle (Judith), Melanie Lynskey (Rose)",zes,2011,Two And a Half Men,17,24, Komische Serie,Reeks,9
04-01-2021,13:15,"Dirk Galuba (Werner), Antje Hagen (Hildegard), Sepp Schauer (Alfons), Mona Seefried (Charlotte), Joachim Lätsch (André)",caz-2,2018,Sturm der Liebe,36,270, Soap,Reeks,14
04-01-2021,14:10,"Ashton Kutcher (Walden Schmidt), Jon Cryer (Alan Harper), Angus T. Jones (Jake Harper), Mavin Hinkle (Judith), Melanie Lynskey (Rose)",zes,2011,Two And a Half Men,18,24, Komische Serie,Reeks,9
04-01-2021,14:35,-,zes,-,-,-,-,-,-,-
04-01-2021,14:05,"Ivo Pauwels (Nonkel Jef), Linda De Ridder (Odette Nollet), Luc Verhoeven (Izzi), Paul-Emile Van Royen (Louis), Nicole Laurent (Magda)",caz-2,2000,Nonkel Jef,7,27, Komische Serie,Reeks,6
04-01-2021,14:30,"Koen De Ruyck (Joe), Liliane Dorekens (Melanie), Nicole Lauwaert (Valerie), Hugo Vanden Bremt (Jan), Bruno Schevernels (Fakteur)",caz-2,1996,Slisse & Cesar,26,35, Komische Serie,Reeks,1
04-01-2021,14:55,"Dirk Galuba (Werner), Antje Hagen (Hildegard), Sepp Schauer (Alfons), Mona Seefried (Charlotte), Joachim Lätsch (André)",caz-2,2018,Sturm der Liebe,37,270, Soap,Reeks,14
04-01-2021,15:25,"Lucas Till (Angus MacGyver), George Eads (Jack Dalton), Tristin Mays (Riley Davis), Justin Hires (Wilt Bozer), Sandrine Holt (Patricia Thornton)",zes,2016,MacGyver (2016),6,21, Actieserie,Reeks,1
04-01-2021,15:45,-,caz-2,-,-,-,-,-,-,-
04-01-2021,16:15,"Mark Harmon (Leroy Jethro Gibbs), Sasha Alexander (Kate Todd), David McCallum (Donald Mallard), Pauley Perrette (Abby Sciuto), Sean Murray (Timothy McGee)",zes,2004,NCIS,10,23, Actieserie,Reeks,2
04-01-2021,16:45,"Fran Drescher (Fran Fine), Charles Shaughnessy (Maxwell Sheffield), Daniel Davis (Niles), Lauren Lane (C.C. Babcock), Tom Nicholle (Maggie Sheffield)",caz-2,1998,The Nanny,5,22, Komische Serie,Reeks,6
04-01-2021,17:05,"Jennifer Aniston (Rachel), Courteney Cox (Monica), David Schwimmer (Ross), Matt LeBlanc (Joey), Matthew Perry (Chandler)",zes,1994,Friends,16,24, Sitcom,Reeks,1
04-01-2021,17:30,"Jennifer Aniston (Rachel), Courteney Cox (Monica), David Schwimmer (Ross), Matt LeBlanc (Joey), Matthew Perry (Chandler)",zes,1994,Friends,17,24, Sitcom,Reeks,1
04-01-2021,17:55,"Topher Grace (Eric Forman), Laura Prepon (Donna Pinciotti), Ashton Kutcher (Michael Kelso), Danny Masterson (Steve Hyde), Mila Kunis (Jackie Burkhart)",zes,1999,That '70s Show,18,26, Komische Serie,Reeks,2
04-01-2021,17:10,"Fran Drescher (Fran Fine), Charles Shaughnessy (Maxwell Sheffield), Daniel Davis (Niles), Lauren Lane (C.C. Babcock), Tom Nicholle (Maggie Sheffield)",caz-2,1998,The Nanny,6,22, Komische Serie,Reeks,6
04-01-2021,17:30,"Ivo Pauwels (Nonkel Jef), Linda De Ridder (Odette Nollet), Luc Verhoeven (Izzi), Paul-Emile Van Royen (Louis), Nicole Laurent (Magda)",caz-2,2000,Nonkel Jef,8,27, Komische Serie,Reeks,6
04-01-2021,17:55,"Koen De Ruyck (Joe), Liliane Dorekens (Melanie), Nicole Lauwaert (Valerie), Hugo Vanden Bremt (Jan), Bruno Schevernels (Fakteur)",caz-2,1996,Slisse & Cesar,27,35, Komische Serie,Reeks,1
04-01-2021,18:20,"Topher Grace (Eric Forman), Laura Prepon (Donna Pinciotti), Ashton Kutcher (Michael Kelso), Danny Masterson (Steve Hyde), Mila Kunis (Jackie Burkhart)",zes,1999,That '70s Show,19,26, Komische Serie,Reeks,2
04-01-2021,18:50,"Ashton Kutcher (Walden Schmidt), Jon Cryer (Alan Harper), Angus T. Jones (Jake Harper), Mavin Hinkle (Judith), Melanie Lynskey (Rose)",zes,2011,Two And a Half Men,19,24, Komische Serie,Reeks,9
04-01-2021,18:20,-,caz-2,-,-,-,-,-,-,-
04-01-2021,19:15,"Ashton Kutcher (Walden Schmidt), Jon Cryer (Alan Harper), Angus T. Jones (Jake Harper), Mavin Hinkle (Judith), Melanie Lynskey (Rose)",zes,2011,Two And a Half Men,20,24, Komische Serie,Reeks,9
04-01-2021,19:45,-,zes,-,-,-,-,-,-,-
04-01-2021,19:10,-,caz-2,-,-,-,-,-,-,-
04-01-2021,19:55,"Damon Wayans (Michael Kyle), Tisha Campbell-Martin (Janet Kyle), Jazz Raycole (Claire Kyle), George O Gore II (Junior Kyle), Parker McKenna Posey (Kady Kyle)",caz-2,2002,My Wife and Kids,8,27, Komische Serie,Reeks,3
04-01-2021,20:35,-,zes,2014,Pawn Stars,1,-, Reality-show,Serie,10
04-01-2021,20:20,-,caz-2,2015,America's Funniest Home Videos,38,44, Komische Show,Serie,27
04-01-2021,20:40,"Bill Pullman (Harry Ambrose), Carrie Coon (Vera Walker), Natalie Paul (Heather Novack), Elisha Henig (Julian Walker)",caz-2,2018,The Sinner,5,8, Dramaserie,Reeks,2
04-01-2021,21:00,-,zes,2014,Pawn Stars,2,-, Reality-show,Serie,10
04-01-2021,21:25,-,zes,2014,Storage Wars,4,30, Realityreeks,Reportage,4
04-01-2021,21:50,-,zes,2014,Storage Wars,3,30, Realityreeks,Reportage,4
04-01-2021,21:20,"Bill Pullman (Harry Ambrose), Carrie Coon (Vera Walker), Natalie Paul (Heather Novack), Elisha Henig (Julian Walker)",caz-2,2018,The Sinner,6,8, Dramaserie,Reeks,2
04-01-2021,22:20,-,zes,2020,Ultimate Tag,1,-, Spelshow,Serie,1
04-01-2021,22:05,"Bill Pullman (Harry Ambrose), Carrie Coon (Vera Walker), Natalie Paul (Heather Novack), Elisha Henig (Julian Walker)",caz-2,2018,The Sinner,7,8, Dramaserie,Reeks,2
04-01-2021,22:45,"Bill Pullman (Harry Ambrose), Carrie Coon (Vera Walker), Natalie Paul (Heather Novack), Elisha Henig (Julian Walker)",caz-2,2018,The Sinner,8,8, Dramaserie,Reeks,2
04-01-2021,23:10,"Ben Foster (Lance Armstrong), Chris O'Dowd (David Walsh), Guillaume Canet (Michele Ferrari), Jesse Plemons (Floyd Landis), Lee Pace (Bill Stapleton)",zes,2015,The Program,-,-, Drama,Film,-
