Date of Movie,Starting Time,Actors,Channel Name,Production Date,Title of Show,Current Episode,Total Episodes,Genre,Series/Movie,Season Number
29-01-2021,22:55,"Denzel Washington (Ron Hunter), Gene Hackman (Frank Ramsey), Matt Craven (Roy Zimmer), George Dzundza (Chief of the Boat), Viggo Mortensen (Peter 'WEAPS' Ince)",vtm,1995,Crimson Tide,-,-, Actiethriller,Film,-
29-01-2021,22:35,"Christian Bale (Bruce Wayne/Batman), Tom Hardy (Bane), Gary Oldman (James Gordon), Anne Hathaway (Selina), Joseph Gordon-Levitt (Blake)",vier,2012,The Dark Knight Rises,-,-, Actiefilm,Film,-
29-01-2021,23:07,-,een,2021,Keno,29,365,-,Informatief Programma,2021
29-01-2021,23:08,-,een,2021,Euromillions,9,105,-,Informatief Programma,2021
29-01-2021,23:15,"Peter Sellers (Inspector Jacques Clouseau), David Niven (Sir Charles Lytton), Claudia Cardinale (The Princess), Robert Wagner (George Litton), James Lanphier (Saloud)",een,1963,The Pink Panther,-,-, Misdaadkomedie,Film,-
29-01-2021,23:15,"Alexander Karim (Frank Nordling), Malin Buska (Sara Khalil), Thomas Bo Larsen (Thomas Waldman), Nicolaj Kopernikus (Svend-Erik Wisén), Sara Hjort Ditlevsen (Therese Waldman)",canvas,2018,The Lawyer,4,10, Misdaadserie,Reeks,1
29-01-2021,00:00,-,canvas,2021,Canvaslus,-,-,-,Serie,-
29-01-2021,01:10,-,een,2020,Iedereen beroemd,131,246,-,Reportage,2020
29-01-2021,01:30,-,een,-,Dagelijkse Kost,2716,240, Culinair Magazine,Serie,11
29-01-2021,01:45,-,een,2021,Journaallus,-,-, Nieuws In Lusvorm,Serie,-
29-01-2021,01:10,"Kate Walsh (Addison Forbes Montgomery), Audra McDonald (Naomi Bennett), Taye Diggs (Sam Bennett), Tim Daly (Pete Wilder), Amy Brenneman (Violet Turner)",vtm,2010,Private Practice,1,22, Dramaserie,Reeks,4
29-01-2021,01:50,-,vier,-,Geen uitzending,-,-,-,Serie,-
29-01-2021,02:05,-,vtm,2020,Geen uitzending,-,-,-,-,-
29-01-2021,02:35,-,vtm,-,Qmusic,-,-,-,-,-
29-01-2021,00:35,-,vijf,-,Geen uitzending,-,-,-,Serie,-
29-01-2021,02:35,-,vtm2,2020,Geen uitzending,-,-,-,-,-
29-01-2021,01:00,-,vtm3,2020,Geen uitzending,-,-,-,-,-
29-01-2021,00:45,-,vtm4,2020,Geen uitzending,-,-,-,-,-
29-01-2021,07:45,"Alyssa Milano (Phoebe Halliwell), Holly Marie Combs (Piper Halliwell), Dorian Gregory (Darrell Morris), Brian Krause (Leo Wyatt), Julian McMahon (Cole Turner)",vijf,2002,Charmed,2,23, Dramaserie,Reeks,5
29-01-2021,07:10,-,vtm2,2018,Masterchef Australia,30,73,-,Spelprogramma's,10
29-01-2021,08:25,-,vijf,-,Geen uitzending,-,-,-,Serie,-
29-01-2021,08:00,-,vtm2,2020,Geen uitzending,-,-,-,-,-
29-01-2021,09:30,-,vijf,2020,Kelly Clarkson show,4077,-,-,Praatprogramma's,2
29-01-2021,10:20,-,vijf,-,Geen uitzending,-,-,-,Serie,-
29-01-2021,10:50,-,vijf,-,-,-,-,-,-,-
29-01-2021,10:00,-,vtm2,2013,A Place in the Sun: Summer Sun,20,20, Reality-show,Serie,2
29-01-2021,10:45,-,vtm2,2020,Geen uitzending,-,-,-,-,-
29-01-2021,11:35,-,vijf,-,Geen uitzending,-,-,-,Serie,-
29-01-2021,11:15,-,vtm2,2020,Escape to the Country,8,70, Life-stylemagazine,Serie,23
29-01-2021,11:10,"Antje Hagen (Hildegard), Sepp Schauer (Alfons), Joachim Lätsch (André), Dieter Bach (Christoph), Uta Kargel (Eva)",vtm3,2020,Sturm der Liebe,128,250, Soap,Reeks,16
29-01-2021,12:15,-,vijf,2020,The Block Australia,23,50,-,Spelprogramma's,16
29-01-2021,12:05,-,vtm2,2017,The Home Game,10,10, Reality-show,Serie,1
29-01-2021,12:00,-,vtm3,2020,Geen uitzending,-,-,-,-,-
29-01-2021,12:25,"Sylvester Stallone (Jack Carter), Miranda Richardson (Gloria), Rachel Leigh Cook (Doreen), Rhona Mitra (Geraldine), Johnny Strong (Eddie)",vtm4,2000,Get Carter,-,-, Misdaadfilm,Film,-
29-01-2021,13:15,-,vijf,-,Geen uitzending,-,-,-,Serie,-
29-01-2021,13:35,"Alyssa Milano (Phoebe Halliwell), Holly Marie Combs (Piper Halliwell), Dorian Gregory (Darrell Morris), Brian Krause (Leo Wyatt), Julian McMahon (Cole Turner)",vijf,2002,Charmed,3,23, Dramaserie,Reeks,5
29-01-2021,13:00,-,vtm2,2018,My Misdiagnosis,26,26, Realityreeks,Reportage,1
29-01-2021,13:50,-,vtm2,2020,Blind Getrouwd USA,14,21, Realityreeks,Reportage,10
29-01-2021,14:35,-,vijf,-,Geen uitzending,-,-,-,Serie,-
29-01-2021,14:30,"Emily Watson (Caroline Gil), Dermot Mulroney (David Henry), Hugh Thompson (Al), Krystal Hope Nausbaum (Phoebe), Gretchen Mol (Nora Henry)",vtm3,2008,The Memory Keeper's Daughter,-,-, Tv-drama,Film,-
29-01-2021,14:10,-,vtm4,2016,Zware Jongens - Police Interceptors,9,10, Realityreeks,Reportage,11
29-01-2021,15:10,-,vijf,2020,Kelly Clarkson show,4079,-,-,Praatprogramma's,2
29-01-2021,15:20,-,vtm2,2019,Renovate Don't Relocate,15,20, Realityreeks,Reportage,1
29-01-2021,15:05,-,vtm4,2003,Top Gear,8,10, Automagazine,Serie,2
29-01-2021,16:05,-,vijf,2017,Zo Man Zo Vrouw,10,10, Reality-show,Serie,10
29-01-2021,16:50,-,vijf,2016,MasterChef,5,20,-,Spelprogramma's,7
29-01-2021,16:15,-,vtm2,2013,"Help, Mijn Man is een Klusser",7,8, Realityreeks,Reportage,4
29-01-2021,16:25,"Johnny Galecki (Leonard Hofstadter), Jim Parsons (Sheldon Cooper), Kaley Cuoco (Penny Hofstadter), Kunal Nayyar (Raj Koothrappali), Simon Helberg (Howard Wolowitz)",vtm3,2018,The Big Bang Theory,8,24, Komische Serie,Reeks,12
29-01-2021,16:00,"Gordon Kaye (René), Carmen Silvera (Edith), Vicki Michelle (Yvette), Sue Hodge (Mimi), Kirsten Cooke (Michelle)",vtm4,1993,Allo Allo!,5,6, Komische Serie,Reeks,9
29-01-2021,16:30,"Lucy Lawless (Xena), Renee O'Connor (Gabrielle)",vtm4,1995,Xena - Warrior Princess,20,24, Actieserie,Reeks,1
29-01-2021,17:45,-,vijf,2020,The Block Australia,24,50,-,Spelprogramma's,16
29-01-2021,17:10,-,vtm2,2020,Masterchef Australia,15,66,-,Spelprogramma's,12
29-01-2021,17:00,"Dan Castellaneta (Homer Simpson), Julie Kavner (Marge Simpson), Nancy Cartwright (Bart Simpson), Yeardley Smith (Lisa Simpson)",vtm3,2011,The Simpsons,14,22, Animatiereeks,Serie,23
29-01-2021,17:25,"Dan Castellaneta (Homer Simpson), Julie Kavner (Marge Simpson), Nancy Cartwright (Bart Simpson), Yeardley Smith (Lisa Simpson)",vtm3,2011,The Simpsons,15,22, Animatiereeks,Serie,23
29-01-2021,17:50,"Johnny Galecki (Leonard Hofstadter), Jim Parsons (Sheldon Cooper), Kaley Cuoco (Penny Hofstadter), Kunal Nayyar (Raj Koothrappali), Simon Helberg (Howard Wolowitz)",vtm3,2018,The Big Bang Theory,9,24, Komische Serie,Reeks,12
29-01-2021,17:25,"Tom Selleck (Magnum), John Hillerman (Higgins), Roger E Mosley (TC), Larry Manetti (Orville 'Rick' Wright)",vtm4,1980,Magnum,5,18, Actieserie,Reeks,1
29-01-2021,18:30,-,vtm2,2013,Achter Gesloten Deuren,20,70, Reality-show,Serie,2
29-01-2021,18:10,"Johnny Galecki (Leonard Hofstadter), Jim Parsons (Sheldon Cooper), Kaley Cuoco (Penny Hofstadter), Kunal Nayyar (Raj Koothrappali), Simon Helberg (Howard Wolowitz)",vtm3,2018,The Big Bang Theory,10,24, Komische Serie,Reeks,12
29-01-2021,18:40,"Johnny Galecki (Leonard Hofstadter), Jim Parsons (Sheldon Cooper), Kaley Cuoco (Penny Hofstadter), Kunal Nayyar (Raj Koothrappali), Simon Helberg (Howard Wolowitz)",vtm3,2018,The Big Bang Theory,11,24, Komische Serie,Reeks,12
29-01-2021,18:20,-,vtm4,2016,Zware Jongens - Police Interceptors,10,10, Realityreeks,Reportage,11
29-01-2021,19:15,-,vijf,2021,Big Brother Live,22,-, Reality-show,Serie,1
29-01-2021,19:25,"Ray Meagher (Alf Stewart), Georgie Parker (Roo Stewart), Ada Nicodemou (Leah Patterson), Emily Symons (Marilyn Chambers), Lynne McGranger (Irene Roberts)",vtm2,2019,Home and Away,101,230, Soap,Reeks,32
29-01-2021,19:05,"Eric McCormack (Will Truman), Debra Messing (Grace Adler), Megan Mullally (Karen Walker), Sean Hayes (Jack McFarland)",vtm3,2019,Will & Grace,10,18, Komische Serie,Reeks,11
29-01-2021,19:35,"Eric McCormack (Will Truman), Debra Messing (Grace Adler), Megan Mullally (Karen Walker), Sean Hayes (Jack McFarland)",vtm3,2019,Will & Grace,11,18, Komische Serie,Reeks,11
29-01-2021,19:15,"Charlie Sheen (Charlie Goodson), Shawnee Smith (Jennifer Goodson), Noureen DeWulf (Lacey), Michael Arden (Patrick), Derek Richardson (Nolan)",vtm4,2013,Anger Management,44,90, Komische Serie,Reeks,2
29-01-2021,19:40,"Charlie Sheen (Charlie Goodson), Shawnee Smith (Jennifer Goodson), Noureen DeWulf (Lacey), Michael Arden (Patrick), Derek Richardson (Nolan)",vtm4,2013,Anger Management,45,90, Komische Serie,Reeks,2
29-01-2021,20:35,"Robert Pattinson (Edward Cullen), Kristen Stewart (Bella Swan), Taylor Lautner (Jacob Black), Billy Burke (Charlie Swan), Elizabeth Reaser (Esme Cullen)",vijf,2011,Twilight,-,-, Fantasy-film,Film,-
29-01-2021,20:00,-,vtm2,2021,The Masters of Darts,-,-, Darts,Sport,-
29-01-2021,20:10,"Eric McCormack (Will Truman), Debra Messing (Grace Adler), Megan Mullally (Karen Walker), Sean Hayes (Jack McFarland)",vtm3,2019,Will & Grace,12,18, Komische Serie,Reeks,11
29-01-2021,20:40,"Keira Knightley (Elizabeth 'Lizzie' Bennet), Rosamund Pike (Jane Bennet), Donald Sutherland (Mr. Bennet), Jena Malone (Lydia Bennet), Simon Woods (Mr. Bingley)",vtm3,2005,Pride & Prejudice,-,-, Romantisch Drama,Film,-
29-01-2021,20:10,"Nelly Frijda (Ma Flodder), Coen van Vrijberghe de Coningh (Johnnie), Herman Passchier (Opa), Tatjana Simic (dochter Kees), Stefan de Walle (zoon Kees)",vtm4,1993,Flodder,7,13, Komische Serie,Reeks,1
29-01-2021,20:40,"Peter Sellers (Jacques Clouseau), Herbert Lom (Charles Dreyfus), Lesley-Anne Down (Olga), Burt Kwouk (Cato), Colin Blakely (Alec Drummond)",vtm4,1976,The Pink Panther Strikes Again,-,-, Komedie,Film,-
29-01-2021,22:50,-,vijf,2019,Monacovrouwen,3,5, Reality-show,Serie,1
29-01-2021,22:45,-,vtm4,2020,The Graham Norton Show,15,27,-,Praatprogramma's,28
29-01-2021,23:40,-,vijf,2019,Tattoo Fixers,3,15, Realityreeks,Reportage,5
29-01-2021,23:00,"Dennis Quaid (Cooper Tilson), Sharon Stone (Leah Tilson), Stephen Dorff (Dale Massie), Juliette Lewis (Ruby), Kristen Stewart (Kristen Tilson)",vtm3,2003,Cold Creek Manor,-,-, Thriller,Film,-
29-01-2021,23:45,"Emma Roberts (Brooke Thompson), Gus Kenworthy (Chet Clancy), Angelica Ross (Rita), Billie Lourd (Montana Duke)",vtm4,2019,American Horror Story,4,9, Horrorserie,Reeks,9
29-01-2021,00:45,-,vijf,-,Geen uitzending,-,-,-,Serie,-
29-01-2021,00:20,-,vtm2,2020,SAS: Who Dares Wins Australia,4,12, Reality-show,Serie,1
29-01-2021,00:35,"Gordon Kaye (René), Carmen Silvera (Edith), Vicki Michelle (Yvette), Sue Hodge (Mimi), Kirsten Cooke (Michelle)",vtm4,1993,Allo Allo!,6,6, Komische Serie,Reeks,9
29-01-2021,01:20,-,vtm2,2017,The Island with Bear Grylls,4,6, Reality-show,Serie,4
29-01-2021,01:15,"Eline Powell (Ryn), Alex Roe (Ben), Fola Evans-Akingbola (Maddie), Owen Rena (Helen), Ian Verdun (Xander McClure)",vtm3,2019,Siren,5,16,-,Reeks,2
29-01-2021,01:10,-,vtm4,2020,Geen uitzending,-,-,-,-,-
29-01-2021,02:20,-,vtm2,2020,Geen uitzending,-,-,-,-,-
29-01-2021,02:10,-,vtm3,2020,Geen uitzending,-,-,-,-,-
29-01-2021,03:50,-,vtm2,2020,Geen uitzending,-,-,-,-,-
29-01-2021,03:50,"Alex O'Loughlin, Scott Caan, Chi McBride, Jorge Garcia, Masi Oka",zes,2017,Hawaii Five-0,13,25, Misdaadserie,Reeks,8
29-01-2021,00:25,-,caz-2,2020,CAZ2 loop,-,-,-,-,-
29-01-2021,06:00,-,zes,-,NRJ : 6 - 10 met Michaël Joossens en Julie Vermeire,-,-,-,Radioprogramma,-
29-01-2021,06:00,-,caz-2,2018,Joe,-,-,-,Radioprogramma,-
29-01-2021,10:00,-,zes,-,Geen uitzending,-,-,-,Serie,-
29-01-2021,10:05,"Bernard Verheyden (Albert), Denise Zimmerman (Francine), Martin Gyselinck (Ward), Paul Wuyts (André), Dirk Martens (Achmed)",caz-2,1995,Chez Bompa Lawijt,15,22, Komische Serie,Reeks,2
29-01-2021,10:30,-,caz-2,2020,Geen uitzending,-,-,-,-,-
29-01-2021,11:10,"Jack Cutmore-Scott (Cameron Black), Ilfenesh Hadera (Kay Daniels), Lenora Crichlow (Dina Clark), Justin Chon (Jordan Kwon)",zes,2018,Deception,3,13, Dramaserie,Reeks,1
29-01-2021,11:55,"Jennifer Aniston (Rachel), Courteney Cox (Monica), David Schwimmer (Ross), Matt LeBlanc (Joey), Matthew Perry (Chandler)",zes,1996,Friends,4,25, Komische Serie,Reeks,3
29-01-2021,11:00,-,caz-2,2018,Joe,-,-,-,Radioprogramma,-
29-01-2021,12:20,"Jennifer Aniston (Rachel), Courteney Cox (Monica), David Schwimmer (Ross), Matt LeBlanc (Joey), Matthew Perry (Chandler)",zes,1996,Friends,5,25, Komische Serie,Reeks,3
29-01-2021,12:45,"Ashton Kutcher (Walden Schmidt), Jon Cryer (Alan Harper), Angus T Jones (Jake Harper), Mavin Hinkle (Judith), Melanie Lynskey (Rose)",zes,2013,Two And a Half Men,8,22, Komische Serie,Reeks,11
29-01-2021,13:15,"Ashton Kutcher (Walden Schmidt), Jon Cryer (Alan Harper), Angus T Jones (Jake Harper), Mavin Hinkle (Judith), Melanie Lynskey (Rose)",zes,2013,Two And a Half Men,9,22, Komische Serie,Reeks,11
29-01-2021,13:40,"Jack Cutmore-Scott (Cameron Black), Ilfenesh Hadera (Kay Daniels), Lenora Crichlow (Dina Clark), Justin Chon (Jordan Kwon)",zes,2018,Deception,4,13, Dramaserie,Reeks,1
29-01-2021,13:05,"Dirk Galuba (Werner), Antje Hagen (Hildegard), Sepp Schauer (Alfons), Mona Seefried (Charlotte), Joachim Lätsch (André)",caz-2,2018,Sturm der Liebe,61,270, Soap,Reeks,14
29-01-2021,13:55,"Ivo Pauwels (Nonkel Jef), Linda De Ridder (Odette Nollet), Luc Verhoeven (Izzi), Paul-Emile Van Royen (Louis), Nicole Laurent (Magda)",caz-2,2001,Nonkel Jef,5,34, Komische Serie,Reeks,7
29-01-2021,14:35,-,zes,2014,Storage Wars,8,30, Realityreeks,Reportage,4
29-01-2021,14:20,"Koen De Ruyck (Joe), Liliane Dorekens (Melanie), Nicole Lauwaert (Valerie), Hugo Vanden Bremt (Jan), Bruno Schevernels (Fakteur)",caz-2,1997,Slisse & Cesar,24,38, Komische Serie,Reeks,2
29-01-2021,14:45,"Dirk Galuba (Werner), Antje Hagen (Hildegard), Sepp Schauer (Alfons), Mona Seefried (Charlotte), Joachim Lätsch (André)",caz-2,2018,Sturm der Liebe,62,270, Soap,Reeks,14
29-01-2021,15:00,-,zes,2014,Storage Wars,13,30, Realityreeks,Reportage,4
29-01-2021,15:30,"Mark Harmon (Leroy Jethro Gibbs), Sasha Alexander (Kate Todd), Michael Weatherly (Anthony DiNozzo), Pauley Perrette (Abby Sciuto), Sean Murray (Timothy McGee)",zes,2005,NCIS,12,24, Misdaadserie,Reeks,3
29-01-2021,15:35,-,caz-2,2020,Geen uitzending,-,-,-,-,-
29-01-2021,16:20,-,zes,2016,Night watch,3,13, Realityreeks,Reportage,3
29-01-2021,16:35,"Bernard Verheyden (Albert), Denise Zimmerman (Francine), Martin Gyselinck (Ward), Paul Wuyts (André), Dirk Martens (Achmed)",caz-2,1995,Chez Bompa Lawijt,15,22, Komische Serie,Reeks,2
29-01-2021,17:15,"Jennifer Aniston (Rachel), Courteney Cox (Monica), David Schwimmer (Ross), Matt LeBlanc (Joey), Matthew Perry (Chandler)",zes,1996,Friends,6,25, Komische Serie,Reeks,3
29-01-2021,17:45,"Jennifer Aniston (Rachel), Courteney Cox (Monica), David Schwimmer (Ross), Matt LeBlanc (Joey), Matthew Perry (Chandler)",zes,1996,Friends,7,25, Komische Serie,Reeks,3
29-01-2021,17:00,"Werther Van Der Sarren (Lou), Gerda Marchand (Georgette), Harry De Peuter (René), Gerd De Ley (Robert), Marc Bober (Eugène)",caz-2,1993,Zomerrust,15,21, Komische Serie,Reeks,1
