Date of Movie,Starting Time,Actors,Channel Name,Production Date,Title of Show,Current Episode,Total Episodes,Genre,Series/Movie,Season Number
12-01-2021,15:25,"Dirk Galuba (Werner), Antje Hagen (Hildegard), Sepp Schauer (Alfons), Mona Seefried (Charlotte), Joachim Lätsch (André)",caz-2,2018,Sturm der Liebe,45,270, Soap,Reeks,14
12-01-2021,16:40,-,zes,2017,Highway Thru Hell Canada,12,-, Realityreeks,Reportage,6
12-01-2021,16:15,-,caz-2,2020,Geen uitzending,-,-,-,-,-
12-01-2021,17:25,"David Schwimmer (Ross), Jennifer Aniston (Rachel), Courteney Cox (Monica), Lisa Kudrow (Phoebe), Matt LeBlanc (Joey)",zes,1995,Friends,4,24, Komische Serie,Reeks,2
12-01-2021,17:55,"David Schwimmer (Ross), Jennifer Aniston (Rachel), Courteney Cox (Monica), Lisa Kudrow (Phoebe), Matt LeBlanc (Joey)",zes,1995,Friends,5,24, Komische Serie,Reeks,2
12-01-2021,17:15,"Werther Van Der Sarren (Lou), Gerda Marchand (Georgette), Harry De Peuter (René), Gerd De Ley (Robert), Marc Bober (Eugène)",caz-2,1993,Zomerrust,2,21, Komische Serie,Reeks,1
12-01-2021,17:45,"Ivo Pauwels (Nonkel Jef), Linda De Ridder (Odette Nollet), Luc Verhoeven (Izzi), Paul-Emile Van Royen (Louis), Nicole Laurent (Magda)",caz-2,2000,Nonkel Jef,16,27, Komische Serie,Reeks,6
12-01-2021,18:25,"Ashton Kutcher (Walden Schmidt), Jon Cryer (Alan Harper), Angus T Jones (Jake Harper), Mavin Hinkle (Judith), Melanie Lynskey (Rose)",zes,2012,Two And a Half Men,7,23, Komische Serie,Reeks,10
12-01-2021,18:50,"Ashton Kutcher (Walden Schmidt), Jon Cryer (Alan Harper), Angus T Jones (Jake Harper), Mavin Hinkle (Judith), Melanie Lynskey (Rose)",zes,2012,Two And a Half Men,8,23, Komische Serie,Reeks,10
12-01-2021,18:10,"Koen De Ruyck (Joe), Liliane Dorekens (Melanie), Nicole Lauwaert (Valerie), Hugo Vanden Bremt (Jan), Bruno Schevernels (Fakteur)",caz-2,1997,Slisse & Cesar,8,35, Komische Serie,Reeks,2
12-01-2021,18:40,"Herbert Flack (Pieter Van In), Lucas Van den Eynde (Guido Versavel), Francesca Vanthielen (Hannelore Martens), Maaike Cafmeyer (Carine Neels), Mathias Coppens (inspecteur Mitch Dedecker)",caz-2,2007,Aspe,3,13, Misdaadserie,Reeks,3
12-01-2021,19:20,"Topher Grace (Eric Forman), Danny Masterson (Steve Hyde), Mila Kunis (Jackie Burkhart), Wilmer Valderrama (Fez), Kurtwood Smith (Red Forman)",zes,2000,That '70s Show,3,25, Komische Serie,Reeks,3
12-01-2021,19:45,-,zes,2017,Highway Thru Hell Canada,13,-, Realityreeks,Reportage,6
12-01-2021,19:25,"Werther Van Der Sarren (Lou), Gerda Marchand (Georgette), Harry De Peuter (René), Gerd De Ley (Robert), Marc Bober (Eugène)",caz-2,1993,Zomerrust,3,21, Komische Serie,Reeks,1
12-01-2021,19:55,"Damon Wayans (Michael Kyle), Tisha Campbell-Martin (Janet Kyle), Jazz Raycole (Claire Kyle), George O Gore II (Junior Kyle), Parker McKenna Posey (Kady Kyle)",caz-2,2002,My Wife and Kids,16,27, Komische Serie,Reeks,3
12-01-2021,20:35,"Laurence Fishburne (Raymond Langston), Jorja Fox (Sara Sidel), George Eads (Nick Stokes), Marg Helgenberger (Catherine Willows)",zes,2010,C.S.I.: Crime Scene Investigation,6,22, Misdaadserie,Reeks,11
12-01-2021,20:15,-,caz-2,2016,America's Funniest Home Videos,2,44, Komische Show,Serie,28
12-01-2021,20:40,"Meghan Markle (Amy Peterson), Lochlyn Munro (Phil), Kristina Pesic (Sammie Harper), Christopher Jacot (Hank Lyons)",caz-2,2014,When Sparks Fly,-,-,-,Film,-
12-01-2021,21:30,"Laurence Fishburne (Raymond Langston), Jorja Fox (Sara Sidel), George Eads (Nick Stokes), Marg Helgenberger (Catherine Willows)",zes,2010,C.S.I.: Crime Scene Investigation,5,22, Misdaadserie,Reeks,11
12-01-2021,22:25,"Laurence Fishburne (Raymond Langston), Jorja Fox (Sara Sidel), George Eads (Nick Stokes), Marg Helgenberger (Catherine Willows)",zes,2010,C.S.I.: Crime Scene Investigation,7,22, Misdaadserie,Reeks,11
12-01-2021,22:10,"Mia Wasikowska (Edith Cushing), Jessica Chastain (Lucille Sharpe), Tom Hiddleston (Thomas Sharpe), Charlie Hunnam (Dr. Alan McMichael), Jim Beaver (Carter Cushing)",caz-2,2015,Crimson Peak,-,-, Horrorfilm,Film,-
12-01-2021,23:15,"Laurence Fishburne (Raymond Langston), Jorja Fox (Sara Sidel), George Eads (Nick Stokes), Marg Helgenberger (Catherine Willows)",zes,2010,C.S.I.: Crime Scene Investigation,8,22, Misdaadserie,Reeks,11
12-01-2021,00:10,"Lucas Till (Angus MacGyver), George Eads (Jack Dalton), Tristin Mays (Riley Davis), Justin Hires (Wilt Bozer), Sandrine Holt (Patricia Thornton)",zes,2016,MacGyver (2016),12,21, Actieserie,Reeks,1
12-01-2021,00:55,-,zes,2017,Highway Thru Hell Canada,13,-, Realityreeks,Reportage,6
12-01-2021,00:00,-,caz-2,2016,America's Funniest Home Videos,2,44, Komische Show,Serie,28
12-01-2021,00:20,"Damon Wayans (Michael Kyle), Tisha Campbell-Martin (Janet Kyle), Jazz Raycole (Claire Kyle), George O Gore II (Junior Kyle), Parker McKenna Posey (Kady Kyle)",caz-2,2002,My Wife and Kids,16,27, Komische Serie,Reeks,3
12-01-2021,00:40,-,caz-2,2020,CAZ2 loop,-,-,-,-,-
12-01-2021,01:40,"Topher Grace (Eric Forman), Danny Masterson (Steve Hyde), Mila Kunis (Jackie Burkhart), Wilmer Valderrama (Fez), Kurtwood Smith (Red Forman)",zes,2000,That '70s Show,3,25, Komische Serie,Reeks,3
12-01-2021,02:05,"Laurence Fishburne (Raymond Langston), Jorja Fox (Sara Sidel), George Eads (Nick Stokes), Marg Helgenberger (Catherine Willows)",zes,2010,C.S.I.: Crime Scene Investigation,6,22, Misdaadserie,Reeks,11
12-01-2021,02:45,"Laurence Fishburne (Raymond Langston), Jorja Fox (Sara Sidel), George Eads (Nick Stokes), Marg Helgenberger (Catherine Willows)",zes,2010,C.S.I.: Crime Scene Investigation,5,22, Misdaadserie,Reeks,11
12-01-2021,22:00,-,KETNET,2021,Geen uitzending,-,-,-,Serie,-
12-01-2021,04:41,-,LA DEUX,2017,Studio foot - semaine (Boucle de nuit),1,13, Sportmagazine,Serie,2017
12-01-2021,05:55,-,LA UNE,2020,Météo 20h00 (Boucle de nuit),-,-, Weerbericht,Nieuws,-
12-01-2021,06:00,-,KETNET,2020,Tik Tak,21,52, Kleuterprogramma,Jeugdprogramma,2
12-01-2021,06:05,-,KETNET,-,Bravo babilu,17,20, Tekenfilm,Jeugdprogramma,1
12-01-2021,06:10,-,KETNET,-,Uki,25,52, Kleuterprogramma,Jeugdprogramma,1
12-01-2021,06:15,-,KETNET,2014,George & Paul,25,-, Tekenfilm,Jeugdprogramma,1
12-01-2021,06:20,-,KETNET,-,Bing,9,26, Tekenfilm,Jeugdprogramma,4
12-01-2021,06:30,-,KETNET,2020,Tik Tak,22,52, Kleuterprogramma,Jeugdprogramma,2
12-01-2021,06:35,Emeric Montagnese,KETNET,2016,Yetili vertelt,56,-, Animatiereeks,Serie,1
12-01-2021,06:45,-,KETNET,2019,Dropje,24,26, Jeugdreeks,Jeugdprogramma,1
12-01-2021,06:50,Sarah Vangeel (Kaatje),KETNET,-,Kaatjes Kameraadjes,4,25, Kleuterprogramma,Jeugdprogramma,2
12-01-2021,06:57,-,KETNET,2020,Sarah zingt,10,40, Kleuterprogramma,Jeugdprogramma,1
12-01-2021,06:00,-,LA DEUX,2020,Le réveil de Djé,8,260,-,Show,2020
12-01-2021,06:00,-,LA UNE,-,Le 6-8,7,-, Praatprogramma Over De Actualiteit,Praatprogramma's,1
12-01-2021,07:00,Florian Thouret,KETNET,2017,The Ollie & Moon show,50,-, Animatiereeks,Serie,1
12-01-2021,07:12,-,KETNET,2020,Sarah knutselt,9,24, Kleuterprogramma,Jeugdprogramma,1
12-01-2021,07:15,-,KETNET,-,Ridder Muis,26,26, Tekenfilm,Jeugdprogramma,1
12-01-2021,07:30,-,KETNET,2020,Samson & Marie,19,109, Jeugdserie,Reeks,1
12-01-2021,07:35,-,KETNET,2017,Grizzy & the Lemmings,52,78, Animatiereeks,Serie,1
12-01-2021,07:40,-,KETNET,2017,Grizzy & the Lemmings,54,78, Animatiereeks,Serie,1
12-01-2021,07:45,"Frans Van der Aa, Bill Barberis, Liesa Naert, Thomas De Smet, Elise Bundervoet",KETNET,2019,De Hoppers,16,20, Komische Serie,Reeks,1
12-01-2021,08:00,-,KETNET,2019,Berry Bees,27,52, Tekenfilm,Jeugdprogramma,1
12-01-2021,08:10,-,KETNET,2019,Berry Bees,28,52, Tekenfilm,Jeugdprogramma,1
12-01-2021,08:25,-,KETNET,2017,Grizzy & the Lemmings,53,78, Animatiereeks,Serie,1
12-01-2021,08:30,-,KETNET,-,Bedreigde soorten,13,26, Tekenfilm,Jeugdprogramma,2
12-01-2021,08:40,-,KETNET,-,Helden,13,-,-,Jeugdprogramma,2
12-01-2021,08:50,-,KETNET,2021,Karrewiet zomert met VGT,7,261, Actualiteitenmagazine,Serie,2021
12-01-2021,08:00,-,LA DEUX,2020,Bouge à la maison,77,15, Life-stylemagazine,Serie,2020
12-01-2021,08:30,-,LA DEUX,2018,A Daughter's Revenge,-,-, Serie,Reeks,-
12-01-2021,08:00,-,LA UNE,2018,Le 8-9,7,-, Mediamagazine,Serie,2018
12-01-2021,09:05,-,KETNET,2020,Samson & Marie,20,109, Jeugdserie,Reeks,1
12-01-2021,09:08,-,KETNET,-,Ketnet Musical videoclips,3,5, Muziekclips,Serie,6
12-01-2021,09:10,-,KETNET,-,Mega Mindy,6,13, Jeugdserie,Reeks,4
12-01-2021,09:35,-,KETNET,-,Prinsessia,1,13, Jeugdserie,Reeks,3
12-01-2021,09:50,-,KETNET,-,Prinsessia,2,13, Jeugdserie,Reeks,3
12-01-2021,09:55,"Tonya Kinzinger (Jessica), Roméo Sarfati (Louis Lacroix), Adeline Blondieau (Caroline), Delfine Rouffignac (Clara), Marie-Christine Adam (Blandine)",LA DEUX,-,Sous le soleil,50,40, Soap,Reeks,8
12-01-2021,09:00,-,LA UNE,-,C'est vous qui le dites,7,-,-,Magazine,1
12-01-2021,10:05,-,KETNET,2017,Kratts in het wild,6,20, Tekenfilm,Jeugdprogramma,5
12-01-2021,10:25,-,KETNET,2019,Mr Magoo,66,-, Tekenfilm,Jeugdprogramma,1
12-01-2021,10:30,-,KETNET,2019,Mr Magoo,67,-, Tekenfilm,Jeugdprogramma,1
12-01-2021,10:40,-,KETNET,-,Bedreigde soorten,14,26, Tekenfilm,Jeugdprogramma,2
12-01-2021,10:50,-,KETNET,-,Arthur en de kinderen van de ronde tafel,46,52, Tekenfilm,Jeugdprogramma,1
12-01-2021,10:50,-,LA DEUX,2016,La télé de A à Z zapping,2,-,-,Show,2016
12-01-2021,10:30,"Maia Martins, Eric Tamundele",LA UNE,2018,On n'est pas des pigeons,6,195, Consumentenmagazine,Serie,2018
12-01-2021,11:00,-,KETNET,-,Arthur en de kinderen van de ronde tafel,47,52, Tekenfilm,Jeugdprogramma,1
12-01-2021,11:10,-,KETNET,2017,"Ninjago, Masters van Spinjitsu",2,10, Animatiereeks,Serie,7
12-01-2021,11:30,-,KETNET,2020,Samson & Marie,21,109, Jeugdserie,Reeks,1
12-01-2021,11:35,-,KETNET,-,ROX,4,13, Jeugdserie,Reeks,4
12-01-2021,11:00,-,LA DEUX,2020,Riding zone,11,15, Sportdocumentaire,Serie,13
12-01-2021,11:25,-,LA DEUX,-,N'oubliez pas les paroles,-,-,-,Spelprogramma's,1
12-01-2021,11:55,-,LA DEUX,-,N'oubliez pas les paroles,-,-,-,Spelprogramma's,1
12-01-2021,11:18,-,LA UNE,2020,Label,14,-, Cultuurmagazine,Serie,2020
12-01-2021,11:20,-,LA UNE,-,Demain nous appartient,217,260, Dramaserie,Reeks,3
12-01-2021,12:05,-,KETNET,2017,"Ninjago, Masters van Spinjitsu",3,10, Animatiereeks,Serie,7
12-01-2021,12:25,"Kadèr Gürbüz (Birgit), Britt Van Der Borght (Zoë), Govert Deploige (Steve), Danny Timmermans (Tom), Hans De Munter (Robert)",KETNET,-,W817,6,-, Sitcom,Reeks,4
12-01-2021,12:40,"Kadèr Gürbüz (Birgit), Britt Van Der Borght (Zoë), Govert Deploige (Steve), Danny Timmermans (Tom), Hans De Munter (Robert)",KETNET,-,W817,7,-, Sitcom,Reeks,4
12-01-2021,12:55,"Ruby Jay (Holly Hobbie), Saara Chaudry (Amy), Kamaia Fairburn (Piper Parish), Hunter Dillon (Tyler Flaherty), Charles Vandervaart (Robbie Hobbie)",KETNET,2019,Holly Hobbie,5,-, Jeugdserie,Reeks,2
12-01-2021,12:30,"Clément Remiens (Maxime Delcourt), Lucia Passaniti (Noémie Matret), Aurélie Pons (Salomé Dekens), Julie Sassoust (Anaïs Grimbert), Rébecca Benhamour (Célia Gaissac)",LA DEUX,2020,Ici tout commence,52,-, Dramaserie,Reeks,1
12-01-2021,12:00,-,LA UNE,2017,Lief en Leed,124,250, Soap,Reeks,22
12-01-2021,12:40,-,LA UNE,-,Quel Temps !,7,-,-,Magazine,1
12-01-2021,12:51,-,LA UNE,2021,Quel Temps chez vous,-,-, Weerbericht,Nieuws,-
12-01-2021,12:52,-,LA UNE,-,Météo La Une,-,-, Weerbericht,Nieuws,-
12-01-2021,12:55,-,LA UNE,-,JT 13h,-,-,-,Serie,-
12-01-2021,13:20,-,KETNET,2017,Grizzy & the Lemmings,55,78, Animatiereeks,Serie,1
12-01-2021,13:30,-,KETNET,-,Mega Mindy,7,13, Jeugdserie,Reeks,4
12-01-2021,13:55,-,KETNET,-,Prinsessia,3,13, Jeugdserie,Reeks,3
12-01-2021,13:05,"Théo Bertrand (Kévin), Michel Cordes (Roland), Fabienne Carat (Samia), Laurent Kérusoré (Thomas)",LA DEUX,2019,Plus belle la vie,67,-, Soap,Reeks,17
12-01-2021,13:30,"Théo Bertrand (Kévin), Michel Cordes (Roland), Fabienne Carat (Samia), Laurent Kérusoré (Thomas)",LA DEUX,2019,Plus belle la vie,68,-, Soap,Reeks,17
12-01-2021,13:28,-,LA UNE,-,Alors on sort ?,-,-,-,Magazine,7
12-01-2021,13:30,-,LA UNE,-,Météo La Une,-,-, Weerbericht,Nieuws,-
12-01-2021,13:35,-,LA UNE,2018,Affaire conclue,356,77, Realityreeks,Reportage,2018
12-01-2021,14:10,-,KETNET,-,Prinsessia,4,13, Jeugdserie,Reeks,3
12-01-2021,14:25,-,KETNET,2017,Kratts in het wild,7,20, Tekenfilm,Jeugdprogramma,5
12-01-2021,14:45,-,KETNET,2019,Mr Magoo,68,-, Tekenfilm,Jeugdprogramma,1
12-01-2021,14:50,-,KETNET,-,Bedreigde soorten,15,26, Tekenfilm,Jeugdprogramma,2
12-01-2021,14:00,"Duane Anthony (Detective Taylor), Sarah Butler (Lisa), Samantha Cope (Abby), Ashley Doris (Nina), Joely Fisher (Barbara)",LA DEUX,2020,Revenge for Daddy,-,-, Thriller,Film,-
12-01-2021,14:25,-,LA UNE,2018,Affaire conclue,357,77, Realityreeks,Reportage,2018
12-01-2021,15:00,-,KETNET,-,Arthur en de kinderen van de ronde tafel,48,52, Tekenfilm,Jeugdprogramma,1
12-01-2021,15:15,-,KETNET,2013,"Friends, meiden met een missie",12,20,-,Jeugdprogramma,3
12-01-2021,15:25,-,KETNET,-,ROX,5,13, Jeugdserie,Reeks,4
12-01-2021,15:50,-,KETNET,2020,Samson & Marie,22,109, Jeugdserie,Reeks,1
12-01-2021,15:55,-,KETNET,2017,Grizzy & the Lemmings,56,78, Animatiereeks,Serie,1
12-01-2021,15:30,"Tonya Kinzinger (Jessica), Roméo Sarfati (Louis Lacroix), Adeline Blondieau (Caroline), Delfine Rouffignac (Clara), Marie-Christine Adam (Blandine)",LA DEUX,-,Sous le soleil,51,40, Soap,Reeks,8
12-01-2021,15:15,"Jacques Spiesser (Simon Magellan), Selma Kouchy (Selma), Nathalie Besançon (Florence Higel), Franz Lang (Ludovic), Marie de Stefano (Cordélia)",LA UNE,2020,Commissaire Magellan,6,-, Misdaadserie,Reeks,10
12-01-2021,16:00,-,KETNET,2017,Grizzy & the Lemmings,57,78, Animatiereeks,Serie,1
12-01-2021,16:10,-,KETNET,2015,Squish,17,-,-,Reeks,1
12-01-2021,16:20,-,KETNET,2015,Squish,18,-,-,Reeks,1
12-01-2021,16:30,-,KETNET,2019,Berry Bees,29,52, Tekenfilm,Jeugdprogramma,1
12-01-2021,16:40,-,KETNET,2019,Berry Bees,30,52, Tekenfilm,Jeugdprogramma,1
12-01-2021,16:25,-,LA DEUX,2020,Fais-le,3,20,-,Magazine,2020
12-01-2021,16:40,"Théo Bertrand (Kévin), Michel Cordes (Roland), Fabienne Carat (Samia), Laurent Kérusoré (Thomas)",LA DEUX,2019,Plus belle la vie,68,-, Soap,Reeks,17
12-01-2021,16:55,-,LA UNE,2012,Nos chers voisins,193,637, Komische Serie,Reeks,2
12-01-2021,16:59,-,LA UNE,2012,Nos chers voisins,194,637, Komische Serie,Reeks,2
12-01-2021,17:00,-,KETNET,-,Helden,14,-,-,Jeugdprogramma,2
12-01-2021,17:10,-,KETNET,2018,Nachtraven,6,24, Spelshow,Serie,1
12-01-2021,17:20,-,KETNET,2019,Ketnet Musical,22,16,-,Jeugdprogramma,6
12-01-2021,17:30,"Maarten Cop (Pieter), Lotte Stevens (Flo), Ahlaam Teghadouini (Kenza), Armin Mola (Basim)",KETNET,2020,Hoodie,13,52, Jeugdserie,Reeks,1
12-01-2021,17:40,"Maarten Cop (Pieter), Lotte Stevens (Flo), Ahlaam Teghadouini (Kenza), Armin Mola (Basim)",KETNET,2020,Hoodie,14,52, Jeugdserie,Reeks,1
12-01-2021,17:55,-,KETNET,2021,Karrewiet (VGT),8,261,-,Jeugdprogramma,2021
12-01-2021,17:10,-,LA DEUX,-,N'oubliez pas les paroles,-,-,-,Spelprogramma's,1
12-01-2021,17:45,-,LA DEUX,-,N'oubliez pas les paroles,-,-,-,Spelprogramma's,1
12-01-2021,17:00,"Tristant Bourlard, Dan Botbol",LA UNE,2015,Matière Grise Express,19,-, Wetenschappelijk Magazine,Serie,2015
12-01-2021,17:15,"Clément Remiens (Maxime Delcourt), Lucia Passaniti (Noémie Matret), Aurélie Pons (Salomé Dekens), Julie Sassoust (Anaïs Grimbert), Rébecca Benhamour (Célia Gaissac)",LA UNE,2020,Ici tout commence,53,-, Dramaserie,Reeks,1
12-01-2021,17:50,-,LA UNE,-,Demain nous appartient,218,260, Dramaserie,Reeks,3
12-01-2021,18:10,-,KETNET,2018,Nachtwacht,6,10,-,Reeks,4
12-01-2021,18:35,"Danny Timmermans (pluspapa van Lou), Machteld Timmermans (plusmama van Lou), Ron Cornet (opa), Gloria Monserez (Lou), Koen Monserez (papa van Lou)",KETNET,2020,Ik u ook,11,20,-,Jeugdprogramma,1
12-01-2021,18:50,-,KETNET,2021,Karrewiet (VGT),8,261,-,Jeugdprogramma,2021
12-01-2021,18:15,"Ben McKenzie (Ryan Atwood), Adam Brody (Seth Cohen), Peter Gallagher (Sandy Cohen), Kelly Rowan (Kirsten Cohen), Mischa Barton (Marissa Cooper)",LA DEUX,-,The O.C.,23,-, Dramaserie,Reeks,3
12-01-2021,18:26,-,LA UNE,-,Qu'est ce qu'on mange ce soir,-,-,-,Magazine,7
12-01-2021,18:30,"Maia Martins, Eric Tamundele",LA UNE,2018,On n'est pas des pigeons,7,195, Consumentenmagazine,Serie,2018
12-01-2021,19:05,-,KETNET,2018,De regel van 3S,5,52, Jeugdreeks,Jeugdprogramma,2
12-01-2021,19:15,-,KETNET,2018,De regel van 3S,6,52, Jeugdreeks,Jeugdprogramma,2
12-01-2021,19:30,"Jessica Lord (Lena Grisky), Eubha Akilade (Ines Lebreton), Hannah Dodd (Thea Raphael)",KETNET,2020,Find me in Paris,20,26, Jeugdserie,Reeks,3
12-01-2021,19:55,-,KETNET,2018,In bed met Olly,22,50,-,Jeugdprogramma,1
12-01-2021,19:05,-,LA DEUX,2017,The Simpsons,10,-, Komische Serie,Reeks,29
12-01-2021,19:30,-,LA DEUX,2017,The Simpsons,11,-, Komische Serie,Reeks,29
12-01-2021,19:55,-,LA DEUX,2017,Vews,-,-,-,Serie,-
12-01-2021,19:15,-,LA UNE,2019,Contacts - Express,19,33,-,Magazine,2019
12-01-2021,19:17,-,LA UNE,-,Alors on sort ?,-,-,-,Magazine,7
12-01-2021,19:20,-,LA UNE,-,Météo La Une,-,-, Weerbericht,Nieuws,-
12-01-2021,19:30,-,LA UNE,-,JT 19h30,-,-,-,Serie,-
12-01-2021,20:00,-,KETNET,2021,Geen uitzending,-,-,-,Serie,-
12-01-2021,20:15,-,KETNET,2021,Het journaal met VGT,-,-,-,Serie,-
12-01-2021,20:05,"Angelo Abou Hatem, Mouhssine El Badaoui",LA DEUX,2020,Stress en cuisine - Best-of,2,2, Culinair Magazine,Serie,2020
12-01-2021,20:35,Thierry Berrod,LA DEUX,2017,Planète sable,-,-,-,Documentaire,2017
12-01-2021,20:05,-,LA UNE,2020,Questions en prime,4,10, Actualiteitenmagazine,Serie,2020
12-01-2021,20:25,-,LA UNE,-,Météo La Une,-,-, Weerbericht,Nieuws,-
12-01-2021,20:30,-,LA UNE,2021,The Voice Belgique,3,16, Muziekshow,Serie,9
12-01-2021,21:00,-,KETNET,2021,Geen uitzending,-,-,-,Serie,-
12-01-2021,21:35,"Joke Emmers (Anja), Michaël Pas (Vincent), Chris Nietvelt (Daniëlle), Ikram Aouad (Lola)",KETNET,2021,Leef (open audiodescriptie),2,4, Komische Serie,Reeks,1
12-01-2021,22:00,-,KETNET,2021,Geen uitzending,-,-,-,Serie,-
12-01-2021,22:00,"Kad Merad (Stéphane), Pauline Etienne (Alexia), Julie Gayet (Suzanne), Guillaume Labbé (Thomas)",LA DEUX,2018,Le gendre de ma vier st,-,-, Komedie,Film,-
12-01-2021,22:15,-,LA UNE,2018,Tirages euromillions,4,104, Loterij,Informatief Programma,2018
12-01-2021,22:25,"Matt Czuchry (Cary Agos), Archie Panjabi (Kalinda Sharma), Julianna Margulies (Alicia Florrick), Christine Baranski (Diane Lockhart), Chris Noth (Peter Florrick)",LA UNE,2010,The Good Wife,21,23, Dramaserie,Reeks,2
12-01-2021,23:40,"Ben McKenzie (James Gordon), Donal Logue (Harvey Bullock), David Mazouz (Bruce Wayne), Robin Lord Taylor (Oswald Cobblepot), Morena Baccarin (Leslie Thomkins)",LA DEUX,2016,Gotham,3,22, Misdaadserie,Reeks,3
12-01-2021,23:10,"Matt Czuchry (Cary Agos), Archie Panjabi (Kalinda Sharma), Julianna Margulies (Alicia Florrick), Christine Baranski (Diane Lockhart), Chris Noth (Peter Florrick)",LA UNE,2010,The Good Wife,22,23, Dramaserie,Reeks,2
12-01-2021,23:55,"Matt Czuchry (Cary Agos), Archie Panjabi (Kalinda Sharma), Julianna Margulies (Alicia Florrick), Christine Baranski (Diane Lockhart), Chris Noth (Peter Florrick)",LA UNE,2010,The Good Wife,23,23, Dramaserie,Reeks,2
12-01-2021,00:25,"Ben McKenzie (James Gordon), Donal Logue (Harvey Bullock), David Mazouz (Bruce Wayne), Robin Lord Taylor (Oswald Cobblepot), Morena Baccarin (Leslie Thomkins)",LA DEUX,2016,Gotham,4,22, Misdaadserie,Reeks,3
12-01-2021,00:35,-,LA UNE,-,En quête de sens,2,-, Cultuurmagazine,Serie,1
12-01-2021,00:50,"Maia Martins, Eric Tamundele",LA UNE,2018,On n'est pas des pigeons,7,195, Consumentenmagazine,Serie,2018
12-01-2021,01:10,-,LA DEUX,2017,Vews,-,-,-,Serie,-
12-01-2021,01:15,-,LA DEUX,-,Le meilleur de l'humour express,11,-,-,Magazine,1
12-01-2021,01:45,-,LA DEUX,2017,Vews (Boucle de nuit),-,-,-,Serie,-
12-01-2021,01:55,-,LA DEUX,2014,Le Meilleur de l'Humour express (Boucle de nuit),11,15,-,Show,2014
12-01-2021,01:33,-,LA UNE,2021,Quel Temps chez vous,-,-, Weerbericht,Nieuws,-
12-01-2021,01:34,-,LA UNE,-,Quel Temps !,7,-,-,Magazine,1
12-01-2021,01:43,-,LA UNE,-,Météo La Une,-,-, Weerbericht,Nieuws,-
12-01-2021,01:45,-,LA UNE,-,JT 19h30,-,-,-,Serie,-
12-01-2021,02:20,-,LA DEUX,2017,Vews (Boucle de nuit),-,-,-,Serie,-
12-01-2021,02:30,-,LA DEUX,2014,Le Meilleur de l'Humour express (Boucle de nuit),11,15,-,Show,2014
12-01-2021,02:20,-,LA UNE,2020,Questions en prime,4,10, Actualiteitenmagazine,Serie,2020
12-01-2021,02:40,-,LA UNE,-,On n'est pas des pigeons (boucle de nuit),7,-, Consumentenmagazine,Serie,1
12-01-2021,03:00,-,LA DEUX,2017,Vews (Boucle de nuit),-,-,-,Serie,-
12-01-2021,03:05,-,LA DEUX,2014,Le Meilleur de l'Humour express (Boucle de nuit),11,15,-,Show,2014
12-01-2021,03:35,-,LA DEUX,2017,Vews (Boucle de nuit),-,-,-,Serie,-
12-01-2021,03:40,-,LA DEUX,2014,Le Meilleur de l'Humour express (Boucle de nuit),11,15,-,Show,2014
12-01-2021,03:20,-,LA UNE,2015,Quel Temps ! (boucle de nuit),-,-, Weerbericht,Nieuws,-
12-01-2021,03:31,-,LA UNE,2020,Météo 20h00 (Boucle de nuit),-,-, Weerbericht,Nieuws,-
12-01-2021,03:35,-,LA UNE,2015,JT 19h30 (Boucle de nuit),-,-,-,Serie,-
12-01-2021,04:10,-,LA DEUX,2017,Vews (Boucle de nuit),-,-,-,Serie,-
12-01-2021,04:20,-,LA DEUX,2014,Le Meilleur de l'Humour express (Boucle de nuit),11,15,-,Show,2014
12-01-2021,04:45,-,LA DEUX,2017,Vews (Boucle de nuit),-,-,-,Serie,-
12-01-2021,04:55,-,LA DEUX,2014,Le Meilleur de l'Humour express (Boucle de nuit),11,15,-,Show,2014
12-01-2021,04:10,-,LA UNE,2020,Questions en prime (Boucle de nuit),4,10,-,Informatief Programma,2020
12-01-2021,04:25,-,LA UNE,-,On n'est pas des pigeons (boucle de nuit),7,-, Consumentenmagazine,Serie,1
12-01-2021,05:00,-,RTI TVI HD,-,Bel RTL,-,-,-,Radioprogramma,1
12-01-2021,08:44,-,RTI TVI HD,-,La boutique,-,-, Homeshoppingprogramma,Informatief Programma,1
12-01-2021,10:56,-,RTI TVI HD,-,Shopping Hours,-,-,-,Magazine,1
12-01-2021,11:43,-,RTI TVI HD,2020,Objectif Top chef,-,-,-,Magazine,2020
12-01-2021,12:40,-,RTI TVI HD,2020,Martin bonheur,-,-, Culinair Magazine,Serie,2020
12-01-2021,12:45,-,RTI TVI HD,-,RTL info bienvenue,-,-,-,Serie,-
12-01-2021,12:59,-,RTI TVI HD,-,RTL info 13 heures,-,-,-,Serie,-
12-01-2021,13:23,-,RTI TVI HD,-,RTL info avec vous,-,-,-,Serie,-
12-01-2021,13:35,-,RTI TVI HD,-,Météo RTV-TVI,-,-, Weerbericht,Nieuws,-
12-01-2021,13:43,"Justina Machado (Sylvie), Elisabeth Röhm (Maggie), Matt Passmore (Mark), Jackie Blackmore (Belinda), Chris Cope (Dave)",RTI TVI HD,2019,Family Pictures,-,-, Tv-drama,Film,-
