Date of Movie,Starting Time,Actors,Channel Name,Production Date,Title of Show,Current Episode,Total Episodes,Genre,Series/Movie,Season Number
30-05-2021,11:35,"Ella Balinska (Nyela Malik), Oliver Dench (Sam Warner), Basil Eidenbenz (Lenny Brandt), Tafline Steen (Leigh Howles), Eve Austin (Neisha)",la-trois,2018,The Athena,18,-, Animatie,Jeugdprogramma,1
30-05-2021,12:00,-,KETNET,2018,Nachtwacht (open audiodescriptie),4,13,-,Jeugdprogramma,2
30-05-2021,12:25,David Osborne,KETNET,2017,Nexo Knights,5,-,-,Motorsport Op De Weg,4
30-05-2021,12:45,-,KETNET,2020,Moka's fantastische avonturen,22,-, Jeugd,Jeugdprogramma,1
30-05-2021,12:50,-,KETNET,-,De Legendariërs,5,26, Jeugd,Jeugdprogramma,1
30-05-2021,12:10,-,LA DEUX,2021,Moto2 - la course,-,-, Wetenschap,Magazine,-
30-05-2021,12:00,-,la-trois,2013,Ochtendprogrammatie,6,13, Animatie,Jeugdprogramma,1
30-05-2021,12:25,-,la-trois,2013,Ochtendprogrammatie,7,13, Muziekclips,Serie,1
30-05-2021,12:55,Catherine BRETON,la-trois,-,C'est pas sorcier,-,-, Animatie,Jeugdprogramma,-
30-05-2021,13:10,-,KETNET,2020,Moka's fantastische avonturen,23,-, Jeugd,Film,1
30-05-2021,13:17,-,KETNET,-,#LikeMe - Gelukkig zijn,-,-,-,Motorsport Op De Weg,-
30-05-2021,13:20,-,KETNET,2020,Moka's fantastische avonturen,24,-, Animatie,Jeugdprogramma,1
30-05-2021,13:30,"Patrick Martens, Georgina Verbaan, Matheu Hinzen",KETNET,2017,Rikkie de ooievaar,-,-, Animatie,Jeugdprogramma,-
30-05-2021,13:35,-,LA DEUX,2021,GP Moto,-,-, Animatie,Jeugdprogramma,-
30-05-2021,13:20,-,la-trois,2015,De Jungle Bende lost het op,1,-, Animatie,Jeugdprogramma,2
30-05-2021,13:30,-,la-trois,2015,De Jungle Bende lost het op,2,-, Jeugdserie,Reeks,2
30-05-2021,13:40,-,la-trois,2015,De Jungle Bende lost het op,3,-, Tennis,Sport,2
30-05-2021,13:50,-,la-trois,2015,De Jungle Bende lost het op,4,-, Animatie,Jeugdprogramma,2
30-05-2021,14:50,-,KETNET,-,Mega Mindy,4,13, Animatie,Jeugdprogramma,4
30-05-2021,14:55,-,LA DEUX,2021,Roland-garros,-,-, Animatie,Jeugdprogramma,-
30-05-2021,14:05,"Frank Welker (Fred Jones), Grey Griffin (Daphne Blake), Kate Micucci (Velma Dinkley), Matthew Lillard (Shaggy Rogers)",la-trois,2015,Be Cool Scooby-Doo!,5,-, Komische Serie,Reeks,1
30-05-2021,14:25,"Frank Welker (Fred Jones), Grey Griffin (Daphne Blake), Kate Micucci (Velma Dinkley), Matthew Lillard (Shaggy Rogers)",la-trois,2015,Be Cool Scooby-Doo!,6,-, Jeugdserie,Reeks,1
30-05-2021,14:45,"Scooter Tidwell, Jayson Thiessen",la-trois,2019,Cléopâtre dans l'espace,25,26, Jeugdserie,Reeks,1
30-05-2021,15:15,-,KETNET,2018,"Waffie, de wonderhond",16,30, Animatie,Jeugdprogramma,1
30-05-2021,15:25,"Jana Geurts (Olivia), Jelle Florizoone (Rick), Jeremy Vandoorne (Xavier), Frans Maas (de kolonel), Chris Van den Durpel (stem ROX)",KETNET,-,ROX,5,13, Animatie,Jeugdprogramma,1
30-05-2021,15:50,-,KETNET,2020,Samson & Marie,81,109, Animatie,Reeks,1
30-05-2021,15:55,Joeri Christiaen,KETNET,2021,Mush Mush & de Zwammetjes,45,52, Animatie,Jeugdprogramma,1
30-05-2021,15:10,"Scooter Tidwell, Jayson Thiessen",la-trois,2019,Cléopâtre dans l'espace,26,26, Animatie,Jeugdprogramma,1
30-05-2021,15:30,Pete Jacobs,la-trois,2017,The Boss Baby: Back in Business,18,-, Animatie,Jeugdprogramma,1
30-05-2021,15:55,-,la-trois,-,Les Schtroumpfs,7,-, Animatie,Reeks,1
30-05-2021,16:10,-,KETNET,2021,Tok Tok,33,78, Animatie,Jeugdprogramma,1
30-05-2021,16:25,-,KETNET,2020,Moka's fantastische avonturen,25,-, Jeugdserie,Reeks,1
30-05-2021,16:30,-,KETNET,2018,Tib & Tumtum,7,52, Animatie,Jeugdprogramma,1
30-05-2021,16:40,-,KETNET,2018,Mini ninjas,2,52, Animatie,Jeugdprogramma,2
30-05-2021,16:55,-,KETNET,2017,Kosmoo,11,13, Animatie,Jeugdprogramma,3
30-05-2021,16:05,-,la-trois,-,Les Schtroumpfs,8,-,-,Jeugdprogramma,1
30-05-2021,16:15,-,la-trois,2019,The Tom and Jerry Show,21,-, Animatie,Jeugdprogramma,4
30-05-2021,16:35,-,la-trois,2019,The Tom and Jerry Show,22,-, Jeugd,Jeugdprogramma,4
30-05-2021,17:20,-,KETNET,-,Oma en Oma,5,24, Actualiteitenmagazine,Serie,4
30-05-2021,17:30,-,KETNET,2020,Moka's fantastische avonturen,26,-, Komedie,Film,1
30-05-2021,17:35,-,KETNET,2018,Olly Wannabe,5,10, Jeugdserie,Reeks,2
30-05-2021,17:45,-,KETNET,2021,De week van Karrewiet (VGT),22,43, Komische Serie,Reeks,2021
30-05-2021,17:00,"Charles Grodin (George Newton), Bonnie Hunt (Alice Newton), Tom Nicholle (Ryce Newton), Christopher Castile (Ted Newton), Sarah Rose Karr (Emily Newton)",la-trois,1993,Beethoven's Second,-,-,-,Show,-
30-05-2021,18:00,"Jan Decleir (Koning Jozef), Karin Tanghe (Koningin Angina), Ianka Fleerackers (Prinses Prieeltje), Michaël Pas (Kulderzipken), Warre Borgmans (Grimm 1)",KETNET,1995,Kulderzipken,19,10, Tennis,Sport,1
30-05-2021,18:30,"Frans Van der Aa, Bill Barberis, Liesa Naert, Thomas De Smet, Elise Bundervoet",KETNET,2019,De Hoppers,4,20,-,Serie,1
30-05-2021,18:45,-,KETNET,2021,Kingsize Live,15,20,-,Serie,2021
30-05-2021,18:45,-,LA DEUX,2021,Roland-garros,-,-, Avonturenserie,Reeks,-
30-05-2021,18:25,"Jessica Lord (Lena), Eubha Akilade (Ines), Rik Young (Armando), Caitlin-Rose Lacey (Kennedy)",la-trois,2019,"Lena, Rêve d'étoile",-,-,-,Show,-
30-05-2021,18:50,"Jessica Lord (Lena), Eubha Akilade (Ines), Rik Young (Armando), Caitlin-Rose Lacey (Kennedy)",la-trois,2019,"Lena, Rêve d'étoile",-,-, Jeugdserie,Reeks,-
30-05-2021,19:00,-,KETNET,2016,Nachtwacht,3,13,-,Jeugdprogramma,2
30-05-2021,19:25,-,KETNET,2021,Kingsize Live,15,20,-,Serie,2021
30-05-2021,19:45,-,KETNET,2019,De regels van Floor,6,16,-,Serie,2
30-05-2021,19:55,-,KETNET,2018,In bed met Olly,8,50, Animatie,Reeks,1
30-05-2021,19:55,-,LA DEUX,2017,Vews,-,-,-,Serie,-
30-05-2021,19:15,"Jessica Lord (Lena), Eubha Akilade (Ines), Rik Young (Armando), Caitlin-Rose Lacey (Kennedy)",la-trois,2019,"Lena, Rêve d'étoile",-,-,-,Serie,-
30-05-2021,19:50,-,la-trois,2020,Prochain arrêt,1,26, Misdaadserie,Reeks,2020
30-05-2021,20:00,-,KETNET,2021,Geen uitzending,-,-,-,Serie,-
30-05-2021,20:15,-,KETNET,2021,Het Journaal - Sportweekend met VGT,-,-, Weerbericht,Nieuws,-
30-05-2021,20:10,"Tom Payne (Malcolm Bright), Lou Diamond Phillips (Gil Arroyo), Halston Sage (Ainsley Whitly), Aurora Perrineau (Dani Powell), Frank Harts (JT Tarmel)",LA DEUX,2021,Prodigal Son,6,13, Cultuurmagazine,Serie,2
30-05-2021,20:00,-,la-trois,2015,JT 19h30 avec interprétation en langue des signes,-,-, Misdaadserie,Reeks,-
30-05-2021,20:35,-,la-trois,-,Météo internationale,-,-, Misdaadserie,Reeks,-
30-05-2021,20:40,Didier Gesquiere,la-trois,2019,Hep taxi!,-,-,-,Serie,2019
30-05-2021,21:10,"Victor Victor Reinier (Floris Wolfs), Angela Schijf (Eva van Dongen), Oda Spelbos (Marion Dreesen), Sergio Romero IJssel (Romeo Sanders), Antoinette Jelgersma (Marlies Kamphuis)",KETNET,2019,Flikken Maastricht (open audiodescriptie),8,13,-,Magazine,13
30-05-2021,21:00,"Tom Payne (Malcolm Bright), Lou Diamond Phillips (Gil Arroyo), Halston Sage (Ainsley Whitly), Aurora Perrineau (Dani Powell), Frank Harts (JT Tarmel)",LA DEUX,2021,Prodigal Son,7,13,-,Serie,2
30-05-2021,21:50,Sauvenier Bernard,LA DEUX,2021,DECIBELS - Le Live,8,16,-,Praatprogramma,2021
30-05-2021,21:10,-,la-trois,-,Le Doc du Bourlingueur,6,-,-,Magazine,1
30-05-2021,22:05,-,KETNET,2021,Geen uitzending,-,-,-,Serie,-
30-05-2021,22:15,Nicolas Ceuppens,LA DEUX,2021,Le Grand Cactus,8,16, Taalspel,Spelprogramma,2021
30-05-2021,22:00,Manuel Laurent,la-trois,2019,Les Sentinelles,4,-,-,Documentaire,2019
30-05-2021,23:55,-,LA DEUX,2017,Vews,-,-, Mediamagazine,Serie,-
30-05-2021,23:00,-,la-trois,2021,Le grand oral,-,-,-,Serie,-
30-05-2021,23:45,"Laurence Thiriat, Thomas Marlier",la-trois,2020,Doc Shot,-,-, Mediamagazine,Serie,2020
30-05-2021,00:05,Sébastien Derave,LA DEUX,2021,Inside (Tipik),5,10,-,Serie,1
30-05-2021,00:45,-,LA DEUX,2017,Vews (Boucle de nuit),-,-,-,Serie,-
30-05-2021,00:55,Sébastien Derave,LA DEUX,2019,Inside (Boucle de nuit),5,4, Mediamagazine,Serie,2019
30-05-2021,00:40,-,la-trois,2015,JT 19h30 avec interprétation en langue des signes,-,-, Weerbericht,Nieuws,-
30-05-2021,01:35,-,LA DEUX,2017,Vews (Boucle de nuit),-,-,-,Magazine,-
30-05-2021,01:40,Sébastien Derave,LA DEUX,2019,Inside (Boucle de nuit),5,4,-,Serie,2019
30-05-2021,01:16,-,la-trois,-,Météo internationale,-,-, Mediamagazine,Serie,-
30-05-2021,01:20,-,la-trois,2021,Le Grand oral : Georges Dallemagne,17,45,-,Serie,2021
30-05-2021,02:20,-,LA DEUX,2017,Vews (Boucle de nuit),-,-,-,Serie,-
30-05-2021,02:30,Sébastien Derave,LA DEUX,2019,Inside (Boucle de nuit),5,4,-,Serie,2019
30-05-2021,02:05,Mehrdad Taghian,la-trois,1996,Sindbad - Des hommes et du charbon : Archives,-,-, Mediamagazine,Serie,-
30-05-2021,02:35,Vincent Thioux,la-trois,2001,Les Allumés.be - Enzo Scifo,-,-,-,Serie,-
30-05-2021,03:09,-,LA DEUX,2017,Vews (Boucle de nuit),-,-,-,Serie,-
30-05-2021,03:18,Sébastien Derave,LA DEUX,2019,Inside (Boucle de nuit),5,4,-,Serie,2019
30-05-2021,03:59,-,LA DEUX,2017,Vews (Boucle de nuit),-,-, Mediamagazine,Serie,-
30-05-2021,03:15,Jean-Emile Caudron,la-trois,2017,Wallonie immédiate - Jean-Jacques Andrien : Archives,-,-,-,Serie,-
30-05-2021,03:25,-,la-trois,2015,JT 19h30 avec interprétation en langue des signes,-,-, Mediamagazine,Serie,-
30-05-2021,04:07,Sébastien Derave,LA DEUX,2019,Inside (Boucle de nuit),5,4, Weerbericht,Nieuws,2019
30-05-2021,04:49,-,LA DEUX,2017,Vews (Boucle de nuit),-,-,-,Magazine,-
30-05-2021,04:56,Sébastien Derave,LA DEUX,2019,Inside (Boucle de nuit),5,4,-,Serie,2019
30-05-2021,04:03,-,la-trois,-,Météo internationale,-,-,-,Serie,-
30-05-2021,04:05,-,la-trois,2021,Le Grand oral : Georges Dallemagne,17,45,-,Radioprogramma,2021
30-05-2021,04:50,Mehrdad Taghian,la-trois,1996,Sindbad - Des hommes et du charbon : Archives,-,-, Homeshoppingprogramma,Informatief,-
30-05-2021,05:20,Vincent Thioux,la-trois,2001,Les Allumés.be - Enzo Scifo,-,-, Wetenschap,Magazine,-
30-05-2021,05:00,-,RTI TVI HD,-,Bel RTL,-,-, Actualiteitenmagazine,Serie,1
30-05-2021,07:25,-,RTI TVI HD,-,La boutique,-,-,-,Serie,1
30-05-2021,10:25,-,RTI TVI HD,2020,Tout s'explique !,-,-, Praatprogramma Over De Actualiteit,Serie,2020
30-05-2021,11:00,-,RTI TVI HD,-,C'est pas tous les jours dimanche,-,-, Weerbericht,Nieuws,1
30-05-2021,13:00,-,RTI TVI HD,-,RTL info 13 heures,-,-, Culinair Magazine,Serie,-
30-05-2021,13:20,-,RTI TVI HD,-,L'invité,-,-, Toeristisch Magazine,Serie,1
30-05-2021,13:40,-,RTI TVI HD,-,Météo RTV-TVI,-,-, Culinair Magazine,Serie,-
30-05-2021,13:55,-,RTI TVI HD,2019,La grande balade,-,-, Thriller,Film,2019
30-05-2021,14:25,-,RTI TVI HD,2021,La grande balade au soleil,3,-,-,Documentaire,2021
30-05-2021,14:40,-,RTI TVI HD,2021,A la sauce belge,-,-, Realityreeks,Reportage,3
30-05-2021,15:00,"Nora-Jane Noone (Bree), Alexandra Park (Jonna), Diane Farr (Clara), Tobin Bell (McGradey), Christian Blackburn (David)",RTI TVI HD,2016,12 Feet Deep,-,-,-,Serie,-
30-05-2021,16:40,-,RTI TVI HD,2020,Discover,10,-, Weerbericht,Nieuws,2020
30-05-2021,18:25,-,RTI TVI HD,2021,Expédition Pairi Daiza,-,-,-,Magazine,2021
30-05-2021,19:00,-,RTI TVI HD,-,RTL info 19 heures,-,-, Komedie,Film,-
30-05-2021,19:40,-,RTI TVI HD,-,Météo RTV-TVI,-,-, Dramaserie,Reeks,-
30-05-2021,19:50,-,RTI TVI HD,2021,Les reines de la route,-,-, Dramaserie,Reeks,2021
30-05-2021,20:45,"Franck Dubosc (Rémy Pasquier), Valérie Lemercier (Isabelle), Gérard Darmon (Richard Morena), Luisa Ranieri (Margherita Cavallieri), Lionnel Astier (Jérôme Berthelot)",RTI TVI HD,2011,Bienvenue à bord,-,-, Weerbericht,Nieuws,-
30-05-2021,22:30,"Gabriel Macht (Harvey Specter), Rick Hoffman (Louis Litt), Sarah Rafferty (Donna Paulsen), Patrick J. Adams (Mike Ross), Amanda Schull (Katrina Bennett)",RTI TVI HD,2019,Suits,5,10,-,Serie,9
30-05-2021,23:25,"Gabriel Macht (Harvey Specter), Rick Hoffman (Louis Litt), Sarah Rafferty (Donna Paulsen), Patrick J. Adams (Mike Ross), Amanda Schull (Katrina Bennett)",RTI TVI HD,2019,Suits,6,10,-,Spelprogramma,9
30-05-2021,00:15,-,RTI TVI HD,-,Météo RTV-TVI,-,-, Nieuws In Lusvorm,Serie,-
30-05-2021,00:20,-,RTI TVI HD,-,RTL info 19 heures,-,-,-,Radioprogramma,-
