Date of Movie,Starting Time,Actors,Channel Name,Production Date,Title of Show,Current Episode,Total Episodes,Genre,Series/Movie,Season Number
08-05-2021,12:00,-,KETNET,2015,Nachtwacht (open audiodescriptie),10,13, Misdaadserie,Reeks,1
08-05-2021,12:25,David Osborne,KETNET,2017,Nexo Knights,5,-, Animatie,Jeugdprogramma,4
08-05-2021,12:45,-,KETNET,2021,Tok Tok,29,78, Animatie,Jeugdprogramma,1
08-05-2021,12:50,-,KETNET,-,De Legendariërs,9,26, Jeugd,Jeugdprogramma,1
08-05-2021,12:30,"Kathryn Morris (Lilly Rush), Danny Pino (Scott Valens), Jeremy Ratchford (Nick Vera), Barry Thom (Will Jeffries), John Finn (John Stillman)",LA DEUX,2005,Cold Case,11,23, Misdaadserie,Reeks,3
08-05-2021,13:10,-,KETNET,2020,Moka's fantastische avonturen,29,-, Animatie,Jeugdprogramma,1
08-05-2021,13:20,-,KETNET,2020,Moka's fantastische avonturen,30,-, Muziekclips,Serie,1
08-05-2021,13:30,"Julie Driessen (Fée Bloch), Marieke van Hooff (mama), Tim Van Hoecke (papa), Hailey Van Den Bergh (Louise), Jente Claus (Oscar)",KETNET,-,De vlog van Fée,11,11, Jeugdserie,Reeks,1
08-05-2021,13:20,"Kathryn Morris (Lilly Rush), Danny Pino (Scott Valens), Jeremy Ratchford (Nick Vera), Barry Thom (Will Jeffries), John Finn (John Stillman)",LA DEUX,2005,Cold Case,11,23, Komische Serie,Reeks,3
08-05-2021,14:20,-,KETNET,2021,Tok Tok,7,78, Misdaadserie,Reeks,1
08-05-2021,14:27,-,KETNET,-,De Pet op tegen Kanker-videoclip,-,-, Autosport,Serie,1
08-05-2021,14:30,-,KETNET,-,Mega Mindy,12,13, Komische Serie,Reeks,4
08-05-2021,14:55,-,KETNET,2018,"Waffie, de wonderhond",22,30,-,Jeugdprogramma,1
08-05-2021,14:05,"Kathryn Morris (Lilly Rush), Danny Pino (Scott Valens), Jeremy Ratchford (Nick Vera), Barry Thom (Will Jeffries), John Finn (John Stillman)",LA DEUX,2005,Cold Case,12,23, Jeugdserie,Reeks,3
08-05-2021,14:55,-,LA DEUX,-,Formule 1 - Les Qualifications,-,-, Jeugdserie,Reeks,-
08-05-2021,15:05,-,KETNET,2018,"Waffie, de wonderhond",23,30, Animatie,Jeugdprogramma,1
08-05-2021,15:15,-,KETNET,-,"Friends, meiden met een missie",3,26, Animatie,Jeugdprogramma,2
08-05-2021,15:25,"Jana Geurts (Olivia), Jelle Florizoone (Rick), Jeremy Vandoorne (Xavier), Frans Maas (de kolonel), Chris Van den Durpel (stem ROX)",KETNET,-,ROX,10,13, Animatie,Jeugdprogramma,2
08-05-2021,15:50,-,KETNET,2020,Samson & Marie,13,109, Muziekclips,Serie,1
08-05-2021,15:55,Joeri Christiaen,KETNET,2021,Mush Mush & de Zwammetjes,39,52, Animatie,Jeugdprogramma,1
08-05-2021,16:10,-,KETNET,2021,Tok Tok,4,78, Animatie,Reeks,1
08-05-2021,16:15,-,KETNET,2021,Tok Tok,5,78, Animatie,Jeugdprogramma,1
08-05-2021,16:20,-,KETNET,-,De Pet op tegen Kanker-videoclip,-,-, Jeugd,Jeugdprogramma,1
08-05-2021,16:25,-,KETNET,2020,Moka's fantastische avonturen,31,-, Autosport,Serie,1
08-05-2021,16:30,-,KETNET,2018,Tib & Tumtum,43,52,-,Reeks,1
08-05-2021,16:40,-,KETNET,2018,Mini ninjas,33,52, Actualiteitenmagazine,Serie,2
08-05-2021,16:55,"Remco Coppejans (Robbe), Maxine Janssens (Ellis), Lotte Heuten, Dirk Bosschaert",KETNET,2016,Kosmoo,12,13, Animatie,Jeugdprogramma,1
08-05-2021,16:10,-,LA DEUX,2021,Formula E,-,-, Jeugd,Jeugdprogramma,-
08-05-2021,17:20,-,KETNET,-,Oma en Oma,6,24,-,Spelprogramma,3
08-05-2021,17:30,-,KETNET,2021,De week van Karrewiet (VGT),19,43,-,Spelprogramma,2021
08-05-2021,17:45,-,KETNET,2020,Moka's fantastische avonturen,32,-, Jeugdserie,Reeks,1
08-05-2021,17:50,-,KETNET,-,Olly Wannabe,8,10, Komische Serie,Reeks,1
08-05-2021,17:25,-,LA DEUX,2020,N'oubliez pas les paroles,-,-, Komische Serie,Reeks,2020
08-05-2021,17:55,-,LA DEUX,2020,N'oubliez pas les paroles,-,-,-,Magazine,2020
08-05-2021,18:00,"Jan Decleir (Koning Jozef), Karin Tanghe (Koningin Angina), Ianka Fleerackers (Prinses Prieeltje), Michaël Pas (Kulderzipken), Warre Borgmans (Grimm 1)",KETNET,1995,Kulderzipken,12,10,-,-,1
08-05-2021,18:30,"Frans Van der Aa, Bill Barberis, Liesa Naert, Thomas De Smet, Elise Bundervoet",KETNET,2019,De Hoppers,19,20, Avonturenserie,Reeks,1
08-05-2021,18:50,-,KETNET,2021,Wannabe's,5,13, Jeugdserie,Reeks,1
08-05-2021,18:30,-,LA DEUX,2020,Fais-le,2,20, Jeugdserie,Reeks,2020
08-05-2021,18:45,-,LA DEUX,-,-,-,-,-,Jeugdprogramma,-
08-05-2021,19:05,"Louis Thyssen (Vladimir), Giovanni Kemper (Wilko), Celine Verbeeck (Keelin)",KETNET,2020,Nachtwacht,9,10, Dramaserie,Reeks,5
08-05-2021,19:35,-,KETNET,2019,De regels van Floor,16,16,-,Serie,2
08-05-2021,19:45,"Bobbie Mulder (Floor), Ole Kroes (Kees), Ferdi Stofmeel (Jan), Elisa Beuger (Irma)",KETNET,2019,De regels van Floor,1,16, Handbal,Sport,3
08-05-2021,19:55,-,KETNET,2018,In bed met Olly,36,50,-,Serie,1
08-05-2021,19:20,"Clément Remiens (Maxime Delcourt), Lucia Passaniti (Noémie Matret), Aurélie Pons (Salomé Dekens), Julie Sassoust (Anaïs Grimbert), Rébecca Benhamour (Célia Gaissac)",LA DEUX,2020,Ici tout commence,136,-,-,Serie,1
08-05-2021,19:50,-,LA DEUX,2017,Vews,-,-, Loterij,Informatief,-
08-05-2021,20:00,-,KETNET,-,Sporza: handbal,-,-, Realityreeks,Reportage,-
08-05-2021,20:05,"George Clooney (Danny Ocean), Brad Pitt (Rusty Ryan), Julia Roberts (Tess Ocean), Catherine Zeta-Jones (Isabel Lahiri), Andy Garcia (Terry Benedict)",LA DEUX,2004,Ocean's Twelve,-,-, Muziekdocumentaire,Serie,-
08-05-2021,22:00,-,KETNET,2021,Het journaal met VGT,-,-,-,Serie,-
08-05-2021,22:35,-,KETNET,2021,Geen uitzending,-,-, Cultuurmagazine,Serie,-
08-05-2021,22:23,-,LA DEUX,-,Rapports lotto - joker,37,-,-,Serie,1
08-05-2021,22:25,-,LA DEUX,2020,The Love experiment,8,25,-,Magazine,2020
08-05-2021,23:15,Gabin Rivoire,LA DEUX,2020,Laurent Garnier off the record,-,-,-,Serie,2020
08-05-2021,00:50,-,LA DEUX,2017,Vews,-,-,-,Magazine,-
08-05-2021,00:55,-,LA DEUX,2021,Culture Club,18,-,-,Serie,2021
08-05-2021,01:25,-,LA DEUX,2017,Vews (Boucle de nuit),-,-,-,Magazine,-
08-05-2021,01:35,Romain Leroux,LA DEUX,2021,Culture Club (Boucle de nuit),18,24,-,Serie,2021
08-05-2021,02:05,-,LA DEUX,2017,Vews (Boucle de nuit),-,-,-,Magazine,-
08-05-2021,02:15,Romain Leroux,LA DEUX,2021,Culture Club (Boucle de nuit),18,24,-,Serie,2021
08-05-2021,02:45,-,LA DEUX,2017,Vews (Boucle de nuit),-,-,-,Magazine,-
08-05-2021,02:50,Romain Leroux,LA DEUX,2021,Culture Club (Boucle de nuit),18,24,-,Serie,2021
08-05-2021,03:20,-,LA DEUX,2017,Vews (Boucle de nuit),-,-,-,Magazine,-
08-05-2021,03:30,Romain Leroux,LA DEUX,2021,Culture Club (Boucle de nuit),18,24,-,Serie,2021
08-05-2021,04:00,-,LA DEUX,2017,Vews (Boucle de nuit),-,-,-,Magazine,-
08-05-2021,04:10,Romain Leroux,LA DEUX,2021,Culture Club (Boucle de nuit),18,24,-,Magazine,2021
08-05-2021,04:40,-,LA DEUX,2017,Vews (Boucle de nuit),-,-,-,Serie,-
08-05-2021,04:45,Romain Leroux,LA DEUX,2021,Culture Club (Boucle de nuit),18,24, Nieuws In Lusvorm,Serie,2021
08-05-2021,05:15,-,LA DEUX,2017,Vews (Boucle de nuit),-,-,-,-,-
08-05-2021,05:25,Romain Leroux,LA DEUX,2021,Culture Club (Boucle de nuit),18,24,-,-,2021
08-05-2021,05:53,Romain Leroux,LA DEUX,2021,Culture Club (Boucle de nuit),18,24, Homeshoppingprogramma,Informatief,2021
08-05-2021,05:55,-,LA DEUX,2017,Vews (Boucle de nuit),-,-,-,Magazine,-
08-05-2021,02:55,-,RTI TVI HD,-,Boucle de nuit,-,-, Consumentenmagazine,Serie,-
08-05-2021,06:35,-,RTI TVI HD,-,-,-,-,-,Serie,-
08-05-2021,08:30,-,RTI TVI HD,-,-,-,-,-,-,-
08-05-2021,09:00,-,RTI TVI HD,-,La boutique,-,-,-,Magazine,1
08-05-2021,11:45,-,RTI TVI HD,-,Shopping Hours,-,-, Thriller,Film,1
08-05-2021,12:20,-,RTI TVI HD,2020,Coûte que coûte,-,-, Komische Serie,Reeks,2020
08-05-2021,13:00,-,RTI TVI HD,-,RTL info 13 heures,-,-, Realityreeks,Reportage,-
08-05-2021,13:30,-,RTI TVI HD,-,-,-,-,-,-,-
08-05-2021,13:40,-,RTI TVI HD,2021,Waldorado,-,-, Toeristisch Magazine,Serie,2021
08-05-2021,14:10,"Brittany Underwood (Sandra), Taylor Frey (Brant), Jim Klock (Langley), Kabby Borders (Becky), Mike Capozzi (Carl)",RTI TVI HD,2019,Off the Grid,-,-, Realityreeks,Reportage,-
08-05-2021,15:45,-,RTI TVI HD,2018,Man with a Plan,8,13,-,-,3
08-05-2021,16:10,-,RTI TVI HD,2020,Incroyables transformations,-,-,-,-,1
08-05-2021,17:15,-,RTI TVI HD,-,-,-,-, Lifestyle,Reportage,-
08-05-2021,17:45,-,RTI TVI HD,2021,La grande balade au soleil,1,-, Realityreeks,Reportage,2021
08-05-2021,18:00,-,RTI TVI HD,2020,Incroyables transformations,-,-, Realityreeks,Reportage,1
08-05-2021,19:00,-,RTI TVI HD,-,-,-,-,-,Magazine,-
08-05-2021,19:40,-,RTI TVI HD,-,-,-,-,-,-,-
08-05-2021,19:50,-,RTI TVI HD,2021,I comme,-,-,-,-,2021
08-05-2021,20:30,-,RTI TVI HD,2019,Recherche appartement ou maison,-,-,-,Spelprogramma,14
08-05-2021,22:20,-,RTI TVI HD,2019,Maison à vendre,-,-, Nieuws In Lusvorm,Serie,11
08-05-2021,00:00,-,RTI TVI HD,2021,Waldorado,-,-,-,Radioprogramma,2021
