Date of Movie,Starting Time,Actors,Channel Name,Production Date,Title of Show,Current Episode,Total Episodes,Genre,Series/Movie,Season Number
21-05-2021,08:15,-,la-trois,-,Robin des Bois,12,-, Jeugdserie,Reeks,1
21-05-2021,08:30,-,la-trois,-,Robin des Bois,13,-, Jeugd,Jeugdprogramma,1
21-05-2021,08:40,-,la-trois,-,Robin des Bois,14,-, Jeugdserie,Reeks,1
21-05-2021,08:55,-,la-trois,2017,Paf de hond,-,-, Dramaserie,Reeks,2017
21-05-2021,09:00,-,KETNET,2020,Samson & Marie,53,109, Animatie,Jeugdprogramma,1
21-05-2021,09:05,"Sjarel Branckaerts (Commissaire Emiel Migrain), Louis Talpe (Toby), Paul Schrijvers (Butler James), Fred Van Kuyk (Grand-père Fonkel), Bob Van der Veken (Baron)",KETNET,-,Mega Mindy,4,8, Animatie,Jeugdprogramma,3
21-05-2021,09:30,-,KETNET,-,Prinsessia,9,13, Animatie,Jeugdprogramma,3
21-05-2021,09:45,-,KETNET,-,Prinsessia,10,13, Animatie,Jeugdprogramma,3
21-05-2021,09:15,"Jakob Cedergren (Thomas), Alexandra Rapaport (Nora), Anki Lidén (Margit), Louise Edlind (Monica)",LA DEUX,2014,The Sandhamn Murders,2,3, Animatie,Jeugdprogramma,4
21-05-2021,09:00,-,la-trois,2017,Paf de hond,-,-, Animatie,Jeugdprogramma,2017
21-05-2021,09:05,Charles Vaucelle,la-trois,2019,Paf de hond,1,77, Animatie,Jeugdprogramma,2
21-05-2021,09:15,Charles Vaucelle,la-trois,2019,Paf de hond,2,77, Animatie,Jeugdprogramma,2
21-05-2021,09:25,-,la-trois,2020,Chien Pourri,21,52, Animatie,Jeugdprogramma,1
21-05-2021,09:35,-,la-trois,2020,Chien Pourri,22,52, Animatie,Jeugdprogramma,1
21-05-2021,09:45,-,la-trois,2020,Chien Pourri,23,52, Animatie,Jeugdprogramma,1
21-05-2021,10:00,-,KETNET,-,De Smurfen,122,-, Dramaserie,Reeks,1
21-05-2021,10:25,Joeri Christiaen,KETNET,2021,Mush Mush & de Zwammetjes,22,52,-,Show,1
21-05-2021,10:35,Joeri Christiaen,KETNET,2021,Mush Mush & de Zwammetjes,23,52,-,Magazine,1
21-05-2021,10:45,-,KETNET,2021,Tok Tok,4,78, Animatie,Jeugdprogramma,1
21-05-2021,10:50,-,KETNET,2021,Tok Tok,5,78, Animatie,Jeugdprogramma,1
21-05-2021,10:00,"Jakob Cedergren (Thomas), Alexandra Rapaport (Nora), Anki Lidén (Margit), Louise Edlind (Monica)",LA DEUX,2014,The Sandhamn Murders,3,3, Animatie,Jeugdprogramma,4
21-05-2021,10:52,-,LA DEUX,2016,Le zapping au mètre,4,26, Animatie,Reeks,2016
21-05-2021,10:55,-,LA DEUX,2020,The Internet show,12,25, Animatie,Reeks,2020
21-05-2021,10:00,-,la-trois,-,Spirou & Fantasio,10,-, Jeugdserie,Reeks,1
21-05-2021,10:20,-,la-trois,-,Spirou & Fantasio,11,-, Jeugdserie,Reeks,1
21-05-2021,10:45,-,la-trois,2016,De Avonturen van De Gelaarsde Kat,17,26, Jeugdserie,Reeks,2
21-05-2021,11:00,-,KETNET,2018,Tib & Tumtum,31,52,-,Spelprogramma,1
21-05-2021,11:10,-,KETNET,2018,Tib & Tumtum,32,52,-,Spelprogramma,1
21-05-2021,11:20,-,KETNET,2020,Samson & Marie,54,109, Animatie,Jeugdprogramma,1
21-05-2021,11:25,-,KETNET,-,ROX,4,13, Animatie,Jeugdprogramma,4
21-05-2021,11:50,"Bobbie Mulder (Floor), Ole Kroes, Ferdi Stofmeel, Elisa Beuger",KETNET,2016,De regels van Floor,7,16, Animatie,Jeugdprogramma,1
21-05-2021,11:25,-,LA DEUX,2020,N'oubliez pas les paroles,-,-, Animatie,Jeugdprogramma,2020
21-05-2021,11:55,-,LA DEUX,2020,N'oubliez pas les paroles,-,-, Sitcom,Reeks,2020
21-05-2021,11:10,-,la-trois,2016,De Avonturen van De Gelaarsde Kat,18,26, Animatie,Jeugdprogramma,2
21-05-2021,11:30,-,la-trois,2014,The Tom and Jerry Show,14,-,-,Jeugdprogramma,2014
21-05-2021,11:55,-,la-trois,2017,"Ninjago, Masters van Spinjitsu",5,10, Dramaserie,Reeks,8
21-05-2021,12:00,-,KETNET,2020,Moka's fantastische avonturen,18,-, Animatie,Reeks,1
21-05-2021,12:10,"Aagje Dom (Jasmijn), Aron Wade (Akke), Britt Van Der Borght (Zoë), Danny Riesterer (Professor), Danny Timmermans (Tom)",KETNET,-,W817,3,-, Animatie,Reeks,3
21-05-2021,12:25,-,KETNET,2018,"Ninjago, Masters van Spinjitsu",2,10, Animatie,Reeks,8
21-05-2021,12:50,-,KETNET,-,De Legendariërs,22,26, Animatie,Reeks,1
21-05-2021,12:30,"Clément Remiens (Maxime Delcourt), Lucia Passaniti (Noémie Matret), Aurélie Pons (Salomé Dekens), Julie Sassoust (Anaïs Grimbert), Rébecca Benhamour (Célia Gaissac)",LA DEUX,2020,Ici tout commence,145,-, Animatie,Jeugdprogramma,1
21-05-2021,12:15,-,la-trois,2017,Sisters,43,52, Animatie,Jeugdprogramma,2017
21-05-2021,12:25,-,la-trois,2017,Sisters,44,52, Muziekclips,Serie,2017
21-05-2021,12:40,"Maria Wardzinska (Rebecca), Jonas Minthe (Ernest), Florentine Stein (Nadine), Alexander Merbeth (Francois), Muriel Bielenberg (Coralie)",la-trois,2019,Ernest & Rebecca,43,-, Animatie,Jeugdprogramma,1
21-05-2021,12:50,"Maria Wardzinska (Rebecca), Jonas Minthe (Ernest), Florentine Stein (Nadine), Alexander Merbeth (Francois), Muriel Bielenberg (Coralie)",la-trois,2019,Ernest & Rebecca,44,-, Animatie,Reeks,1
21-05-2021,13:10,-,KETNET,2020,Moka's fantastische avonturen,19,-, Soap,Reeks,1
21-05-2021,13:20,-,KETNET,2020,Moka's fantastische avonturen,20,-, Soap,Reeks,1
21-05-2021,13:27,-,KETNET,-,De Pet op tegen Kanker-videoclip,-,-, Animatie,Jeugdprogramma,1
21-05-2021,13:30,-,KETNET,-,De Smurfen,123,-, Animatie,Jeugdprogramma,1
21-05-2021,13:50,-,KETNET,2018,Tib & Tumtum,33,52, Animatie,Jeugdprogramma,1
21-05-2021,13:00,"Théo Bertrand (Kévin), Michel Cordes (Roland), Fabienne Carat (Samia), Laurent Kérusoré (Thomas)",LA DEUX,2019,Plus belle la vie,160,-, Wetenschap,Magazine,17
21-05-2021,13:30,"Théo Bertrand (Kévin), Michel Cordes (Roland), Fabienne Carat (Samia), Laurent Kérusoré (Thomas)",LA DEUX,2019,Plus belle la vie,161,-, Jeugdserie,Reeks,17
21-05-2021,13:05,-,la-trois,2017,Paf de hond,-,-, Jeugd,Jeugdprogramma,2017
21-05-2021,13:10,-,la-trois,2017,Paf de hond,-,-, Jeugd,Jeugdprogramma,2017
21-05-2021,13:15,-,la-trois,2017,Paf de hond,-,-, Jeugdserie,Reeks,2017
21-05-2021,13:25,Catherine BRETON,la-trois,-,C'est pas sorcier,-,-, Dramaserie,Reeks,482
21-05-2021,13:50,"Jessica Lord (Lena Grisky), Castle Rock (Jeff), Christy O'Donnell (Henri), Rory J Saper (Max)",la-trois,2018,Find me in Paris,13,26, Dramaserie,Reeks,1
21-05-2021,14:00,-,KETNET,-,Prinsessia,11,13, Dramaserie,Reeks,3
21-05-2021,14:15,-,KETNET,-,Prinsessia,12,13, Jeugdserie,Reeks,3
21-05-2021,14:30,"Sjarel Branckaerts (Commissaire Emiel Migrain), Louis Talpe (Toby), Paul Schrijvers (Butler James), Fred Van Kuyk (Grand-père Fonkel), Bob Van der Veken (Baron)",KETNET,-,Mega Mindy,5,8, Jeugdserie,Reeks,3
21-05-2021,14:55,-,KETNET,2020,"Waffie, de wonderhond",23,30, Dramaserie,Reeks,2
21-05-2021,14:00,"Jakob Cedergren (Thomas), Alexandra Rapaport (Nora), Anki Lidén (Margit), Louise Edlind (Monica)",LA DEUX,2015,The Sandhamn Murders,1,3,-,Jeugdprogramma,5
21-05-2021,14:50,"Jakob Cedergren (Thomas), Alexandra Rapaport (Nora), Anki Lidén (Margit), Louise Edlind (Monica)",LA DEUX,2015,The Sandhamn Murders,2,3, Jeugdserie,Reeks,5
21-05-2021,14:20,"Jessica Lord (Lena Grisky), Castle Rock (Jeff), Christy O'Donnell (Henri), Rory J Saper (Max)",la-trois,2018,Find me in Paris,14,26, Jeugdserie,Reeks,1
21-05-2021,14:45,"Jessica Lord (Lena Grisky), Castle Rock (Jeff), Christy O'Donnell (Henri), Rory J Saper (Max)",la-trois,2018,Find me in Paris,15,26, Animatie,Jeugdprogramma,1
21-05-2021,15:05,-,KETNET,2020,"Waffie, de wonderhond",24,30, Dramaserie,Reeks,2
21-05-2021,15:15,-,KETNET,-,"Friends, meiden met een missie",16,26, Animatie,Jeugdprogramma,2
21-05-2021,15:25,-,KETNET,-,ROX,5,13, Animatie,Reeks,4
21-05-2021,15:50,-,KETNET,2020,Samson & Marie,55,109, Animatie,Reeks,1
21-05-2021,15:55,Joeri Christiaen,KETNET,2021,Mush Mush & de Zwammetjes,24,52, Animatie,Reeks,1
21-05-2021,15:35,"Jakob Cedergren (Thomas), Alexandra Rapaport (Nora), Anki Lidén (Margit), Louise Edlind (Monica)",LA DEUX,2015,The Sandhamn Murders,3,3, Animatie,Jeugdprogramma,5
21-05-2021,15:10,-,la-trois,2014,Lang Leve Koning Julien,17,26, Animatie,Jeugdprogramma,1
21-05-2021,15:35,-,la-trois,2019,Alvin en de Chipmunks,24,-, Animatie,Reeks,4
21-05-2021,15:45,-,la-trois,2019,Alvin en de Chipmunks,25,-, Animatie,Jeugdprogramma,4
21-05-2021,15:55,-,la-trois,2019,Alvin en de Chipmunks,26,-, Jeugdserie,Reeks,4
21-05-2021,16:10,-,KETNET,2021,Tok Tok,6,78, Soap,Reeks,1
21-05-2021,16:20,-,KETNET,2020,Moka's fantastische avonturen,21,-,-,Spelprogramma,1
21-05-2021,16:30,-,KETNET,2018,Tib & Tumtum,34,52, Animatie,Reeks,1
21-05-2021,16:40,-,KETNET,2018,Mini ninjas,45,52, Jeugd,Jeugdprogramma,2
21-05-2021,16:55,-,KETNET,2017,Kosmoo,1,13, Jeugd,Jeugdprogramma,3
21-05-2021,16:25,"Théo Bertrand (Kévin), Michel Cordes (Roland), Fabienne Carat (Samia), Laurent Kérusoré (Thomas)",LA DEUX,2019,Plus belle la vie,161,-, Animatie,Jeugdprogramma,17
21-05-2021,16:55,-,LA DEUX,2020,N'oubliez pas les paroles,-,-, Animatie,Jeugdprogramma,2020
21-05-2021,16:05,-,la-trois,2019,Alvin en de Chipmunks,27,-, Animatie,Reeks,4
21-05-2021,16:20,-,la-trois,2020,Rocky & Lily - C'est dans la boîte !,41,-,-,Jeugdprogramma,2020
21-05-2021,16:21,-,la-trois,2020,Rocky & Lily - C'est dans la boîte !,41,-, Komische Serie,Reeks,2020
21-05-2021,16:30,-,la-trois,-,Titeuf,1,-,-,Jeugdprogramma,1
21-05-2021,16:50,-,la-trois,-,Titeuf,2,-,-,Spelprogramma,1
21-05-2021,16:55,-,la-trois,2019,Sisters,27,52, Animatie,Reeks,2
21-05-2021,17:25,-,KETNET,-,Oma en Oma,20,24, Jeugdserie,Reeks,3
21-05-2021,17:35,"Frans Van der Aa, Bill Barberis, Liesa Naert, Thomas De Smet, Elise Bundervoet",KETNET,2019,De Hoppers,13,20, Animatie,Jeugdprogramma,1
21-05-2021,17:55,-,KETNET,2021,Karrewiet (VGT),101,261,-,Magazine,2021
21-05-2021,17:30,-,LA DEUX,2020,N'oubliez pas les paroles,-,-, Komische Serie,Reeks,2020
21-05-2021,17:10,-,la-trois,2019,Sisters,28,52,-,Jeugdprogramma,2
21-05-2021,17:20,Thomas Astruc,la-trois,2015,Miraculous Tales of Lady Bug & Cat Noir (NL),21,26, Misdaadserie,Reeks,1
21-05-2021,17:45,-,la-trois,2018,Captain Tsubasa,8,-,-,Serie,1
21-05-2021,18:10,-,KETNET,-,Down the road Ketnet,9,20, Animatie,Jeugdprogramma,2
21-05-2021,18:35,"Frans Van der Aa, Bill Barberis, Liesa Naert, Thomas De Smet, Elise Bundervoet",KETNET,2019,De Hoppers,14,20, Jeugd,Jeugdprogramma,1
21-05-2021,18:50,-,KETNET,2021,Karrewiet (VGT),101,261, Jeugd,Jeugdprogramma,2021
21-05-2021,18:05,"Kathryn Morris (Lilly Rush), Danny Pino (Scott Valens), Jeremy Ratchford (Nick Vera), Barry Thom (Will Jeffries), John Finn (John Stillman)",LA DEUX,2005,Cold Case,22,23,-,Serie,3
21-05-2021,18:55,Sauvenier Bernard,LA DEUX,2020,DECIBELS - La quotidienne,10,80, Animatie,Jeugdprogramma,2020
21-05-2021,18:05,Jens Moller,la-trois,2018,"Ninjago, Masters van Spinjitsu",10,-, Avonturenserie,Reeks,9
21-05-2021,18:30,-,la-trois,2020,Rocky & Lily - C'est dans la boîte !,41,-, Soap,Reeks,2020
21-05-2021,18:40,-,la-trois,2020,Rocky & Lily - C'est dans la boîte !,41,-,-,Jeugdprogramma,2020
21-05-2021,18:50,-,la-trois,-,Les Niouzz,-,-, Animatie,Reeks,-
21-05-2021,18:55,-,la-trois,2015,De Jungle Bende lost het op,43,-, Animatie,Reeks,2
21-05-2021,19:05,"Louis Thyssen (Vladimir), Giovanni Kemper (Wilko), Celine Verbeeck (Keelin)",KETNET,-,Nachtwacht,8,13,-,Serie,1
21-05-2021,19:30,-,KETNET,-,Meisjes,4,10, Animatie,Jeugdprogramma,2
21-05-2021,19:55,-,KETNET,2018,In bed met Olly,49,50, Animatie,Jeugdprogramma,1
21-05-2021,19:00,-,LA DEUX,1998,The Simpsons,19,23, Animatie,Jeugdprogramma,10
21-05-2021,19:25,-,LA DEUX,1998,The Simpsons,20,23, Animatie,Reeks,10
21-05-2021,19:50,-,LA DEUX,2017,Vews,-,-,-,Jeugdprogramma,-
21-05-2021,19:05,-,la-trois,2015,De Jungle Bende lost het op,44,-,-,Magazine,2
21-05-2021,19:20,-,la-trois,2015,De Jungle Bende lost het op,45,-,-,Serie,2
21-05-2021,19:30,-,la-trois,2015,De Jungle Bende lost het op,46,-,-,Serie,2
21-05-2021,19:40,-,la-trois,2020,Prochain arrêt,9,26,-,Documentaire,2020
21-05-2021,19:45,-,la-trois,-,Les Niouzz - traduction gestuelle,85,-,-,Magazine,1
21-05-2021,19:55,David Montagne,la-trois,-,Madame Monsieur Bonsoir,-,-,-,Serie,100
21-05-2021,20:00,-,KETNET,2021,Geen uitzending,-,-, Weerbericht,Nieuws,-
21-05-2021,20:15,-,KETNET,2021,Het journaal met VGT,-,-,-,Magazine,-
21-05-2021,20:00,-,LA DEUX,2020,The chef in a truck,2,6, Dramaserie,Reeks,2020
21-05-2021,20:35,-,LA DEUX,-,Non élucidé,-,-, Dramaserie,Reeks,-
21-05-2021,20:00,-,la-trois,2015,JT 19h30 avec interprétation en langue des signes,-,-,-,Serie,-
21-05-2021,20:36,-,la-trois,-,Météo internationale,-,-,-,Magazine,-
21-05-2021,20:40,Sylvie Herman,la-trois,2019,CQFD (Ce Qui Fait Débat),85,220,-,Documentaire,2019
21-05-2021,21:00,"Yannick De Coster (Pieter Leirs), Kim Van Oncen (Saartje De Smet), Tom Dingenen (Bart Van Roelenbosch), Evelien Van Hamme (Tinne Dejaeghere), Kristof Goffin (Alex Hudders)",KETNET,2021,Dertigers (open audiodescriptie),23,24, Horrorfilm,Film,3
21-05-2021,21:25,"Yannick De Coster (Pieter Leirs), Kim Van Oncen (Saartje De Smet), Tom Dingenen (Bart Van Roelenbosch), Evelien Van Hamme (Tinne Dejaeghere), Kristof Goffin (Alex Hudders)",KETNET,2021,Dertigers (open audiodescriptie),24,24,-,Magazine,3
21-05-2021,21:55,-,KETNET,2021,Geen uitzending,-,-,-,Magazine,-
21-05-2021,21:05,-,la-trois,2021,C'est archivé près de chez vous,10,22, Muziekshow,Serie,2021
21-05-2021,22:10,Manon Mottard,LA DEUX,2021,A la recherche des nouveaux modèles !,4,4,-,Serie,2021
21-05-2021,22:35,"Teresa Palmer (Rebecca), Gabriel Bateman (Martin), Alexander DiPersia (Bret), Emily Alyn Lind (Sophie), Alicia Vela-Bailey (Diana)",LA DEUX,2016,Lights Out,-,-,-,Magazine,-
21-05-2021,22:05,-,la-trois,2021,Strip-tease,17,31,-,Serie,2021
21-05-2021,22:40,Patrick Lemy,la-trois,2019,Sous couverture,15,14, Weerbericht,Nieuws,2019
21-05-2021,23:20,-,la-trois,2019,Demi-Finales Reine Elisabeth,19,-,-,Magazine,2019
21-05-2021,00:00,-,LA DEUX,2017,Vews,-,-,-,Radioprogramma,-
21-05-2021,00:10,-,LA DEUX,2020,The Internet show,12,25, Homeshoppingprogramma,Informatief,2020
21-05-2021,00:05,-,la-trois,2015,JT 19h30 avec interprétation en langue des signes,-,-,-,Magazine,-
21-05-2021,00:42,-,la-trois,-,Météo internationale,-,-, Realityreeks,Reportage,-
21-05-2021,00:45,David Montagne,la-trois,-,Madame Monsieur Bonsoir,-,-, Culinair Magazine,Serie,100
21-05-2021,05:00,-,RTI TVI HD,-,Bel RTL,-,-,-,Serie,1
21-05-2021,08:30,-,RTI TVI HD,-,La boutique,-,-,-,Serie,1
21-05-2021,10:45,-,RTI TVI HD,-,Shopping Hours,-,-,-,Serie,1
21-05-2021,11:35,-,RTI TVI HD,-,Chasseurs d'appart',-,-, Weerbericht,Nieuws,1
21-05-2021,12:40,-,RTI TVI HD,2020,Martin bonheur,-,-, Drama,Film,2020
21-05-2021,12:45,-,RTI TVI HD,-,RTL info bienvenue,-,-, Realityreeks,Reportage,-
21-05-2021,13:00,-,RTI TVI HD,-,RTL info 13 heures,-,-, Culinair Magazine,Serie,-
21-05-2021,13:20,-,RTI TVI HD,-,RTL info avec vous,-,-, Realityreeks,Reportage,-
21-05-2021,13:30,-,RTI TVI HD,-,Météo RTV-TVI,-,-, Realityreeks,Reportage,-
21-05-2021,13:35,"Trevor Donovan (Luke Taylor), Jillian Murray (Claire Abbott), Anne Sward (madame Godfrey), Charla Bocchiocchio (Lena), Charan Prabhakar (Stanley)",RTI TVI HD,2019,Prescription for Love,-,-,-,Spelprogramma,-
21-05-2021,15:25,-,RTI TVI HD,-,Chasseurs d'appart',-,-,-,Serie,1
21-05-2021,16:20,-,RTI TVI HD,2020,Martin bonheur,-,-, Weerbericht,Nieuws,2020
21-05-2021,16:25,-,RTI TVI HD,2020,Les reines du shopping,-,-, Realityreeks,Reportage,10
21-05-2021,17:25,-,RTI TVI HD,-,Chasseurs d'appart',-,-, Misdaadserie,Reeks,1
21-05-2021,18:30,-,RTI TVI HD,-,Septante et un,-,-, Misdaadserie,Reeks,1
21-05-2021,19:00,-,RTI TVI HD,-,RTL info 19 heures,-,-, Misdaadserie,Reeks,-
21-05-2021,19:40,-,RTI TVI HD,-,Météo RTV-TVI,-,-, Misdaadserie,Reeks,-
21-05-2021,19:50,-,RTI TVI HD,2019,Au commissariat,-,-, Culinair Magazine,Serie,2019
21-05-2021,20:40,"Joe Mantegna (David Rossi), Matthew Gray Gubler (Spencer Reid), Kirsten Vangsness (Penelope Garcia), A.J. Cook (Jennifer Jareau), Thomas Gibson (Aaron Hotchner)",RTI TVI HD,2020,Criminal Minds,6,10, Weerbericht,Nieuws,15
21-05-2021,21:30,"Joe Mantegna (David Rossi), Matthew Gray Gubler (Spencer Reid), Kirsten Vangsness (Penelope Garcia), A.J. Cook (Jennifer Jareau), Thomas Gibson (Aaron Hotchner)",RTI TVI HD,2020,Criminal Minds,7,10,-,Serie,15
21-05-2021,22:15,"Joe Mantegna (David Rossi), Matthew Gray Gubler (Spencer Reid), Kirsten Vangsness (Penelope Garcia), A.J. Cook (Jennifer Jareau), Thomas Gibson (Aaron Hotchner)",RTI TVI HD,2020,Criminal Minds,8,10,-,Spelprogramma,15
21-05-2021,23:10,"Gary Sinise (Jack Garrett), James Tyler Williams (Russ Montgomery), Daniel Henney (Matt Simmons), Alana De La Garza (Clara Seger)",RTI TVI HD,2017,Criminal Minds: Beyond Borders,11,13, Nieuws In Lusvorm,Serie,2
