Date of Movie,Starting Time,Actors,Channel Name,Production Date,Title of Show,Current Episode,Total Episodes,Genre,Series/Movie,Season Number
14-05-2021,22:40,-,een,-,Sporza: Giro,-,-, Dramaserie,Reeks,-
14-05-2021,22:50,"Angela Bassett (Athena Grant), Oliver Stark (Evan 'Buck' Buckley), Kenneth Choi (Howie Chimney Han), Peter Krause (Bobby Nash), Jennifer Love Hewitt (Maddie Kendall)",vtm,2020,9-1-1,15,18, Dramaserie,Reeks,3
14-05-2021,23:00,"Julia Stiles (Georgina Ryland), Rupert Graves (Gabriel Hirsh), Clare-Hope Ashitey (Ellen Swann), Poppy Delevingne (Daphne Eltham), Synnøve Macody Lund (Alexandra Harewood)",een,2020,Riviera,7,8, Misdaadserie,Reeks,3
14-05-2021,23:40,"Julie Christie (Laura Baxter), Donald Sutherland (John Baxter), Hilary Mason (Heather), Clelia Matania (Wendy), Massimo Serato (Bisschop Barbarrigo)",een,1973,Don't Look Now,-,-,-,Serie,-
14-05-2021,23:00,"Rolf Lassgård (Erik Bäckström), Pelle Heikkilä (Markus Lindmark), Johan Marenius Nordahl (Peter Bäckström), Johannes Kuhnke (Måns Richardsson), Maria Langhammer (Sanna)",canvas,2018,Hunters,1,6, Automagazine,Serie,1
14-05-2021,23:45,-,canvas,2021,Canvaslus,-,-,-,-,-
14-05-2021,23:45,"Breckin Meyer (Jared Franklin), Mark-Paul Gosselaar (Peter Bash), Malcolm McDowell (Stanton Infeld), Dana Davis (Carmen Phillips), Kumail Nanjiani (Pindar Singh)",vtm,2012,Franklin & Bash,9,10,-,-,2
14-05-2021,00:45,-,vtm,2021,Drive,5,10,-,-,1
14-05-2021,01:25,-,een,-,-,-,-,-,-,-
14-05-2021,01:50,-,een,-,-,-,-, Nieuws In Lusvorm,Serie,-
14-05-2021,01:20,-,vtm,-,-,-,-,-,-,-
14-05-2021,01:50,-,vtm,-,-,-,-,-,-,-
14-05-2021,02:05,-,een,2021,Journaallus,-,-,-,-,-
14-05-2021,02:30,-,vtm,-,-,-,-,-,-,-
14-05-2021,03:00,-,vtm,-,-,-,-,-,-,-
14-05-2021,05:45,-,vtm,-,-,-,-,-,-,-
14-05-2021,05:55,-,vtm,-,-,-,-,-,-,-
14-05-2021,03:40,-,vtm2,2020,Geen uitzending,-,-,-,-,-
14-05-2021,01:55,-,vtm3,2020,Geen uitzending,-,-,-,-,-
14-05-2021,00:25,-,vtm4,2020,Geen uitzending,-,-,-,-,-
14-05-2021,07:05,-,vtm2,-,-,-,-,-,-,-
14-05-2021,08:00,-,vtm2,-,-,-,-,-,Spelprogramma,-
14-05-2021,10:00,-,vtm2,-,-,-,-, Soap,Reeks,-
14-05-2021,10:45,-,vtm2,-,-,-,-, Realityreeks,Reportage,-
14-05-2021,11:15,-,vtm2,2020,My Kitchen Rules,23,30,-,-,11
14-05-2021,11:10,"Antje Hagen (Hildegard), Sepp Schauer (Alfons), Joachim Lätsch (André), Dieter Bach (Christoph), Uta Kargel (Eva)",vtm3,2020,Sturm der Liebe,201,250, Actieserie,Reeks,16
14-05-2021,12:20,-,vtm2,2007,Mystery Diagnosis,6,6,-,-,4
14-05-2021,12:00,-,vtm3,-,-,-,-,-,-,-
14-05-2021,12:35,"Tia Carrere (Sydney Fox), Christien Anholt (Nigel Bailey), Lindy Booth (Claudia)",vtm4,2001,Relic Hunter,2,22,-,-,2
14-05-2021,13:20,-,vtm2,-,-,-,-,-,-,-
14-05-2021,13:50,-,vtm2,-,-,-,-, Thriller,Film,-
14-05-2021,13:25,-,vtm4,-,-,-,-,-,-,-
14-05-2021,14:50,-,vtm2,-,-,-,-,-,-,-
14-05-2021,14:30,"Kelly Sullivan (Melissa Ferriday), Nana Visitor (Yvonne Hutcherson), Brett Zimmerman (Tom Ferriday), Violet Hicks (Annie), Lexi Atkins (Haley)",vtm3,2018,Killer in Law,-,-,-,-,-
14-05-2021,14:20,-,vtm4,-,-,-,-,-,-,-
14-05-2021,15:50,-,vtm2,-,-,-,-,-,-,-
14-05-2021,15:15,-,vtm4,-,-,-,-,-,-,-
14-05-2021,16:20,-,vtm3,-,-,-,-,-,-,-
14-05-2021,16:45,-,vtm3,-,-,-,-, Soap,Reeks,-
14-05-2021,16:10,-,vtm4,-,-,-,-, Sitcom,Reeks,-
14-05-2021,16:35,-,vtm4,-,-,-,-,-,-,-
14-05-2021,17:00,"Antje Hagen (Hildegard), Sepp Schauer (Alfons), Joachim Lätsch (André), Dieter Bach (Christoph), Uta Kargel (Eva)",vtm2,2020,Sturm der Liebe,202,250,-,-,16
14-05-2021,17:15,"Josh Radnor (Ted Mosby), Jason Segel (Marshall Eriksen), Neil Patrick Harris (Barney Stinson), Alyson Hannigan (Lily Aldrin), Cobie Smulders (Robin Scherbatsky)",vtm3,2007,How I Met Your Mother,20,20,-,-,3
14-05-2021,17:45,-,vtm3,-,-,-,-, Soap,Reeks,-
14-05-2021,17:05,-,vtm4,-,-,-,-, Realityreeks,Reportage,-
14-05-2021,17:55,-,vtm4,-,-,-,-,-,-,-
14-05-2021,18:05,"Ray Meagher (Alf Stewart), Georgie Parker (Roo Stewart), Ada Nicodemou (Leah Patterson), Emily Symons (Marilyn Chambers), Lynne McGranger (Irene Roberts)",vtm2,2019,Home and Away,174,230,-,-,32
14-05-2021,18:30,-,vtm2,2012,US Kitchen Nightmares,1,16,-,-,6
14-05-2021,18:10,-,vtm3,-,-,-,-, Realityreeks,Reportage,-
14-05-2021,18:40,-,vtm3,-,-,-,-,-,-,-
14-05-2021,18:55,-,vtm4,-,-,-,-,-,-,-
14-05-2021,19:30,Chris McLaughlin,vtm2,2018,Ambulance,6,8,-,-,3
14-05-2021,19:05,-,vtm3,-,-,-,-, Misdaadfilm,Film,-
14-05-2021,19:35,-,vtm3,-,-,-,-,-,-,-
14-05-2021,19:50,-,vtm4,-,-,-,-, Thriller,Film,-
14-05-2021,20:40,"Mark Wahlberg (James Silva), Lauren Cohan (Alice Kerr), Iko Uwais (Li Noor), Ronda Rousey (Sam Snow), John Malkovich (Bishop)",vtm2,2018,Mile 22,-,-, Komische Show,Serie,-
14-05-2021,20:10,-,vtm3,-,-,-,-, Komedie,Film,-
14-05-2021,20:40,"Jessalyn Gilsig (Samantha), Jon Cor (Brian), Hannah Vandenbygaart (Jane), Scott Gibson (Paul), Taveeta Szymanowicz (Karli)",vtm3,2018,"The Sweetheart: Sex, Lies and Deception of a Con Man",-,-,-,-,-
14-05-2021,20:15,-,vtm4,2013,Komt een Man bij de Dokter,6,6, Romantisch Drama,Film,2
14-05-2021,20:40,"Zac Efron (Dave Stangle), Adam Devine (Mike Stangle), Anna Kendrick (Alice), Aubrey Plaza (Tatiana), Stephen Root (Burt)",vtm4,2016,Mike and Dave Need Wedding Dates,-,-,-,Documentaire,-
14-05-2021,22:30,-,vtm2,-,-,-,-, Realityreeks,Reportage,-
14-05-2021,22:25,"Kevin Hart (Jimmy Callahan/Bic), Josh Gad (Doug Harris), Affion Crockett (Reggie/Drysdale), Kaley Cuoco (Gretchen Palmer), Jorge Garcia (Lurch/Garvey)",vtm3,2015,The Wedding Ringer,-,-, Sitcom,Reeks,-
14-05-2021,22:35,"Daniel Day-Lewis (Reynolds Woodcock), Vicky Krieps (Alma), Lesley Manville (Cyril), Gina McKee (Countess Henrietta Harding), Harriet Leitch (Pippa)",vtm4,2017,Phantom Thread,-,-,-,-,-
14-05-2021,23:30,-,vtm2,2017,Never Ending Orgasm,-,-,-,-,-
14-05-2021,00:25,-,vtm2,2012,US Kitchen Nightmares,1,16,-,-,6
14-05-2021,00:20,"Dax Shepard (Mike Levine-Young), Lake Bell (Rio Levine-Young), David Koechner (Beau Bowman), JT Neal (Jacob Bowman), Lennon Parham (Kay Bowman)",vtm3,2020,Bless This Mess,1,20,-,-,2
14-05-2021,00:55,-,vtm3,-,-,-,-,-,-,-
14-05-2021,01:25,-,vtm2,-,-,-,-,-,-,-
14-05-2021,01:15,-,vtm3,-,-,-,-, Homeshoppingprogramma,Informatief,-
14-05-2021,01:00,-,vtm4,-,-,-,-,-,-,-
14-05-2021,01:25,-,vtm4,2020,Geen uitzending,-,-,-,-,-
14-05-2021,02:55,-,vtm2,-,-,-,-,-,-,-
14-05-2021,05:30,-,club-rtl,-,Télé-achat,-,-,-,-,1
14-05-2021,06:21,-,club-rtl,-,-,-,-,-,-,-
14-05-2021,06:42,-,club-rtl,-,-,-,-,-,-,-
14-05-2021,06:54,-,club-rtl,-,-,-,-,-,-,-
14-05-2021,07:06,-,club-rtl,-,-,-,-,-,-,-
14-05-2021,07:18,-,club-rtl,-,-,-,-,-,-,-
14-05-2021,07:43,-,club-rtl,-,-,-,-,-,-,-
14-05-2021,07:44,-,club-rtl,-,-,-,-,-,-,-
14-05-2021,08:05,-,club-rtl,-,-,-,-,-,-,-
14-05-2021,08:19,-,club-rtl,-,-,-,-,-,-,-
14-05-2021,09:17,-,club-rtl,-,-,-,-,-,-,-
14-05-2021,10:32,-,club-rtl,-,-,-,-,-,-,-
14-05-2021,13:38,-,club-rtl,-,-,-,-,-,-,-
14-05-2021,15:43,-,club-rtl,-,-,-,-,-,-,-
14-05-2021,16:30,-,club-rtl,-,-,-,-,-,-,-
14-05-2021,17:18,-,club-rtl,-,-,-,-,-,-,-
14-05-2021,18:09,-,club-rtl,-,-,-,-,-,-,-
14-05-2021,19:03,-,club-rtl,-,-,-,-,-,-,-
14-05-2021,19:58,"Leonardo DiCaprio (Koning Lodewijk XIV/Philippe), Jeremy Irons (Aramis), John Malkovich (Athos), Gérard Depardieu (Porthos), Gabriel Byrne (D'Artagnan)",club-rtl,1998,The Man in the Iron Mask,-,-,-,-,-
14-05-2021,22:30,-,club-rtl,-,-,-,-,-,-,-
14-05-2021,22:38,-,club-rtl,-,-,-,-,-,-,-
14-05-2021,05:00,-,club-rtl,-,-,-,-,-,-,-
14-05-2021,05:30,-,club-rtl,-,-,-,-,-,-,-
14-05-2021,22:55,-,KETNET,-,-,-,-,-,-,-
14-05-2021,03:29,-,LA DEUX,-,-,-,-,-,-,-
14-05-2021,06:00,-,KETNET,-,-,-,-,-,-,-
14-05-2021,06:05,-,KETNET,-,-,-,-,-,-,-
14-05-2021,06:10,-,KETNET,-,-,-,-,-,-,-
14-05-2021,06:20,-,KETNET,-,-,-,-,-,-,-
14-05-2021,06:25,-,KETNET,-,-,-,-,-,-,-
14-05-2021,06:30,-,KETNET,-,-,-,-,-,-,-
14-05-2021,06:35,-,KETNET,-,-,-,-,-,-,-
14-05-2021,06:40,-,KETNET,-,-,-,-,-,-,-
14-05-2021,06:50,-,KETNET,-,-,-,-,-,-,-
14-05-2021,06:57,-,KETNET,-,-,-,-,-,-,-
14-05-2021,06:00,-,LA DEUX,-,-,-,-,-,-,-
14-05-2021,07:00,-,KETNET,-,-,-,-,-,-,-
14-05-2021,07:10,-,KETNET,-,-,-,-,-,-,-
14-05-2021,07:15,-,KETNET,-,-,-,-,-,-,-
14-05-2021,07:30,-,KETNET,-,-,-,-,-,-,-
14-05-2021,07:35,-,KETNET,-,-,-,-,-,-,-
14-05-2021,07:40,-,KETNET,-,-,-,-,-,-,-
14-05-2021,07:50,-,KETNET,-,-,-,-,-,-,-
14-05-2021,08:10,-,KETNET,-,-,-,-,-,-,-
14-05-2021,08:30,-,KETNET,-,-,-,-,-,-,-
14-05-2021,08:00,-,LA DEUX,-,-,-,-,-,-,-
14-05-2021,08:25,-,LA DEUX,-,-,-,-,-,-,-
14-05-2021,09:50,-,KETNET,-,-,-,-,-,-,-
14-05-2021,09:55,-,KETNET,-,-,-,-,-,-,-
14-05-2021,10:05,-,KETNET,-,-,-,-,-,-,-
14-05-2021,10:15,-,KETNET,-,-,-,-,-,-,-
14-05-2021,10:40,-,KETNET,-,-,-,-,-,-,-
14-05-2021,10:00,-,LA DEUX,-,-,-,-,-,-,-
14-05-2021,10:55,-,LA DEUX,-,-,-,-,-,-,-
14-05-2021,11:05,-,KETNET,-,-,-,-,-,-,-
14-05-2021,11:40,-,KETNET,-,-,-,-,-,-,-
14-05-2021,11:50,-,KETNET,-,-,-,-,-,-,-
14-05-2021,11:25,-,LA DEUX,-,-,-,-,-,-,-
14-05-2021,11:55,-,LA DEUX,-,-,-,-,-,-,-
14-05-2021,12:00,-,KETNET,-,-,-,-,-,-,-
14-05-2021,12:10,-,KETNET,-,-,-,-,-,-,-
14-05-2021,12:25,-,KETNET,-,-,-,-,-,-,-
14-05-2021,12:50,-,KETNET,-,-,-,-, Jeugdserie,Reeks,-
14-05-2021,12:30,-,LA DEUX,-,-,-,-,-,-,-
14-05-2021,13:10,-,KETNET,-,-,-,-,-,-,-
14-05-2021,13:20,-,KETNET,-,-,-,-,-,-,-
14-05-2021,13:27,-,KETNET,-,-,-,-,-,-,-
14-05-2021,13:30,-,KETNET,-,De mooiste sprookjes van Grimm,5,14,-,-,1
14-05-2021,13:00,-,LA DEUX,-,-,-,-,-,-,-
14-05-2021,13:30,-,LA DEUX,-,-,-,-,-,-,-
14-05-2021,14:30,-,KETNET,-,-,-,-,-,-,-
14-05-2021,14:55,-,KETNET,-,-,-,-,-,-,-
14-05-2021,14:00,-,LA DEUX,-,-,-,-,-,-,-
14-05-2021,15:05,-,KETNET,-,-,-,-,-,-,-
14-05-2021,15:15,-,KETNET,-,-,-,-,-,-,-
14-05-2021,15:25,-,KETNET,-,-,-,-,-,-,-
14-05-2021,15:50,-,KETNET,-,-,-,-,-,-,-
14-05-2021,15:55,-,KETNET,-,-,-,-,-,-,-
14-05-2021,15:30,-,LA DEUX,-,-,-,-,-,-,-
14-05-2021,16:05,-,KETNET,-,-,-,-,-,-,-
14-05-2021,16:10,-,KETNET,-,-,-,-,-,-,-
14-05-2021,16:17,-,KETNET,-,-,-,-,-,-,-
14-05-2021,16:20,-,KETNET,-,-,-,-,-,-,-
14-05-2021,16:30,-,KETNET,-,-,-,-,-,-,-
14-05-2021,16:40,-,KETNET,-,-,-,-,-,-,-
14-05-2021,16:55,-,KETNET,-,-,-,-,-,-,-
14-05-2021,16:30,-,LA DEUX,-,-,-,-,-,-,-
14-05-2021,17:20,-,KETNET,-,-,-,-,-,-,-
14-05-2021,17:25,-,KETNET,-,-,-,-,-,-,-
14-05-2021,17:35,-,KETNET,-,-,-,-,-,-,-
14-05-2021,17:55,-,KETNET,-,-,-,-,-,-,-
14-05-2021,17:00,-,LA DEUX,-,-,-,-,-,-,-
14-05-2021,17:35,-,LA DEUX,-,-,-,-,-,-,-
14-05-2021,18:10,-,KETNET,-,-,-,-,-,-,-
14-05-2021,18:35,-,KETNET,-,-,-,-,-,-,-
14-05-2021,18:50,-,KETNET,-,-,-,-,-,-,-
14-05-2021,18:10,-,LA DEUX,-,-,-,-,-,-,-
14-05-2021,19:05,-,KETNET,-,-,-,-,-,-,-
14-05-2021,19:30,-,KETNET,-,-,-,-, Klassieke Muziek,Serie,-
14-05-2021,19:55,-,KETNET,-,-,-,-,-,-,-
14-05-2021,19:00,-,LA DEUX,-,-,-,-,-,Magazine,-
14-05-2021,19:25,-,LA DEUX,-,-,-,-,-,-,-
14-05-2021,19:55,-,LA DEUX,-,-,-,-,-,-,-
14-05-2021,20:00,-,KETNET,2021,Halve Finale Koningin Elisabethwedstrijd piano 2021,5,6,-,-,2021
14-05-2021,20:05,-,LA DEUX,-,-,-,-,-,-,-
14-05-2021,20:35,-,LA DEUX,-,Non élucidé,-,-,-,-,10
14-05-2021,21:45,-,KETNET,-,-,-,-,-,-,-
14-05-2021,22:25,-,KETNET,-,-,-,-,-,-,-
14-05-2021,22:55,-,KETNET,-,-,-,-,-,-,-
14-05-2021,22:30,-,LA DEUX,-,-,-,-,-,-,-
14-05-2021,23:40,-,LA DEUX,-,-,-,-,-,-,-
14-05-2021,23:45,-,LA DEUX,-,-,-,-,-,-,-
14-05-2021,01:20,-,LA DEUX,-,-,-,-,-,-,-
14-05-2021,01:25,-,LA DEUX,-,-,-,-,-,-,-
14-05-2021,01:55,-,LA DEUX,-,-,-,-,-,-,-
14-05-2021,02:00,-,LA DEUX,-,-,-,-,-,Radioprogramma,-
14-05-2021,02:30,-,LA DEUX,-,-,-,-,-,-,-
14-05-2021,02:35,-,LA DEUX,-,-,-,-,-,-,-
14-05-2021,03:05,-,LA DEUX,-,-,-,-,-,-,-
14-05-2021,03:10,-,LA DEUX,-,-,-,-,-,-,-
14-05-2021,05:00,-,RTI TVI HD,-,Bel RTL,-,-,-,-,1
14-05-2021,08:45,-,RTI TVI HD,-,-,-,-,-,-,-
14-05-2021,11:00,-,RTI TVI HD,-,-,-,-,-,-,-
14-05-2021,11:50,-,RTI TVI HD,-,-,-,-,-,-,-
14-05-2021,12:55,-,RTI TVI HD,-,-,-,-,-,-,-
14-05-2021,13:00,-,RTI TVI HD,-,-,-,-,-,-,-
14-05-2021,13:25,-,RTI TVI HD,-,-,-,-,-,-,-
14-05-2021,13:30,-,RTI TVI HD,-,-,-,-,-,-,-
14-05-2021,15:20,-,RTI TVI HD,-,-,-,-,-,-,-
14-05-2021,16:20,-,RTI TVI HD,-,-,-,-,-,-,-
14-05-2021,16:25,-,RTI TVI HD,-,-,-,-,-,-,-
14-05-2021,17:25,-,RTI TVI HD,-,-,-,-,-,-,-
14-05-2021,18:30,-,RTI TVI HD,-,-,-,-,-,-,-
14-05-2021,19:00,-,RTI TVI HD,-,-,-,-,-,-,-
14-05-2021,19:40,-,RTI TVI HD,-,-,-,-,-,-,-
14-05-2021,19:50,-,RTI TVI HD,-,-,-,-,-,-,-
14-05-2021,20:45,-,RTI TVI HD,-,-,-,-,-,-,-
14-05-2021,21:35,-,RTI TVI HD,-,-,-,-,-,-,-
14-05-2021,22:20,-,RTI TVI HD,-,-,-,-,-,-,-
14-05-2021,23:15,-,RTI TVI HD,-,-,-,-,-,-,-
