Date of Movie,Starting Time,Actors,Channel Name,Production Date,Title of Show,Current Episode,Total Episodes,Genre,Series/Movie,Season Number
10-05-2021,11:00,-,KETNET,2018,Tib & Tumtum,46,52, Jeugdserie,Reeks,1
10-05-2021,11:10,-,KETNET,2018,Tib & Tumtum,47,52,-,Spelprogramma,1
10-05-2021,11:20,-,KETNET,2020,Samson & Marie,18,109,-,Spelprogramma,1
10-05-2021,11:25,"Jana Geurts (Olivia), Jelle Florizoone (Rick), Jeremy Vandoorne (Xavier), Frans Maas (de kolonel), Chris Van den Durpel (stem ROX)",KETNET,-,ROX,12,13, Animatie,Jeugdprogramma,2
10-05-2021,11:50,"Bobbie Mulder (Floor), Ole Kroes (Kees), Ferdi Stofmeel (Jan), Elisa Beuger (Irma)",KETNET,2019,De regels van Floor,3,16, Sitcom,Reeks,3
10-05-2021,11:25,-,LA DEUX,2020,N'oubliez pas les paroles,-,-, Animatie,Jeugdprogramma,2020
10-05-2021,11:55,-,LA DEUX,2020,N'oubliez pas les paroles,-,-,-,Jeugdprogramma,2020
10-05-2021,12:00,-,KETNET,2020,Moka's fantastische avonturen,39,-, Dramaserie,Reeks,1
10-05-2021,12:10,"Kadèr Gürbüz (Birgit), Britt Van Der Borght (Zoë), Govert Deploige (Steve), Danny Timmermans (Tom), Gregory Caers (Tony)",KETNET,-,W817,14,-, Animatie,Jeugdprogramma,2
10-05-2021,12:25,-,KETNET,2019,"Ninjago, Masters van Spinjitsu",5,10, Animatie,Jeugdprogramma,9
10-05-2021,12:50,-,KETNET,-,De Legendariërs,11,26, Animatie,Jeugdprogramma,1
10-05-2021,12:30,"Clément Remiens (Maxime Delcourt), Lucia Passaniti (Noémie Matret), Aurélie Pons (Salomé Dekens), Julie Sassoust (Anaïs Grimbert), Rébecca Benhamour (Célia Gaissac)",LA DEUX,2020,Ici tout commence,136,-, Animatie,Reeks,1
10-05-2021,13:10,-,KETNET,2020,Moka's fantastische avonturen,1,-, Soap,Reeks,1
10-05-2021,13:20,-,KETNET,2020,Moka's fantastische avonturen,2,-, Soap,Reeks,1
10-05-2021,13:30,-,KETNET,-,De Smurfen,2,122, Jeugd,Jeugdprogramma,4
10-05-2021,13:50,-,KETNET,2018,Tib & Tumtum,48,52, Jeugd,Jeugdprogramma,1
10-05-2021,13:00,"Théo Bertrand (Kévin), Michel Cordes (Roland), Fabienne Carat (Samia), Laurent Kérusoré (Thomas)",LA DEUX,2019,Plus belle la vie,151,-, Jeugdserie,Reeks,17
10-05-2021,13:30,"Théo Bertrand (Kévin), Michel Cordes (Roland), Fabienne Carat (Samia), Laurent Kérusoré (Thomas)",LA DEUX,2019,Plus belle la vie,152,-, Komische Serie,Reeks,17
10-05-2021,14:00,"Fauve Geerling (prinses Violet), Désirée Viola (prinses Viola), Helle Vanderheyden (prinses Iris)",KETNET,2014,Prinsessia,9,-, Thriller,Film,1
10-05-2021,14:15,"Fauve Geerling (prinses Violet), Désirée Viola (prinses Viola), Helle Vanderheyden (prinses Iris)",KETNET,2014,Prinsessia,10,-, Komische Serie,Reeks,1
10-05-2021,14:30,"Free Souffriau (Mieke/Mega Mindy), Sjarel Branckaerts (Commissaris Migrain), Louis Talpe (Toby), Fred Van Kuijck (opa), Nicky Langley (oma)",KETNET,2010,Mega Mindy,1,-,-,Jeugdprogramma,5
10-05-2021,14:55,-,KETNET,2018,"Waffie, de wonderhond",27,30, Jeugdserie,Reeks,1
10-05-2021,14:00,"Kristina Klebe (Sharon), Sebastian Cabanas (Anthony), Tanner Buchanan (Dylan)",LA DEUX,2019,Cruel Fixation,-,-, Jeugdserie,Reeks,-
10-05-2021,15:05,-,KETNET,2018,"Waffie, de wonderhond",28,30, Animatie,Jeugdprogramma,1
10-05-2021,15:15,-,KETNET,-,"Friends, meiden met een missie",5,26, Dramaserie,Reeks,2
10-05-2021,15:25,"Jana Geurts (Olivia), Jelle Florizoone (Rick), Jeremy Vandoorne (Xavier), Frans Maas (de kolonel), Chris Van den Durpel (stem ROX)",KETNET,-,ROX,13,13, Animatie,Jeugdprogramma,2
10-05-2021,15:50,-,KETNET,2020,Samson & Marie,19,109, Animatie,Jeugdprogramma,1
10-05-2021,15:55,Joeri Christiaen,KETNET,2021,Mush Mush & de Zwammetjes,44,52, Animatie,Reeks,1
10-05-2021,15:30,"David Brécourt (Baptiste), Caroline Bourre (Anna), Christine Lemler (Valentine)",LA DEUX,2004,Sous le soleil,7,-, Animatie,Jeugdprogramma,10
10-05-2021,16:10,-,KETNET,2021,Tok Tok,6,78,-,Jeugdprogramma,1
10-05-2021,16:20,-,KETNET,2020,Moka's fantastische avonturen,3,-, Soap,Reeks,1
10-05-2021,16:30,-,KETNET,2018,Tib & Tumtum,49,52, Spelshow,Serie,1
10-05-2021,16:40,-,KETNET,2018,Mini ninjas,35,52,-,Jeugdprogramma,2
10-05-2021,16:55,-,KETNET,-,Helden,13,-, Misdaadserie,Reeks,2
10-05-2021,16:30,"Théo Bertrand (Kévin), Michel Cordes (Roland), Fabienne Carat (Samia), Laurent Kérusoré (Thomas)",LA DEUX,2019,Plus belle la vie,152,-, Misdaadserie,Reeks,17
10-05-2021,17:05,-,KETNET,2019,Nachtraven,1,24,-,Jeugdprogramma,2
10-05-2021,17:15,-,KETNET,-,Oma en Oma,8,24,-,Spelprogramma,3
10-05-2021,17:30,"Maarten Cop (Pieter), Lotte Stevens (Vlo), Ahlaam Teghadouini (Kenza)",KETNET,-,Hoodie,28,52,-,Spelprogramma,2
10-05-2021,17:40,"Maarten Cop (Pieter), Lotte Stevens (Vlo), Ahlaam Teghadouini (Kenza)",KETNET,-,Hoodie,29,52,-,Magazine,2
10-05-2021,17:55,-,KETNET,2021,Karrewiet (VGT),92,261, Komische Serie,Reeks,2021
10-05-2021,17:00,-,LA DEUX,2020,N'oubliez pas les paroles,-,-,-,Jeugdprogramma,2020
10-05-2021,17:30,-,LA DEUX,2020,N'oubliez pas les paroles,-,-, Misdaadserie,Reeks,2020
10-05-2021,18:10,-,KETNET,2018,Down the road Ketnet,16,16,-,Serie,1
10-05-2021,18:35,"Frans Van der Aa, Bill Barberis, Liesa Naert, Thomas De Smet, Elise Bundervoet",KETNET,2019,De Hoppers,1,20, Animatie,Reeks,1
10-05-2021,18:50,-,KETNET,2021,Karrewiet (VGT),92,261, Jeugdserie,Reeks,2021
10-05-2021,18:05,"Kathryn Morris (Lilly Rush), Danny Pino (Scott Valens), Jeremy Ratchford (Nick Vera), Barry Thom (Will Jeffries), John Finn (John Stillman)",LA DEUX,2005,Cold Case,13,23, Jeugdserie,Reeks,3
10-05-2021,18:53,Sauvenier Bernard,LA DEUX,2020,DECIBELS - La quotidienne,31,80, Realityreeks,Reportage,2020
10-05-2021,18:55,-,LA DEUX,1998,The Simpsons,2,23, Muziekclips,Serie,10
10-05-2021,19:05,"Samuël Anastasi (Dries), Yassine Ouaich (Hassan), Dorien De Clippel (Roos)",KETNET,2019,De regel van 3S,20,52, Jeugdserie,Reeks,3
10-05-2021,19:15,"Samuël Anastasi (Dries), Yassine Ouaich (Hassan), Dorien De Clippel (Roos)",KETNET,2019,De regel van 3S,21,52,-,Jeugdprogramma,3
10-05-2021,19:30,-,KETNET,2014,De Blacklist: compilatie,13,24, Animatie,Reeks,1
10-05-2021,19:42,-,KETNET,-,De Pet op tegen Kanker-videoclip,-,-,-,Serie,1
10-05-2021,19:45,"Bobbie Mulder (Floor), Ole Kroes (Kees), Ferdi Stofmeel (Jan), Elisa Beuger (Irma)",KETNET,2019,De regels van Floor,4,16,-,Reportage,3
10-05-2021,19:55,-,KETNET,2018,In bed met Olly,38,50, Klassieke Muziek,Serie,1
10-05-2021,19:20,-,LA DEUX,1998,The Simpsons,3,23, Sportmagazine,Serie,10
10-05-2021,19:50,-,LA DEUX,2017,Vews,-,-,-,Serie,-
10-05-2021,19:55,-,LA DEUX,2020,Riding zone,8,2,-,Serie,12
10-05-2021,20:00,-,KETNET,2021,Halve Finale Koningin Elisabethwedstrijd piano 2021,1,6, Realityreeks,Reportage,2021
10-05-2021,20:30,-,LA DEUX,2021,La Tribune,17,-, Autosport,Serie,2021
10-05-2021,21:45,-,KETNET,2021,Het journaal met VGT,-,-,-,Serie,-
10-05-2021,22:30,-,KETNET,2021,Geen uitzending,-,-, Voetbal,Sport,-
10-05-2021,22:45,-,LA DEUX,2020,Vintage Mecanic,2,6,-,Magazine,6
10-05-2021,23:55,-,LA DEUX,-,Grand Prix Formule 1 USA - Les Essais,-,-,-,Serie,-
10-05-2021,00:20,-,LA DEUX,2017,Vews,-,-, Magazine,Sport,-
10-05-2021,00:30,-,LA DEUX,-,La Tribune,-,-,-,Show,-
10-05-2021,01:32,-,LA DEUX,-,Le meilleur de l'humour express,8,-,-,Serie,1
10-05-2021,02:30,-,LA DEUX,2017,Vews (Boucle de nuit),-,-,-,Serie,-
10-05-2021,02:40,-,LA DEUX,-,La Tribune,-,-,-,Radioprogramma,-
10-05-2021,03:41,-,LA DEUX,2014,Le Meilleur de l'Humour express (Boucle de nuit),8,15, Homeshoppingprogramma,Informatief,2014
10-05-2021,04:39,-,LA DEUX,2017,Vews (Boucle de nuit),-,-,-,Magazine,-
10-05-2021,04:46,-,LA DEUX,2017,Vews (Boucle de nuit),-,-, Realityreeks,Reportage,-
10-05-2021,05:00,-,RTI TVI HD,-,Bel RTL,-,-, Culinair Magazine,Serie,1
10-05-2021,08:36,-,RTI TVI HD,-,La boutique,-,-,-,Serie,1
10-05-2021,10:50,-,RTI TVI HD,-,Shopping Hours,-,-,-,Serie,1
10-05-2021,11:39,-,RTI TVI HD,-,Chasseurs d'appart',-,-,-,Serie,1
10-05-2021,12:38,-,RTI TVI HD,2020,Martin bonheur,-,-, Weerbericht,Nieuws,2020
10-05-2021,12:45,-,RTI TVI HD,-,RTL info bienvenue,-,-, Thriller,Film,-
10-05-2021,12:59,-,RTI TVI HD,-,RTL info 13 heures,-,-, Realityreeks,Reportage,-
10-05-2021,13:23,-,RTI TVI HD,-,RTL info avec vous,-,-, Culinair Magazine,Serie,-
10-05-2021,13:36,-,RTI TVI HD,-,Météo RTV-TVI,-,-, Realityreeks,Reportage,-
10-05-2021,13:45,"Susie Abromeit (Talia), Amanda Brugel (Faith), Allison Hossack (Joy), Krista Bridges (Zuster Nora), Nora McLellan (Cypriana)",RTI TVI HD,2017,Sometimes the Good Kill,-,-, Realityreeks,Reportage,-
10-05-2021,15:24,-,RTI TVI HD,-,Chasseurs d'appart',-,-,-,Spelprogramma,1
10-05-2021,16:24,-,RTI TVI HD,2020,Martin bonheur,-,-,-,Serie,2020
10-05-2021,16:29,-,RTI TVI HD,2020,Les reines du shopping,-,-, Weerbericht,Nieuws,10
10-05-2021,17:32,-,RTI TVI HD,-,Chasseurs d'appart',-,-, Consumentenmagazine,Serie,1
10-05-2021,18:32,-,RTI TVI HD,-,Septante et un,-,-,-,Spelprogramma,1
10-05-2021,19:00,-,RTI TVI HD,-,RTL info 19 heures,-,-, Culinair Magazine,Serie,-
10-05-2021,19:46,-,RTI TVI HD,-,Météo RTV-TVI,-,-, Culinair Magazine,Serie,-
10-05-2021,19:54,-,RTI TVI HD,2020,Images à l'appui,-,-, Culinair Magazine,Serie,2020
10-05-2021,20:27,-,RTI TVI HD,2021,Top Chef,-,-, Weerbericht,Nieuws,12
10-05-2021,22:44,-,RTI TVI HD,2021,A la sauce belge,-,-,-,Serie,3
10-05-2021,23:01,-,RTI TVI HD,2020,Top chef : les grands duels,-,-,-,Spelprogramma,2020
10-05-2021,00:05,-,RTI TVI HD,2020,Martin bonheur,-,-, Nieuws In Lusvorm,Serie,2020
10-05-2021,00:10,-,RTI TVI HD,-,Météo RTV-TVI,-,-,-,Radioprogramma,-
