Date of Movie,Starting Time,Actors,Channel Name,Production Date,Title of Show,Current Episode,Total Episodes,Genre,Series/Movie,Season Number
22-05-2021,09:20,"Ingrid Chauvin (Chloé), Alexandre Brasseur (Alex), Clément Remiens (Maxime), Vanessa Demouy (Rose), Frédéric Diefenthal (Antoine Myriel)",LA DEUX,2020,Demain nous appartient,48,-, Actualiteitenmagazine,Serie,4
22-05-2021,09:50,"Ingrid Chauvin (Chloé), Alexandre Brasseur (Alex), Clément Remiens (Maxime), Vanessa Demouy (Rose), Frédéric Diefenthal (Antoine Myriel)",LA DEUX,2020,Demain nous appartient,49,-, Animatie,Jeugdprogramma,4
22-05-2021,09:10,Mark Risley,la-trois,2018,Yo-Kai Watch!,25,28,-,Documentaire,3
22-05-2021,09:30,Mark Risley,la-trois,2018,Yo-kaï Watch,1,28, Spelshow,Serie,3
22-05-2021,09:55,Dave Stone,la-trois,2018,Teen Titans Go!,23,-,-,Reeks,5
22-05-2021,10:00,-,KETNET,2014,Later Als Ik Groot Ben,17,-,-,Reeks,1
22-05-2021,10:15,-,KETNET,2021,De week van Karrewiet (VGT),21,43, Jeugd,Jeugdprogramma,2021
22-05-2021,10:25,-,KETNET,2021,Tok Tok,29,78, Animatie,Reeks,1
22-05-2021,10:30,-,KETNET,2020,Ket & Doc,4,5, Animatie,Reeks,2
22-05-2021,10:45,-,KETNET,-,Superbrein,5,12,-,Jeugdprogramma,2
22-05-2021,10:20,"Ingrid Chauvin (Chloé), Alexandre Brasseur (Alex), Clément Remiens (Maxime), Vanessa Demouy (Rose), Frédéric Diefenthal (Antoine Myriel)",LA DEUX,2020,Demain nous appartient,50,-, Animatie,Jeugdprogramma,4
22-05-2021,10:50,"Ingrid Chauvin (Chloé), Alexandre Brasseur (Alex), Clément Remiens (Maxime), Vanessa Demouy (Rose), Frédéric Diefenthal (Antoine Myriel)",LA DEUX,2020,Demain nous appartient,51,-, Jeugdspelprogramma,Jeugdprogramma,4
22-05-2021,10:15,Dave Stone,la-trois,2018,Teen Titans Go!,24,-,-,Spelprogramma,5
22-05-2021,10:35,Gregory Leterrier,la-trois,2020,Droners,4,26,-,Spelprogramma,1
22-05-2021,10:55,Gregory Leterrier,la-trois,2020,Droners,18,26, Animatie,Jeugdprogramma,1
22-05-2021,11:15,-,KETNET,-,Helden,4,16, Animatie,Jeugdprogramma,1
22-05-2021,11:40,-,KETNET,2020,Moka's fantastische avonturen,22,-, Jeugdserie,Reeks,1
22-05-2021,11:45,-,KETNET,2021,De week van Karrewiet met VGT,21,43,-,Jeugdprogramma,2021
22-05-2021,11:25,-,LA DEUX,2020,N'oubliez pas les paroles,-,-,-,Jeugdprogramma,2020
22-05-2021,11:55,-,LA DEUX,2020,N'oubliez pas les paroles,-,-, Misdaadserie,Reeks,2020
22-05-2021,11:20,-,la-trois,2019,Lego Jurassic World: De Legende van Isla Nublar,2,13, Animatie,Reeks,1
22-05-2021,11:40,-,la-trois,2019,Lego Jurassic World: De Legende van Isla Nublar,3,13,-,Magazine,1
22-05-2021,12:00,-,KETNET,2018,Nachtwacht (open audiodescriptie),1,13,-,Serie,2
22-05-2021,12:25,David Osborne,KETNET,2017,Nexo Knights,1,-, Animatie,Jeugdprogramma,4
22-05-2021,12:50,-,KETNET,-,De Legendariërs,23,26, Animatie,Jeugdprogramma,1
22-05-2021,12:30,"Kathryn Morris (Lilly Rush), Danny Pino (Scott Valens), Jeremy Ratchford (Nick Vera), Barry Thom (Will Jeffries), John Finn (John Stillman)",LA DEUX,2005,Cold Case,18,23, Muziekclips,Serie,3
22-05-2021,12:00,Villads Spangsberg,la-trois,2018,The Dragon Prince,2,9, Jeugdserie,Reeks,1
22-05-2021,12:30,"Delphine Simon, AlainColard, Martin Cambier",la-trois,2020,"Y'a pas école, on révise !",17,24, Misdaadserie,Reeks,2020
22-05-2021,12:55,Fabrice Lestarquit,la-trois,2017,Les Niouzz - Remix,-,-, Animatie,Jeugdprogramma,-
22-05-2021,13:10,-,KETNET,2020,Moka's fantastische avonturen,23,-, Animatie,Jeugdprogramma,1
22-05-2021,13:20,-,KETNET,2020,Moka's fantastische avonturen,24,-, Animatie,Jeugdprogramma,1
22-05-2021,13:25,-,KETNET,2021,KetnetBand Kot-fuif,8,8, Animatie,Jeugdprogramma,2021
22-05-2021,13:30,-,KETNET,-,De mooiste sprookjes van Grimm,10,14, Animatie,Jeugdprogramma,1
22-05-2021,13:20,"Kathryn Morris (Lilly Rush), Danny Pino (Scott Valens), Jeremy Ratchford (Nick Vera), Barry Thom (Will Jeffries), John Finn (John Stillman)",LA DEUX,2005,Cold Case,19,23, Animatie,Jeugdprogramma,3
22-05-2021,13:00,-,la-trois,-,Titeuf,42,-, Animatie,Reeks,1
22-05-2021,13:10,-,la-trois,-,Titeuf,43,-, Jeugdserie,Reeks,1
22-05-2021,13:15,-,la-trois,-,Titeuf,44,-, Dramaserie,Reeks,1
22-05-2021,13:25,-,la-trois,-,Titeuf,45,-, Voetbal,Sport,1
22-05-2021,13:35,-,la-trois,-,Titeuf,46,-, Autosport,Serie,1
22-05-2021,13:40,-,la-trois,-,Titeuf,47,-, Animatie,Reeks,1
22-05-2021,13:50,Pete Jacobs,la-trois,2017,The Boss Baby: Back in Business,23,-, Animatie,Jeugdprogramma,1
22-05-2021,14:30,"Sjarel Branckaerts (Commissaire Emiel Migrain), Louis Talpe (Toby), Paul Schrijvers (Butler James), Fred Van Kuyk (Grand-père Fonkel), Bob Van der Veken (Baron)",KETNET,-,Mega Mindy,6,8, Animatie,Jeugdprogramma,3
22-05-2021,14:55,-,KETNET,2020,"Waffie, de wonderhond",26,30, Dramaserie,Reeks,2
22-05-2021,14:05,-,LA DEUX,2021,Road To UEFA Euro,-,-,-,Jeugdprogramma,-
22-05-2021,14:55,-,LA DEUX,-,Formule 1 - Les Qualifications,-,-, Jeugdserie,Reeks,-
22-05-2021,14:15,Pete Jacobs,la-trois,2017,The Boss Baby: Back in Business,24,-, Jeugdserie,Reeks,1
22-05-2021,14:35,-,la-trois,2017,Sadie Sparks,6,-, Animatie,Jeugdprogramma,1
22-05-2021,14:50,-,la-trois,2017,Sadie Sparks,24,-, Animatie,Reeks,1
22-05-2021,15:05,-,KETNET,2020,"Waffie, de wonderhond",27,30, Animatie,Reeks,2
22-05-2021,15:15,-,KETNET,-,"Friends, meiden met een missie",17,26, Animatie,Jeugdprogramma,2
22-05-2021,15:25,-,KETNET,-,ROX,6,13, Animatie,Jeugdprogramma,4
22-05-2021,15:50,-,KETNET,2020,Samson & Marie,57,109, Animatie,Jeugdprogramma,1
22-05-2021,15:55,Joeri Christiaen,KETNET,2021,Mush Mush & de Zwammetjes,25,52, Animatie,Jeugdprogramma,1
22-05-2021,15:00,Gregory Leterrier,la-trois,2020,Droners,4,26, Animatie,Reeks,1
22-05-2021,15:25,Gregory Leterrier,la-trois,2020,Droners,18,26, Animatie,Jeugdprogramma,1
22-05-2021,15:45,-,la-trois,2018,Captain Tsubasa,23,-, Jeugdserie,Reeks,1
22-05-2021,16:10,-,KETNET,2021,Tok Tok,8,78, Misdaadserie,Reeks,1
22-05-2021,16:15,-,KETNET,2021,Tok Tok,9,78, Animatie,Jeugdprogramma,1
22-05-2021,16:25,-,KETNET,2020,Moka's fantastische avonturen,25,-, Animatie,Jeugdprogramma,1
22-05-2021,16:30,-,KETNET,2018,Tib & Tumtum,35,52, Animatie,Jeugdprogramma,1
22-05-2021,16:40,-,KETNET,2018,Mini ninjas,46,52,-,Reeks,2
22-05-2021,16:55,-,KETNET,2017,Kosmoo,2,13, Actualiteitenmagazine,Serie,3
22-05-2021,16:20,"Kathryn Morris (Lilly Rush), Danny Pino (Scott Valens), Jeremy Ratchford (Nick Vera), Barry Thom (Will Jeffries), John Finn (John Stillman)",LA DEUX,2005,Cold Case,20,23, Animatie,Jeugdprogramma,3
22-05-2021,16:10,-,la-trois,2018,Captain Tsubasa,24,-, Jeugd,Jeugdprogramma,1
22-05-2021,16:35,"Guillermo Del Toro, Johane Matte",la-trois,2018,3Below: Tales of Arcadia,12,26, Misdaadserie,Reeks,1
22-05-2021,16:55,"Guillermo Del Toro, Johane Matte",la-trois,2018,3Below: Tales of Arcadia,13,26, Misdaadserie,Reeks,1
22-05-2021,17:20,-,KETNET,-,Oma en Oma,21,24, Animatie,Jeugdprogramma,3
22-05-2021,17:30,-,KETNET,2021,De week van Karrewiet (VGT),21,43, Animatie,Jeugdprogramma,2021
22-05-2021,17:45,-,KETNET,2020,Moka's fantastische avonturen,26,-, Jeugdserie,Reeks,1
22-05-2021,17:50,-,KETNET,2018,Olly Wannabe,2,10, Komische Serie,Reeks,2
22-05-2021,17:05,"Kathryn Morris (Lilly Rush), Danny Pino (Scott Valens), Jeremy Ratchford (Nick Vera), Barry Thom (Will Jeffries), John Finn (John Stillman)",LA DEUX,2005,Cold Case,21,23, Komische Serie,Reeks,3
22-05-2021,17:55,"Kathryn Morris (Lilly Rush), Danny Pino (Scott Valens), Jeremy Ratchford (Nick Vera), Barry Thom (Will Jeffries), John Finn (John Stillman)",LA DEUX,2005,Cold Case,22,23, Verkeersinfo,Informatief,3
22-05-2021,17:20,-,la-trois,2012,Draken: Rijders van Berk,25,20, Dramaserie,Reeks,1
22-05-2021,17:40,-,la-trois,2012,Draken: Rijders van Berk,26,20, Animatie,Reeks,1
22-05-2021,18:00,"Jan Decleir (Koning Jozef), Karin Tanghe (Koningin Angina), Ianka Fleerackers (Prinses Prieeltje), Michaël Pas (Kulderzipken), Warre Borgmans (Grimm 1)",KETNET,1995,Kulderzipken,16,10, Familiefilm,Film,1
22-05-2021,18:30,"Frans Van der Aa, Bill Barberis, Liesa Naert, Thomas De Smet, Elise Bundervoet",KETNET,2019,De Hoppers,15,20, Avonturenserie,Reeks,1
22-05-2021,18:50,-,KETNET,2021,Wannabe's,11,13, Jeugdserie,Reeks,1
22-05-2021,18:43,-,LA DEUX,-,Contacts,19,-, Jeugdserie,Reeks,1
22-05-2021,18:45,"Clément Remiens (Maxime Delcourt), Lucia Passaniti (Noémie Matret), Aurélie Pons (Salomé Dekens), Julie Sassoust (Anaïs Grimbert), Rébecca Benhamour (Célia Gaissac)",LA DEUX,2020,Ici tout commence,145,-,-,Jeugdprogramma,1
22-05-2021,18:05,Villads Spangsberg,la-trois,2018,The Dragon Prince,4,9, Dramaserie,Reeks,1
22-05-2021,18:30,"John Goodman (Ocious P. Potter), Jim Broadbent (Pod Clock), Mark Williams (Jeff), Celia Imrie (Homily Clock), Flora Newbigin (Arrietty 'Ett' Clock)",la-trois,1997,Jacht op de kleintjes,-,-,-,Serie,-
22-05-2021,19:05,"Louis Thyssen (Vladimir), Giovanni Kemper (Wilko), Celine Verbeeck (Keelin)",KETNET,-,Nachtwacht,9,13, Animatie,Reeks,1
22-05-2021,19:35,"Bobbie Mulder (Floor), Ole Kroes, Ferdi Stofmeel, Elisa Beuger",KETNET,2016,De regels van Floor,8,16,-,Serie,1
22-05-2021,19:45,"Bobbie Mulder (Floor), Ole Kroes, Ferdi Stofmeel, Elisa Beuger",KETNET,2016,De regels van Floor,9,16,-,Serie,1
22-05-2021,19:55,-,KETNET,2018,In bed met Olly,50,50, Romantisch Drama,Film,1
22-05-2021,19:20,"Clément Remiens (Maxime Delcourt), Lucia Passaniti (Noémie Matret), Aurélie Pons (Salomé Dekens), Julie Sassoust (Anaïs Grimbert), Rébecca Benhamour (Célia Gaissac)",LA DEUX,2020,Ici tout commence,146,-,-,Serie,1
22-05-2021,19:50,-,LA DEUX,2017,Vews,-,-, Weerbericht,Nieuws,-
22-05-2021,19:52,-,la-trois,2020,Prochain arrêt,5,26, Geschiedkundige Documentaire,Serie,2020
22-05-2021,20:00,-,KETNET,2021,Geen uitzending,-,-,-,Serie,-
22-05-2021,20:15,-,KETNET,2021,Het journaal met VGT,-,-, Geschiedkundige Documentaire,Serie,-
22-05-2021,20:05,"Armie Hammer (Oliver), Timothée Chalamet (Elio), Michael Stuhlbarg (Mr. Perlman), Amira Casar (Annella Perlman), Esther Garrel (Marzia)",LA DEUX,2017,Call Me by Your Name,-,-, Loterij,Informatief,-
22-05-2021,20:00,-,la-trois,2015,JT 19h30 avec interprétation en langue des signes,-,-,-,Magazine,-
22-05-2021,20:36,-,la-trois,-,Météo internationale,-,-,-,Documentaire,-
22-05-2021,20:40,Marie Börsch,la-trois,2019,Baby Cages,17,-, Voetbal,Sport,2019
22-05-2021,21:00,-,KETNET,2021,Eurovisiesongfestival (open audiodescriptie),-,-,-,Magazine,-
22-05-2021,21:55,"Marc Dacosse, Christiane Ratiney",la-trois,2021,"Hitler, l'art de la défaite",17,40,-,Serie,2021
22-05-2021,22:14,-,LA DEUX,-,Rapports lotto - joker,41,-,-,Serie,1
22-05-2021,22:20,-,LA DEUX,-,Non élucidé,-,-,-,Serie,-
22-05-2021,22:51,Pierre Maillard,la-trois,2017,Le collectionneur,-,-, Voetbal,Sport,2017
22-05-2021,23:50,-,LA DEUX,2021,Studio foot - samedi (Boucle de nuit),-,-,-,Serie,-
22-05-2021,23:45,-,la-trois,-,Le Doc du Bourlingueur,24,-, Weerbericht,Nieuws,1
22-05-2021,00:45,-,KETNET,2021,Geen uitzending,-,-,-,Magazine,-
22-05-2021,00:15,-,LA DEUX,2021,Vews,-,-,-,Magazine,-
22-05-2021,00:25,Sauvenier Bernard,LA DEUX,2021,DECIBELS - Le Live,7,16, Nieuws In Lusvorm,Serie,2021
22-05-2021,00:55,-,LA DEUX,2021,Studio foot - samedi (Boucle de nuit),-,-,-,Radioprogramma,-
22-05-2021,00:35,-,la-trois,2015,JT 19h30 avec interprétation en langue des signes,-,-,-,Magazine,-
22-05-2021,01:10,-,la-trois,-,Météo internationale,-,-, Homeshoppingprogramma,Informatief,-
22-05-2021,01:15,-,la-trois,-,Archives Sonuma,34,-,-,Magazine,1
22-05-2021,01:50,Patrick Lemy,la-trois,2019,Sous couverture,15,14, Consumentenmagazine,Serie,2019
22-05-2021,03:20,-,RTI TVI HD,-,Boucle de nuit,-,-,-,Serie,-
22-05-2021,06:35,-,RTI TVI HD,-,Bel RTL,-,-, Weerbericht,Nieuws,1
22-05-2021,08:30,-,RTI TVI HD,-,Shopping Hours,-,-,-,Magazine,1
22-05-2021,09:00,-,RTI TVI HD,-,La boutique,-,-, Realityreeks,Reportage,1
22-05-2021,11:45,-,RTI TVI HD,-,Shopping Hours,-,-, Komische Serie,Reeks,1
22-05-2021,12:20,-,RTI TVI HD,2020,Coûte que coûte,-,-, Realityreeks,Reportage,2020
22-05-2021,13:00,-,RTI TVI HD,-,RTL info 13 heures,-,-, Culinair Magazine,Serie,-
22-05-2021,13:30,-,RTI TVI HD,-,Météo RTV-TVI,-,-, Toeristisch Magazine,Serie,-
22-05-2021,13:40,-,RTI TVI HD,2021,Waldorado,-,-, Realityreeks,Reportage,2021
22-05-2021,14:10,-,RTI TVI HD,2021,L'amour est dans le pré,1,-,-,Serie,13
22-05-2021,15:45,-,RTI TVI HD,2018,Man with a Plan,9,13, Weerbericht,Nieuws,3
22-05-2021,16:10,-,RTI TVI HD,2020,Incroyables transformations,-,-, Lifestyle,Reportage,1
22-05-2021,17:15,-,RTI TVI HD,2019,La grande balade,-,-, Realityreeks,Reportage,2019
22-05-2021,17:45,-,RTI TVI HD,2021,La grande balade au soleil,3,-, Realityreeks,Reportage,2021
22-05-2021,18:00,-,RTI TVI HD,2020,Incroyables transformations,-,-,-,Magazine,1
22-05-2021,19:00,-,RTI TVI HD,-,RTL info 19 heures,-,-, Weerbericht,Nieuws,-
22-05-2021,19:40,-,RTI TVI HD,-,Météo RTV-TVI,-,-,-,Serie,-
22-05-2021,19:50,-,RTI TVI HD,2021,I comme,-,-,-,Spelprogramma,2021
22-05-2021,20:30,-,RTI TVI HD,2019,Recherche appartement ou maison,-,-, Nieuws In Lusvorm,Serie,14
22-05-2021,22:20,-,RTI TVI HD,2019,Recherche appartement ou maison,-,-,-,Radioprogramma,14
