Date of Movie,Starting Time,Actors,Channel Name,Production Date,Title of Show,Current Episode,Total Episodes,Genre,Series/Movie,Season Number
24-05-2021,10:45,Pete Jacobs,la-trois,2017,The Boss Baby: Back in Business,21,-, Animatie,Reeks,1
24-05-2021,11:05,-,KETNET,2020,Heldentoeren: compilatie,4,6, Animatie,Jeugdprogramma,1
24-05-2021,11:40,"Bobbie Mulder (Floor), Ole Kroes, Ferdi Stofmeel, Elisa Beuger",KETNET,2016,De regels van Floor,11,16, Animatie,Jeugdprogramma,1
24-05-2021,11:50,-,KETNET,2020,Moka's fantastische avonturen,32,-, Animatie,Jeugdprogramma,1
24-05-2021,11:25,-,LA DEUX,2020,Vintage Mecanic,3,6, Jeugdspelprogramma,Jeugdprogramma,6
24-05-2021,11:05,Pete Jacobs,la-trois,2017,The Boss Baby: Back in Business,22,-, Sitcom,Reeks,1
24-05-2021,11:30,-,la-trois,2017,Sadie Sparks,10,-,-,Jeugdprogramma,1
24-05-2021,11:45,-,la-trois,2017,Sadie Sparks,11,-, Jeugd,Jeugdprogramma,1
24-05-2021,11:55,-,la-trois,2017,Sadie Sparks,8,-,-,Jeugdprogramma,1
24-05-2021,12:00,-,KETNET,2021,De week van Karrewiet met VGT,21,43, Dramaserie,Reeks,2021
24-05-2021,12:10,"Aagje Dom (Jasmijn), Aron Wade (Akke), Britt Van Der Borght (Zoë), Danny Riesterer (Professor), Danny Timmermans (Tom)",KETNET,-,W817,4,-, Animatie,Reeks,3
24-05-2021,12:25,David Osborne,KETNET,2017,Nexo Knights,3,-, Animatie,Reeks,4
24-05-2021,12:47,-,KETNET,-,#LikeMe: Zomerclip 2021,-,-, Animatie,Reeks,-
24-05-2021,12:50,-,KETNET,-,De Legendariërs,25,26, Animatie,Reeks,1
24-05-2021,12:25,"Clément Remiens (Maxime Delcourt), Lucia Passaniti (Noémie Matret), Aurélie Pons (Salomé Dekens), Julie Sassoust (Anaïs Grimbert), Rébecca Benhamour (Célia Gaissac)",LA DEUX,2020,Ici tout commence,146,-, Animatie,Jeugdprogramma,1
24-05-2021,12:05,-,la-trois,2019,Sisters,9,52, Animatie,Jeugdprogramma,2
24-05-2021,12:20,-,la-trois,2019,Sisters,10,52, Animatie,Jeugdprogramma,2
24-05-2021,12:30,-,la-trois,2019,Sisters,11,52, Jeugdserie,Reeks,2
24-05-2021,12:45,Gregory Leterrier,la-trois,2020,Droners,7,26, Soap,Reeks,1
24-05-2021,13:10,-,KETNET,2020,Moka's fantastische avonturen,33,-, Soap,Reeks,1
24-05-2021,13:20,-,KETNET,2020,Moka's fantastische avonturen,34,-, Thriller,Film,1
24-05-2021,13:27,-,KETNET,2017,Angry Birds Blues,19,-, Animatie,Reeks,1
24-05-2021,13:30,-,KETNET,-,De mooiste sprookjes van Grimm,1,4,-,Film,5
24-05-2021,13:00,"Théo Bertrand (Kévin), Michel Cordes (Roland), Fabienne Carat (Samia), Laurent Kérusoré (Thomas)",LA DEUX,2019,Plus belle la vie,161,-, Jeugdserie,Reeks,17
24-05-2021,13:25,"Théo Bertrand (Kévin), Michel Cordes (Roland), Fabienne Carat (Samia), Laurent Kérusoré (Thomas)",LA DEUX,2019,Plus belle la vie,162,-, Komische Serie,Reeks,17
24-05-2021,13:55,"Michael Madsen (Coach Jaworski), Andrea Bogart (Esther Sullivan), Steve Richard Harris (Tim Sullivan), Cristine Prosperi (Lisa Sullivan), Ashlynn Yennie (Jamie)",LA DEUX,2017,The Wrong Neighbor,-,-, Komische Serie,Reeks,-
24-05-2021,13:05,Gregory Leterrier,la-trois,2020,Droners,8,26,-,Jeugdprogramma,1
24-05-2021,13:30,Joel Paul Reisig,la-trois,2016,Rodeo Girl,-,-, Jeugdserie,Reeks,-
24-05-2021,14:30,"Sjarel Branckaerts (Commissaire Emiel Migrain), Louis Talpe (Toby), Paul Schrijvers (Butler James), Fred Van Kuyk (Grand-père Fonkel), Bob Van der Veken (Baron)",KETNET,-,Mega Mindy,7,8, Jeugdserie,Reeks,3
24-05-2021,14:55,-,KETNET,2018,"Waffie, de wonderhond",2,30, Animatie,Jeugdprogramma,1
24-05-2021,15:05,-,KETNET,2018,"Waffie, de wonderhond",3,30, Dramaserie,Reeks,1
24-05-2021,15:15,-,KETNET,-,"Friends, meiden met een missie",19,26, Animatie,Jeugdprogramma,2
24-05-2021,15:25,-,KETNET,-,ROX,8,13, Animatie,Reeks,4
24-05-2021,15:50,-,KETNET,2020,Samson & Marie,61,109, Animatie,Reeks,1
24-05-2021,15:55,Joeri Christiaen,KETNET,2021,Mush Mush & de Zwammetjes,27,52, Animatie,Reeks,1
24-05-2021,15:25,"David Brécourt (Baptiste), Caroline Bourre (Anna), Christine Lemler (Valentine)",LA DEUX,2004,Sous le soleil,12,-, Animatie,Reeks,10
24-05-2021,15:15,-,la-trois,-,Les Schtroumpfs,8,-, Animatie,Jeugdprogramma,1
24-05-2021,15:25,-,la-trois,2020,Prochain arrêt,1,26, Animatie,Jeugdprogramma,2020
24-05-2021,15:30,-,la-trois,2019,Alvin en de Chipmunks,28,-, Animatie,Reeks,4
24-05-2021,15:45,-,la-trois,2019,Alvin en de Chipmunks,29,-, Animatie,Jeugdprogramma,4
24-05-2021,15:55,-,la-trois,2019,Alvin en de Chipmunks,30,-, Spektakel,Show,4
24-05-2021,16:10,-,KETNET,2021,Tok Tok,14,78, Soap,Reeks,1
24-05-2021,16:20,-,KETNET,2020,Moka's fantastische avonturen,35,-,-,Spelprogramma,1
24-05-2021,16:30,-,KETNET,2018,Tib & Tumtum,37,52, Animatie,Reeks,1
24-05-2021,16:40,-,KETNET,2018,Mini ninjas,48,52, Jeugd,Jeugdprogramma,2
24-05-2021,16:55,-,KETNET,-,Helden,1,10, Jeugd,Jeugdprogramma,3
24-05-2021,16:25,"Théo Bertrand (Kévin), Michel Cordes (Roland), Fabienne Carat (Samia), Laurent Kérusoré (Thomas)",LA DEUX,2019,Plus belle la vie,162,-, Animatie,Jeugdprogramma,17
24-05-2021,16:50,-,LA DEUX,2020,N'oubliez pas les paroles,-,-, Animatie,Jeugdprogramma,2020
24-05-2021,16:05,-,la-trois,2019,Alvin en de Chipmunks,31,-, Animatie,Reeks,4
24-05-2021,16:20,-,la-trois,2020,Rocky & Lily - C'est dans la boîte !,86,-, Spelshow,Serie,2020
24-05-2021,16:25,-,la-trois,2020,Rocky & Lily - C'est dans la boîte !,11,-,-,Reeks,2020
24-05-2021,16:35,-,la-trois,-,Titeuf,3,-, Misdaadserie,Reeks,1
24-05-2021,16:45,-,la-trois,-,Titeuf,4,-, Misdaadserie,Reeks,1
24-05-2021,16:55,-,la-trois,2019,Sisters,29,52,-,Jeugdprogramma,2
24-05-2021,17:05,-,KETNET,2019,Nachtraven,9,24,-,Spelprogramma,2
24-05-2021,17:15,-,KETNET,-,Oma en Oma,23,24, Animatie,Reeks,3
24-05-2021,17:30,"Maarten Cop (Pieter), Lotte Stevens (Vlo), Ahlaam Teghadouini (Kenza)",KETNET,-,Hoodie,36,52, Jeugdserie,Reeks,2
24-05-2021,17:40,"Maarten Cop (Pieter), Lotte Stevens (Vlo), Ahlaam Teghadouini (Kenza)",KETNET,-,Hoodie,37,52, Animatie,Jeugdprogramma,2
24-05-2021,17:55,-,KETNET,2021,Karrewiet (VGT),102,261,-,Magazine,2021
24-05-2021,17:25,-,LA DEUX,2020,N'oubliez pas les paroles,-,-, Komische Serie,Reeks,2020
24-05-2021,17:05,-,la-trois,2019,Sisters,30,52,-,Jeugdprogramma,2
24-05-2021,17:20,Thomas Astruc,la-trois,2015,Miraculous Tales of Lady Bug & Cat Noir (NL),14,26, Misdaadserie,Reeks,1
24-05-2021,17:40,-,la-trois,2018,Captain Tsubasa,9,-, Animatie,Reeks,1
24-05-2021,18:10,-,KETNET,-,Down the road Ketnet,10,20, Animatie,Jeugdprogramma,2
24-05-2021,18:35,"Frans Van der Aa, Bill Barberis, Liesa Naert, Thomas De Smet, Elise Bundervoet",KETNET,2019,De Hoppers,17,20, Jeugd,Jeugdprogramma,1
24-05-2021,18:50,-,KETNET,2021,Karrewiet (VGT),102,261, Jeugd,Jeugdprogramma,2021
24-05-2021,18:00,"Kathryn Morris (Lilly Rush), Danny Pino (Scott Valens), Jeremy Ratchford (Nick Vera), Barry Thom (Will Jeffries), John Finn (John Stillman)",LA DEUX,2005,Cold Case,23,23,-,Serie,3
24-05-2021,18:55,-,LA DEUX,1998,The Simpsons,21,23, Animatie,Jeugdprogramma,10
24-05-2021,18:05,Per Risager,la-trois,2019,"Ninjago, Masters van Spinjitsu",1,-, Jeugdserie,Reeks,10
24-05-2021,18:25,-,la-trois,2020,Rocky & Lily - C'est dans la boîte !,86,-, Jeugdserie,Reeks,2020
24-05-2021,18:35,-,la-trois,2020,Rocky & Lily - C'est dans la boîte !,11,-, Realityreeks,Reportage,2020
24-05-2021,18:45,-,la-trois,-,Les Niouzz,-,-, Jeugdserie,Reeks,-
24-05-2021,18:50,-,la-trois,2015,De Jungle Bende lost het op,47,-,-,Jeugdprogramma,2
24-05-2021,19:05,"Samuël Anastasi (Dries), Yassine Ouaich (Hassan), Dorien De Clippel (Roos)",KETNET,2019,De regel van 3S,28,52, Animatie,Reeks,3
24-05-2021,19:15,"Samuël Anastasi (Dries), Yassine Ouaich (Hassan), Dorien De Clippel (Roos)",KETNET,2019,De regel van 3S,29,52,-,Serie,3
24-05-2021,19:30,-,KETNET,2014,De Blacklist: compilatie,21,24, Sportdocumentaire,Serie,1
24-05-2021,19:45,"Bobbie Mulder (Floor), Ole Kroes, Ferdi Stofmeel, Elisa Beuger",KETNET,2016,De regels van Floor,12,16, Animatie,Jeugdprogramma,1
24-05-2021,19:55,-,KETNET,2018,In bed met Olly,2,50,-,Jeugdprogramma,1
24-05-2021,19:15,-,LA DEUX,1998,The Simpsons,22,23,-,Magazine,10
24-05-2021,19:45,-,LA DEUX,2021,Vews,-,-, Weerbericht,Nieuws,-
24-05-2021,19:55,-,LA DEUX,2020,Riding zone,21,2,-,Serie,12
24-05-2021,19:00,-,la-trois,2015,De Jungle Bende lost het op,48,-,-,Serie,2
24-05-2021,19:15,-,la-trois,-,Les Niouzz - traduction gestuelle,86,-, Magazine,Sport,1
24-05-2021,19:24,David Montagne,la-trois,-,Madame Monsieur Bonsoir,-,-, Klassieke Muziek,Serie,101
24-05-2021,19:27,-,la-trois,-,Météo internationale,-,-,-,Magazine,-
24-05-2021,19:30,-,la-trois,2015,JT 19h30 avec interprétation en langue des signes,-,-, Klassieke Muziek,Serie,-
24-05-2021,20:00,-,KETNET,2021,Finale Koningin Elisabethwedstrijd piano 2021,-,-,-,Serie,-
24-05-2021,20:30,-,LA DEUX,2021,La Tribune,-,-,-,Serie,-
24-05-2021,20:05,Benoît Vlietinck,la-trois,2021,Concours Reine Elisabeth Piano 2021,13,20, Realityreeks,Reportage,2021
24-05-2021,21:23,-,la-trois,-,Je sais pas vous,11,-, Klassieke Muziek,Serie,1
24-05-2021,21:25,Thierry Loreau,la-trois,2020,CMIREB Stars & Legends,1,10,-,Serie,2020
24-05-2021,22:00,-,KETNET,2021,Het journaal met VGT,-,-, Sportmagazine,Serie,-
24-05-2021,22:45,-,KETNET,2021,Geen uitzending,-,-, Cultuurmagazine,Serie,-
24-05-2021,22:40,-,LA DEUX,2020,Vintage Mecanic,11,6, Actualiteitenmagazine,Serie,6
24-05-2021,22:40,Thierry Loreau,la-trois,2020,CMIREB Stars & Legends,2,10,-,Serie,2020
24-05-2021,23:45,Sauvenier Bernard,LA DEUX,2020,DECIBELS - La quotidienne,36,80, Magazine,Sport,2020
24-05-2021,23:50,-,LA DEUX,2019,Formule 1 - Le résumé,4,21,-,Serie,2019
24-05-2021,23:45,-,la-trois,-,En quête de sens,20,-, Weerbericht,Nieuws,1
24-05-2021,23:55,-,la-trois,-,OpinionS,-,-,-,Magazine,54
24-05-2021,00:20,-,LA DEUX,2021,Vews,-,-, Geschiedkundig Magazine,Serie,-
24-05-2021,00:30,-,LA DEUX,2021,La Tribune,-,-,-,Serie,-
24-05-2021,00:05,-,la-trois,2015,JT 19h30 avec interprétation en langue des signes,-,-,-,Serie,-
24-05-2021,00:39,-,la-trois,-,Météo internationale,-,-, Magazine,Sport,-
24-05-2021,00:42,David Montagne,la-trois,-,Madame Monsieur Bonsoir,-,-, Weerbericht,Nieuws,1
24-05-2021,00:45,-,la-trois,-,Notes et anecdotes,-,-,-,Magazine,391
24-05-2021,01:40,-,la-trois,2015,JT 19h30 avec interprétation en langue des signes,-,-,-,Serie,-
24-05-2021,02:30,-,LA DEUX,2017,Vews (Boucle de nuit),-,-, Geschiedkundig Magazine,Serie,-
24-05-2021,02:35,-,LA DEUX,-,La Tribune,-,-,-,Serie,-
24-05-2021,02:14,-,la-trois,-,Météo internationale,-,-,-,Serie,-
24-05-2021,02:16,David Montagne,la-trois,-,Madame Monsieur Bonsoir,-,-,-,Show,1
24-05-2021,02:20,Christian Raynaud,la-trois,1985,Seniorama ou Le temps retrouvé - Un jour tu verras... Mouloudji,-,-, Weerbericht,Nieuws,-
24-05-2021,02:50,-,la-trois,-,Notes et anecdotes,-,-,-,Magazine,391
24-05-2021,03:45,-,la-trois,2015,JT 19h30 avec interprétation en langue des signes,-,-, Geschiedkundig Magazine,Serie,-
24-05-2021,04:40,-,LA DEUX,2017,Vews (Boucle de nuit),-,-,-,Serie,-
24-05-2021,04:45,-,LA DEUX,2014,Le Meilleur de l'Humour express (Boucle de nuit),5,15,-,Show,2014
24-05-2021,04:21,-,la-trois,-,Météo internationale,-,-,-,Serie,-
24-05-2021,04:24,David Montagne,la-trois,-,Madame Monsieur Bonsoir,-,-, Weerbericht,Nieuws,1
24-05-2021,04:25,-,la-trois,-,Notes et anecdotes,-,-,-,Magazine,391
24-05-2021,05:10,-,LA DEUX,2017,Vews (Boucle de nuit),-,-,-,Radioprogramma,-
24-05-2021,05:20,-,LA DEUX,2014,Le Meilleur de l'Humour express (Boucle de nuit),14,15, Homeshoppingprogramma,Informatief,2014
24-05-2021,05:20,-,la-trois,2015,JT 19h30 avec interprétation en langue des signes,-,-,-,Magazine,-
24-05-2021,05:56,-,la-trois,-,Météo internationale,-,-, Realityreeks,Reportage,-
24-05-2021,05:57,David Montagne,la-trois,-,Madame Monsieur Bonsoir,-,-, Culinair Magazine,Serie,1
24-05-2021,05:00,-,RTI TVI HD,-,Bel RTL,-,-,-,Serie,1
24-05-2021,08:45,-,RTI TVI HD,-,La boutique,-,-, Weerbericht,Nieuws,1
24-05-2021,11:00,-,RTI TVI HD,-,Shopping Hours,-,-, Komedie,Film,1
24-05-2021,11:50,-,RTI TVI HD,-,Chasseurs d'appart',-,-, Realityreeks,Reportage,1
24-05-2021,12:55,-,RTI TVI HD,2020,Martin bonheur,-,-, Culinair Magazine,Serie,2020
24-05-2021,13:00,-,RTI TVI HD,-,RTL info 13 heures,-,-,-,Serie,-
24-05-2021,13:25,-,RTI TVI HD,-,Météo RTV-TVI,-,-, Realityreeks,Reportage,-
24-05-2021,13:30,"Kev Adams (Boulard), Didier Bourdon (Cutiro), Eric Lampaert (Edward), Isabelle Nanty (Gladys), Pierre-François Martin-Laval (Polochon)",RTI TVI HD,2015,Les profs 2,-,-,-,Spelprogramma,-
24-05-2021,15:20,-,RTI TVI HD,-,Chasseurs d'appart',-,-,-,Serie,1
24-05-2021,16:20,-,RTI TVI HD,2020,Martin bonheur,-,-, Weerbericht,Nieuws,2020
24-05-2021,16:25,-,RTI TVI HD,2020,Les reines du shopping,-,-, Consumentenmagazine,Serie,-
24-05-2021,17:25,-,RTI TVI HD,-,Chasseurs d'appart',-,-,-,Spelprogramma,1
24-05-2021,18:30,-,RTI TVI HD,-,Septante et un,-,-, Culinair Magazine,Serie,1
24-05-2021,19:00,-,RTI TVI HD,-,RTL info 19 heures,-,-, Culinair Magazine,Serie,-
24-05-2021,19:40,-,RTI TVI HD,-,Météo RTV-TVI,-,-, Culinair Magazine,Serie,-
24-05-2021,19:50,-,RTI TVI HD,2020,Images à l'appui,-,-, Weerbericht,Nieuws,2020
24-05-2021,20:25,-,RTI TVI HD,2021,Top Chef,15,-,-,Serie,12
24-05-2021,22:45,-,RTI TVI HD,2021,A la sauce belge,-,-,-,Spelprogramma,3
24-05-2021,23:00,-,RTI TVI HD,2020,Top chef : les grands duels,-,-, Nieuws In Lusvorm,Serie,2020
24-05-2021,00:05,-,RTI TVI HD,2020,Martin bonheur,-,-,-,Radioprogramma,2020
