Date of Movie,Starting Time,Actors,Channel Name,Production Date,Title of Show,Current Episode,Total Episodes,Genre,Series/Movie,Season Number
27-05-2021,19:40,-,een,2020,Iedereen beroemd,232,246, Sportmagazine,Serie,2020
27-05-2021,19:15,-,canvas,2021,Sporza: Road to UEFA EURO 2020,8,12, Wielrennen,Sport,1
27-05-2021,19:40,-,canvas,2021,Sporza: Giro,-,-,-,Serie,-
27-05-2021,19:00,-,vtm,2021,VTM NIEUWS,-,-, Weerbericht,Nieuws,-
27-05-2021,19:55,-,vtm,2021,Het Weer,-,-, Weerbericht,Nieuws,-
27-05-2021,20:05,-,een,2021,Het weer,-,-, Soap,Reeks,-
27-05-2021,20:10,"Pol Goossen (Frank), Marleen Merckx (Simonne), Leah Thys (Marianne), Annick Segal (Rosa), Bart Van Avermaet (Waldek)",een,-,Thuis,5029,205,-,Documentaire,26
27-05-2021,20:35,-,een,2021,De Kemping,6,7, Nieuws En Duiding,Serie,1
27-05-2021,20:00,-,canvas,2021,Terzake,-,-, Praatprogramma Over De Actualiteit,Serie,-
27-05-2021,20:35,-,canvas,2021,De afspraak,65,170, Soap,Reeks,2021
27-05-2021,20:05,"Kürt Rogiers (Lars), Annie Geeraerts (Anna), Ray Verhaeghe (Albert), Sandrine André (Véronique), Jef De Smedt (Jan)",vtm,2020,Familie,199,220,-,Spelprogramma,30
27-05-2021,20:40,-,vtm,2020,Popquiz,9,10, Quiz,Spelprogramma,1
27-05-2021,21:25,-,een,2021,Campus Cup,16,24, Natuurdocumentaire,Serie,3
27-05-2021,21:20,Huw Cordey,canvas,2021,A perfect Planet,3,5, Realityreeks,Reportage,1
27-05-2021,21:50,-,vtm,2019,De Luchtpolitie,6,6,-,Serie,1
27-05-2021,22:10,-,een,2021,Laat journaal,-,-, Weerbericht,Nieuws,-
27-05-2021,22:35,-,een,2021,Het weer,-,-, Wielrennen,Sport,-
27-05-2021,22:40,-,een,2021,Sporza: Giro,-,-,-,Documentaire,-
27-05-2021,22:20,Jessica Villerius,canvas,2021,De Kinderen van Ruinerwold,4,4, Crimi,Reeks,1
27-05-2021,22:55,"Veerle Baetens (Hannah Maes), Michaël Pas (Bob De Groof), Marc Lauwrys (Charles Ruiters), Gilles De Schryver (Kevin Desmet), Carry Goossens (Robert Maes)",vtm,2009,Code 37,4,13, Sportmagazine,Serie,1
27-05-2021,23:00,-,een,2021,Sporza: Road to UEFA EURO 2020,4,12,-,Informatief,1
27-05-2021,23:23,-,een,2021,Keno,147,365,-,Reportage,2021
27-05-2021,23:25,-,een,2020,Iedereen beroemd,232,246, Culinair Magazine,Serie,2020
27-05-2021,23:45,-,een,-,Dagelijkse Kost,2817,240, Animatie,Reeks,11
27-05-2021,23:05,"Jos Dom (Boerke), Maaike Cafmeyer (vrouwelijke rollen), Han Coucke (mannelijke rollen)",canvas,2021,Boerke,36,52, Muziekdocumentaire,Serie,1
27-05-2021,23:10,Andrew Slater,canvas,2018,Echo in the Canyon,-,-,-,Serie,2018
27-05-2021,00:00,-,een,2021,Laat journaal,-,-, Weerbericht,Nieuws,-
27-05-2021,00:25,-,een,2021,Het weer,-,-, Praatprogramma Over De Actualiteit,Serie,-
27-05-2021,00:30,-,een,2021,Villa Politica Extra,28,72,-,Serie,2021
27-05-2021,00:30,-,canvas,2021,Canvaslus,-,-, Datingprogramma,Show,-
27-05-2021,00:00,-,vtm,2020,Blijven Slapen,2,40, Realityreeks,Reportage,1
27-05-2021,00:40,-,vtm,2021,Camping Coppens - Op Weg naar Zweden,8,8, Nieuws In Lusvorm,Serie,1
27-05-2021,01:40,"Breckin Meyer (Jared Franklin), Mark-Paul Gosselaar (Peter Bash), Malcolm McDowell (Stanton Infeld), Dana Davis (Carmen Phillips), Kumail Nanjiani (Pindar Singh)",vtm,2013,Franklin & Bash,8,10,-,-,3
27-05-2021,02:00,-,een,2021,Journaallus,-,-,-,-,-
27-05-2021,02:25,-,vtm,2020,Geen uitzending,-,-, Animatie,Jeugdprogramma,-
27-05-2021,02:55,-,vtm,-,Qmusic,-,-,-,Jeugdprogramma,-
27-05-2021,05:35,-,vtm,2017,Brandweerman Sam,4,13, Jeugd,Jeugdprogramma,11
27-05-2021,05:45,-,vtm,2014,De Proefknuffels,30,30,-,-,1
27-05-2021,05:55,-,vtm,2009,TiTaToverfeest,187,250,-,-,1
27-05-2021,02:55,-,vtm2,2020,Geen uitzending,-,-,-,-,-
27-05-2021,01:25,-,vtm3,2020,Geen uitzending,-,-,-,Spelprogramma,-
27-05-2021,01:10,-,vtm4,2020,Geen uitzending,-,-,-,-,-
27-05-2021,07:05,-,vtm2,2018,My Kitchen Rules,41,51, Realityreeks,Reportage,9
27-05-2021,08:00,-,vtm2,-,-,-,-,-,-,-
27-05-2021,10:00,-,vtm2,2014,A Place in the Sun: Summer Sun,12,20, Reality,Show,3
27-05-2021,10:45,-,vtm2,2020,Geen uitzending,-,-, Soap,Reeks,-
27-05-2021,11:35,-,vtm2,2015,Hell's Kitchen USA,2,16, Realityreeks,Reportage,15
27-05-2021,11:10,"Antje Hagen (Hildegard), Sepp Schauer (Alfons), Joachim Lätsch (André), Dieter Bach (Christoph), Uta Kargel (Eva)",vtm3,2020,Sturm der Liebe,210,250,-,-,16
27-05-2021,12:25,-,vtm2,2008,Mystery Diagnosis,1,10, Realityreeks,Reportage,5
27-05-2021,12:00,-,vtm3,2020,Geen uitzending,-,-, Reality,Show,-
27-05-2021,12:25,"Brad Pitt (Jerry Welbach), Julia Roberts (Samantha Barzel), James Gandolfini (Leroy/Winston Baldry), Bob Balaban (Bernie Nayman), J K Simmons (Ted)",vtm4,2001,The Mexican,-,-, Realityreeks,Reportage,-
27-05-2021,13:15,Curtis Stone (Jury),vtm2,2018,Top Chef Jr,8,15, Realityreeks,Reportage,2
27-05-2021,14:10,-,vtm2,2019,Bride & Prejudice: The Forbidden Weddings,8,18, Actieserie,Reeks,3
27-05-2021,14:30,"Jennifer Lopez (Marisa Ventura), Ralph Fiennes (Christopher Marshall), Natasha Richardson (Caroline Lane), Stanley Tucci (Jerry Siegel), Tyler Posey (Ty Ventura)",vtm3,2002,Maid In Manhattan,-,-, Reality,Show,-
27-05-2021,14:35,-,vtm4,2009,Zware Jongens - Ice Road Truckers,13,11, Sitcom,Reeks,3
27-05-2021,15:20,"Laurence Llewelyn-Bowen (Jury), Jamie Durie (Jury), Wendy Moore (Jury)",vtm2,2019,House Rules,3,43, Sitcom,Reeks,7
27-05-2021,15:30,"Renee O'Connor (Gabrielle), Lucy Lawless (Xena)",vtm4,1996,Xena - Warrior Princess,1,22, Komische Serie,Reeks,2
27-05-2021,16:30,-,vtm2,2015,Hell's Kitchen USA,3,16, Komische Serie,Reeks,15
27-05-2021,16:30,"Josh Radnor (Ted), Jason Segel (Marshall), Neil Patrick Harris (Barney), Alyson Hannigan (Lily), Cobie Smulders (Robin)",vtm3,2008,How I Met Your Mother,16,24, Soap,Reeks,4
27-05-2021,16:55,"Josh Radnor (Ted), Jason Segel (Marshall), Neil Patrick Harris (Barney), Alyson Hannigan (Lily), Cobie Smulders (Robin)",vtm3,2008,How I Met Your Mother,17,24, Sitcom,Reeks,4
27-05-2021,16:20,"Damon Wayans (Michael Kyle), Tisha Campbell-Martin (Janet Kyle), Jazz Raycole (Claire Kyle), George O Gore II (Junior Kyle), Parker McKenna Posey (Kady Kyle)",vtm4,2003,My Wife and Kids,16,30, Komische Serie,Reeks,4
27-05-2021,16:45,"Fran Drescher (Fran Fine), Charles Shaughnessey (Maxwell Sheffield), Daniel Davis (Niles), Lauren Lane (CC Babcock), Tom Nicholle (Maggie Sheffield)",vtm4,1995,The Nanny,17,27, Actieserie,Reeks,3
27-05-2021,17:25,"Antje Hagen (Hildegard), Sepp Schauer (Alfons), Joachim Lätsch (André), Dieter Bach (Christoph), Uta Kargel (Eva)",vtm2,2020,Sturm der Liebe,211,250, Soap,Reeks,16
27-05-2021,17:20,"Josh Radnor (Ted), Jason Segel (Marshall), Neil Patrick Harris (Barney), Alyson Hannigan (Lily), Cobie Smulders (Robin)",vtm3,2008,How I Met Your Mother,18,24, Realityreeks,Reportage,4
27-05-2021,17:50,"Ed O'Neill (Jay Pritchett), Sofía Vergara (Gloria Delgado-Pritchett), Julie Bowen (Claire Dunphy), Ty Burrell (Phil Dunphy), Jesse Tyler Ferguson (Mitchell Pritchett)",vtm3,2016,Modern Family,4,22, Komische Serie,Reeks,8
27-05-2021,17:10,"Tia Carrere (Sydney Fox), Christien Anholt (Nigel Bailey), Lindy Booth (Claudia)",vtm4,2001,Relic Hunter,13,22, Dramaserie,Reeks,2
27-05-2021,18:25,"Ray Meagher (Alf Stewart), Georgie Parker (Roo Stewart), Ada Nicodemou (Leah Patterson), Emily Symons (Marilyn Chambers), Lynne McGranger (Irene Roberts)",vtm2,2019,Home and Away,183,230, Actieserie,Reeks,32
27-05-2021,18:55,-,vtm2,2018,Ambulance Australia,1,8,-,Magazine,1
27-05-2021,18:20,"Ed O'Neill (Jay Pritchett), Sofía Vergara (Gloria Delgado-Pritchett), Julie Bowen (Claire Dunphy), Ty Burrell (Phil Dunphy), Jesse Tyler Ferguson (Mitchell Pritchett)",vtm3,2016,Modern Family,5,22, Actieserie,Reeks,8
27-05-2021,18:50,"Nick Gehlfuss (Will Halstead), Yaya DaCosta (April Sexton)",vtm3,2019,Chicago Med,2,20, Komische Serie,Reeks,5
27-05-2021,18:05,"George Peppard (Hannibal Smith), Dwight Schultz (Murdock), Bill Lucking (Colonel Lynch), Melinda Culea (Amy Allen), Mr T (BA Baracus)",vtm4,1983,The A-Team,12,23, Darts,Sport,2
27-05-2021,18:55,-,vtm4,2017,All New Traffic Cops,1,6,-,Show,5
27-05-2021,19:45,"Jay Hernandez (Thomas Magnum), Zachary Knighton (Orville 'Rick' Wright), Perdita Weeks (Juliett Higgins), Stephen Hill (Theodore 'TC' Calvin)",vtm3,2018,Magnum P.I.,18,20, Drama,Film,1
27-05-2021,19:50,"Tim Allen (Mike Baxter), Nancy Travis (Vanessa Baxter), Hector Elizondo (Ed Alzate), Christoph Sanders (Kyle Anderson), Amanda Fuller (Kristin Baxter)",vtm4,2020,Last Man Standing,6,21, Komische Serie,Reeks,8
27-05-2021,20:00,-,vtm2,2021,Premier League Darts,-,-, Realityreeks,Reportage,-
27-05-2021,20:40,"Wesley Snipes (Casanova Phillips), Ethan Hawke (Det. Sal Procida), Richard Gere (Eddie Dugan), Vincent D'Onofrio (Bobby 'Carlo' Powers), Don Cheadle (Clarence 'Tango' Butler)",vtm3,2009,Brooklyn's Finest,-,-, Dramaserie,Reeks,-
27-05-2021,20:15,-,vtm4,2016,Komt een Man bij de Dokter,3,8, Dramaserie,Reeks,3
27-05-2021,20:40,"Casey Affleck (Ray Sybert), Ben Foster (Richard Livesey), Chris Pine (Bernie Webber)",vtm4,2016,The Finest Hours,-,-, Realityreeks,Reportage,-
27-05-2021,22:45,"Dave Burd (Dave), Taylor Misiak (Ally), Andrew Santino (Mike), Christine Ko (Emma)",vtm4,2020,Dave,5,10, Actieserie,Reeks,1
27-05-2021,23:05,-,vtm2,2015,Alloo In de Buitenlandse Gevangenis,9,12, Komische Serie,Reeks,1
27-05-2021,23:05,"David Gyasi (Alex 'Lex' Carnahan), Christina Moses (Jana), Chris Wood (Jake), Claudia Black (Sabine Lommers), Kristen Gutoskie (Katie Frank)",vtm3,2016,Containment,11,13,-,-,1
27-05-2021,23:15,"François Arnaud (Manfred Bernardo), Dylan Bruce (Bobo Winthrop), Parisa Fitz-Henley (Fiji Cavanaugh), Arielle Kebbel (Olivia Charity), Jason Lewis (Joe Strong)",vtm4,2018,"Midnight, Texas",9,9,-,-,2
27-05-2021,00:25,-,vtm2,2018,Ambulance Australia,1,8, Dramaserie,Reeks,1
27-05-2021,00:05,"Jay Hernandez (Thomas Magnum), Zachary Knighton (Orville 'Rick' Wright), Perdita Weeks (Juliett Higgins), Stephen Hill (Theodore 'TC' Calvin)",vtm3,2018,Magnum P.I.,18,20,-,-,1
27-05-2021,00:05,"Damon Wayans (Michael Kyle), Tisha Campbell-Martin (Janet Kyle), Jazz Raycole (Claire Kyle), George O Gore II (Junior Kyle), Parker McKenna Posey (Kady Kyle)",vtm4,2003,My Wife and Kids,17,30,-,-,4
27-05-2021,00:30,-,vtm4,2020,Geen uitzending,-,-, Homeshoppingprogramma,Informatief,-
27-05-2021,01:25,-,vtm2,2020,Geen uitzending,-,-, Animatie,Jeugdprogramma,-
27-05-2021,01:00,"Nick Gehlfuss (Will Halstead), Yaya DaCosta (April Sexton), Torrey DeVitto (Natalie Manning), Colin Donnell (Connor Rhodes), Ato Essandoh (Isidore Latham)",vtm3,2018,Chicago Med,22,22, Jeugdserie,Reeks,4
27-05-2021,01:40,-,vtm3,2020,Geen uitzending,-,-, Animatie,Reeks,-
27-05-2021,02:55,-,vtm2,2020,Geen uitzending,-,-, Peuterprogramma,Jeugdprogramma,-
27-05-2021,05:30,-,club-rtl,-,Télé-achat,-,-, Animatie,Reeks,1
27-05-2021,06:30,-,club-rtl,-,Heidi 3D,36,-, Animatie,Reeks,1
27-05-2021,06:55,-,club-rtl,-,K3,13,-,-,Reeks,1
27-05-2021,07:05,-,club-rtl,-,Wickie de Viking 3D,20,78, Animatie,Jeugdprogramma,1
27-05-2021,07:15,"Walter Baele (Shelby/Max), Free Souffriau (Maya), Thomas Van Goethem (Willy), Jan Van Looveren (Kurt/Paul), Eline De Munck (Ben)",club-rtl,2012,Maya!,13,78, Homeshoppingprogramma,Informatief,1
27-05-2021,07:25,-,club-rtl,-,Rainbow Fish,38,-,-,Magazine,1
27-05-2021,07:40,-,club-rtl,-,Rainbow Fish,39,-, Homeshoppingprogramma,Informatief,1
27-05-2021,07:50,-,club-rtl,-,"Yapaka, une vie de chien",-,-,-,Magazine,49
27-05-2021,07:55,-,club-rtl,2019,Pokémon: Zon & Maan,12,-, Misdaadserie,Reeks,23
27-05-2021,08:15,-,club-rtl,-,La boutique,-,-, Misdaadserie,Reeks,1
27-05-2021,09:30,-,club-rtl,-,Shopping Hours,-,-, Actieserie,Reeks,1
27-05-2021,10:45,-,club-rtl,-,La boutique,-,-, Actieserie,Reeks,1
27-05-2021,13:45,-,club-rtl,-,Shopping Hours,-,-, Misdaadserie,Reeks,1
27-05-2021,15:55,"Gary Sinise (Mac Taylor), Sela Ward (Jo Danville), Carmine Giovinazzo (Danny Messer), Anna Belknap (Lindsay Monroe), Robert Joy (Sid Hammerback)",club-rtl,2011,CSI: NY,12,18, Misdaadserie,Reeks,8
27-05-2021,16:45,"Gary Sinise (Mac Taylor), Sela Ward (Jo Danville), Carmine Giovinazzo (Danny Messer), Anna Belknap (Lindsay Monroe), Robert Joy (Sid Hammerback)",club-rtl,2011,CSI: NY,13,18, Misdaadserie,Reeks,8
27-05-2021,17:30,"Roger E Mosley (Theodore Calvin), Susan Blanchard (moeder van Magnum), John Hillerman (Higgins), Larry Manetti (Rick), Tom Selleck (Thomas Magnum)",club-rtl,1983,Magnum,19,21, Weerbericht,Nieuws,4
27-05-2021,18:20,"Roger E Mosley (Theodore Calvin), Susan Blanchard (moeder van Magnum), John Hillerman (Higgins), Larry Manetti (Rick), Tom Selleck (Thomas Magnum)",club-rtl,1983,Magnum,20,21,-,Magazine,4
27-05-2021,19:10,"Laurence Fishburne (Raymond Langston), Jorja Fox (Sara Sidel), George Eads (Nick Stokes), Marg Helgenberger (Catherine Willows)",club-rtl,2010,C.S.I.: Crime Scene Investigation,13,22, Sf-serie,Reeks,11
27-05-2021,20:00,"Nathan Fillion (John Nolan), Alyssa Diaz (Angela Lopez), Titus Makin Jr (Jackson West), Richard T Jones (Wade Grey), Afton Williamson (Talia Bishop)",club-rtl,2018,The Rookie,17,20, Sf-serie,Reeks,1
27-05-2021,20:50,"Nathan Fillion (John Nolan), Alyssa Diaz (Angela Lopez), Titus Makin Jr (Jackson West), Richard T Jones (Wade Grey), Afton Williamson (Talia Bishop)",club-rtl,2018,The Rookie,18,20, Homeshoppingprogramma,Informatief,1
27-05-2021,21:40,-,club-rtl,-,Météo Club,-,-,-,Serie,-
27-05-2021,21:45,-,club-rtl,2021,Waldorado,-,-, Homeshoppingprogramma,Informatief,2021
27-05-2021,22:15,"Charlie Rowe (Liam Cole), Ian Anthony Dale (Harris Edwards), Jennifer Finnigan (Grace Barrows), Jacqueline Byers (Jillian Hayes), Santiago Cabrera (Darius Tanz)",club-rtl,2017,Salvation,6,-,-,Serie,2
27-05-2021,23:05,"Charlie Rowe (Liam Cole), Ian Anthony Dale (Harris Edwards), Jennifer Finnigan (Grace Barrows), Jacqueline Byers (Jillian Hayes), Santiago Cabrera (Darius Tanz)",club-rtl,2017,Salvation,7,-,-,Serie,2
27-05-2021,23:55,-,club-rtl,-,Best of Shopping,-,-, Culinair Magazine,Serie,-
27-05-2021,05:00,-,club-rtl,-,RTL De Journal,-,-,-,Serie,-
27-05-2021,05:30,-,club-rtl,-,Télé-achat,-,-, Kleuterprogramma,Jeugdprogramma,1
27-05-2021,06:00,-,KETNET,-,Geen programmagegevens beschikbaar,-,-, Animatie,Jeugdprogramma,-
27-05-2021,22:45,-,KETNET,2021,Geen uitzending,-,-, Animatie,Reeks,-
27-05-2021,00:25,Angelo Abou Hatem,LA DEUX,2021,Stress en cuisine,16,15, Animatie,Jeugdprogramma,2021
27-05-2021,01:50,Alain Denis,la-trois,1971,Signes des temps - CMIREB - Album souvenir: session de violon 1971 : Archives,-,-, Animatie,Jeugdprogramma,-
27-05-2021,06:00,-,KETNET,2020,Tik Tak,31,52, Kleuterprogramma,Jeugdprogramma,2
27-05-2021,06:05,-,KETNET,-,Bumba en het magische wonderboek,35,160,-,Jeugdprogramma,1
27-05-2021,06:10,-,KETNET,2017,Clangers,3,26, Jeugd,Jeugdprogramma,2
27-05-2021,06:20,-,KETNET,-,Ollie,29,52, Animatie,Jeugdprogramma,1
27-05-2021,06:25,-,KETNET,-,Bing,55,78, Kleuterprogramma,Jeugdprogramma,1
27-05-2021,06:30,-,KETNET,2020,Tik Tak,32,52, Automagazine,Serie,2
27-05-2021,06:35,-,KETNET,-,PIngu in de stad,15,26, Animatie,Jeugdprogramma,1
27-05-2021,06:40,-,KETNET,-,Kaatjes Tralalaatjes,5,50, Animatie,Jeugdprogramma,1
27-05-2021,06:50,-,KETNET,2017,No-No,1,52, Animatie,Jeugdprogramma,1
27-05-2021,06:57,-,KETNET,-,Sarah danst,3,6, Animatie,Jeugdprogramma,1
27-05-2021,06:00,-,LA DEUX,2021,Le réveil de tipik,102,-, Jeugd,Jeugdprogramma,2021
27-05-2021,06:00,-,la-trois,2018,Gigantosaurus S1 Splits,8,-, Kleuterprogramma,Jeugdprogramma,1
27-05-2021,06:10,-,la-trois,2018,Gigantosaurus S1 Splits,9,-, Animatie,Jeugdprogramma,1
27-05-2021,06:20,-,la-trois,2014,Paw Patrol,18,26, Jeugdserie,Reeks,2
27-05-2021,06:35,-,la-trois,2014,Paw Patrol,19,26, Animatie,Jeugdprogramma,2
27-05-2021,07:00,-,KETNET,2019,Dropje,1,26, Animatie,Jeugdprogramma,1
27-05-2021,07:10,-,KETNET,2020,Sarah knutselt,20,24, Jeugdserie,Reeks,1
27-05-2021,07:15,-,KETNET,2015,Bob de Bouwer,24,52, Jeugd,Jeugdprogramma,20
27-05-2021,07:30,-,KETNET,2020,Samson & Marie,70,109, Animatie,Jeugdprogramma,1
27-05-2021,07:35,-,KETNET,2021,Tok Tok,23,78, Animatie,Jeugdprogramma,1
27-05-2021,07:40,-,KETNET,2020,Moka's fantastische avonturen,7,-, Animatie,Reeks,1
27-05-2021,07:50,-,KETNET,2017,Kosmoo,7,13, Animatie,Reeks,3
27-05-2021,07:00,-,la-trois,2020,Rocky & Lily - C'est dans la boîte !,88,-, Animatie,Jeugdprogramma,2020
27-05-2021,07:10,-,la-trois,2018,Gigantosaurus S1 Splits,23,-, Animatie,Jeugdprogramma,1
27-05-2021,07:20,-,la-trois,2018,Gigantosaurus S1 Splits,-,-, Spektakel,Show,1
27-05-2021,07:30,"Maria Wardzinska (Rebecca), Jonas Minthe (Ernest), Florentine Stein (Nadine), Alexander Merbeth (Francois), Muriel Bielenberg (Coralie)",la-trois,2019,Ernest & Rebecca,49,-, Actualiteitenmagazine,Serie,1
27-05-2021,07:45,"Maria Wardzinska (Rebecca), Jonas Minthe (Ernest), Florentine Stein (Nadine), Alexander Merbeth (Francois), Muriel Bielenberg (Coralie)",la-trois,2019,Ernest & Rebecca,50,-, Lifestyle,Magazine,1
27-05-2021,07:55,-,la-trois,2018,Denver: De Allerlaatste Dino,49,52, Thriller,Film,1
27-05-2021,08:15,Joeri Christiaen,KETNET,2021,Mush Mush & de Zwammetjes,36,52, Animatie,Jeugdprogramma,1
27-05-2021,08:35,-,KETNET,2019,Helden,10,20, Animatie,Jeugdprogramma,7
27-05-2021,08:50,-,KETNET,2021,Karrewiet zomert met VGT,104,261, Animatie,Jeugdprogramma,2021
27-05-2021,08:00,-,LA DEUX,2020,Bouge à la maison,80,15, Animatie,Jeugdprogramma,2020
27-05-2021,08:25,"Virginia Madsen (Laura Harris), Mark Valley (Greg Harris), Shani Atias (Beth), Sosie Bacon (Summer Harris), Matthew Fahey (Mitchell Harris)",LA DEUX,2015,Lost Boy,-,-, Jeugdserie,Reeks,-
27-05-2021,08:10,-,la-trois,2018,Denver: De Allerlaatste Dino,50,52, Jeugdserie,Reeks,1
27-05-2021,08:20,-,la-trois,-,Robin des Bois,21,-, Jeugd,Jeugdprogramma,1
