Date of Movie,Starting Time,Actors,Channel Name,Production Date,Title of Show,Current Episode,Total Episodes,Genre,Series/Movie,Season Number
15-05-2021,20:15,-,een,2020,Heathrow,12,12, Realityreeks,Reportage,6
15-05-2021,20:40,"Marijn Devalck (Boma), Danni Heylen (Pascale), Ben Rottiers (Pol), An Swartenbroekx (Bieke), Ann Tuts (Doortje)",een,2007,F.C. De Kampioenen,6,13, Komische Serie,Reeks,18
15-05-2021,20:00,-,canvas,2021,Het Journaal Update,-,-,-,Serie,-
15-05-2021,20:10,-,canvas,2021,Vranckx,18,52,-,Reportage,2021
15-05-2021,20:40,"Paola Cortellesi (Petra Delicado), Andrea Pennacchi (Antonio Monte), Antonio Zavatteri (Pessone), Diego Ribon (Nicola), Simone Liberati (Lorenzo)",canvas,2020,Petra,2,4, Misdaadserie,Reeks,1
15-05-2021,20:30,"Dwayne Johnson (Spencer), Jack Black (Bethany), Karen Gillan (Martha), Kevin Hart (Fridge), Nick Jonas (Alex)",vtm,2017,Jumanji: Welcome to the Jungle,-,-, Avonturenfilm,Film,-
15-05-2021,21:20,"Will Ferrell (Lars Erickssong), Rachel McAdams (Sigrit Ericksdóttir), Pierce Brosnan (Erick Erickssong), Dan Stevens (Alexander Lemtov), Demi Lovato (Katiana Lindsdóttir)",een,2020,Eurovision Song Contest: The Story of Fire Saga,-,-, Komedie,Film,-
15-05-2021,22:05,"Rosy Rodriguez (Carmen), Zaira Morales (Lola), Moreno Borja (Paco), Rafaela León (Flor), Carolina Yuste (Paqui)",canvas,2018,Carmen y Lola,-,-, Drama,Film,-
15-05-2021,22:50,"Sylvester Stallone (Ray Breslin), Arnold Schwarzenegger (Rottmayer), Jim Caviezel (Hobbes), Curtis '50 Cent Jackson (Hush), Sam Neill (Dr. Kyrie)",vtm,2013,Escape Plan,-,-,-,Serie,-
15-05-2021,23:15,-,een,2021,Het journaal,-,-,-,-,-
15-05-2021,23:31,-,een,-,-,-,-,-,Informatief,-
15-05-2021,23:32,-,een,2021,Keno,135,365,-,Informatief,2021
15-05-2021,23:33,-,een,2021,Euromillions winstverdeling,39,104,-,-,2021
15-05-2021,23:35,-,een,-,-,-,-,-,-,-
15-05-2021,23:40,-,een,-,-,-,-, Kortfilm,Film,-
15-05-2021,23:50,"Alfie Noble (James), Ben Wilson (Simon), Joshua Lewis (Franky), Amelia Eve (Renée), Monica Forero (Anna)",canvas,2019,Adolescence,-,-, Misdaadserie,Reeks,-
15-05-2021,00:00,"Tomer Sisley (Raphaël Balthazar), Hélène de Fougerolles (Hélène Bach), Yannig Samot (Jérôme Delgado), Philypa Phoenix (Fatim), Côme Levin (Eddy)",een,2019,Balthazar,2,10,-,Reportage,2
15-05-2021,00:55,-,een,2020,Iedereen beroemd,222,246,-,Serie,2020
15-05-2021,00:05,-,canvas,2021,Canvaslus,-,-, Nieuws In Lusvorm,Serie,-
15-05-2021,01:25,-,een,2021,Journaallus,-,-,-,-,-
15-05-2021,01:00,-,vtm,2020,Geen uitzending,-,-,-,-,-
15-05-2021,01:30,-,vtm,-,-,-,-,-,-,-
15-05-2021,05:15,-,vtm,-,-,-,-,-,-,-
15-05-2021,05:25,-,vtm,-,-,-,-, Kleuterprogramma,Jeugdprogramma,-
15-05-2021,05:30,-,vtm,1998,Kabouter plop,13,60,-,-,1998
15-05-2021,05:35,-,vtm,-,-,-,-, Peuterprogramma,Jeugdprogramma,-
15-05-2021,05:50,"Walter Baele (Shelby/Max), Free Souffriau (Maya), Thomas Van Goethem (Willy), Jan Van Looveren (Kurt/Paul), Eline De Munck (Ben)",vtm,2012,Maya de Bij,16,78,-,-,1
15-05-2021,02:55,-,vtm2,-,-,-,-,-,-,-
15-05-2021,01:15,-,vtm3,-,-,-,-,-,-,-
15-05-2021,01:25,-,vtm4,2020,Geen uitzending,-,-,-,-,-
15-05-2021,07:15,-,vtm2,-,-,-,-,-,-,-
15-05-2021,08:00,-,vtm2,-,-,-,-,-,-,-
15-05-2021,10:00,-,vtm2,-,-,-,-,-,-,-
15-05-2021,11:05,-,vtm3,-,-,-,-,-,-,-
15-05-2021,12:20,-,vtm2,-,-,-,-,-,-,-
15-05-2021,12:00,-,vtm3,-,-,-,-,-,-,-
15-05-2021,12:25,-,vtm4,-,-,-,-, Reality,Show,-
15-05-2021,13:15,"Lucinda Schaefers, Silke",vtm2,2017,Models in Paris,1,8,-,-,1
15-05-2021,13:15,-,vtm4,-,-,-,-,-,-,-
15-05-2021,14:05,-,vtm2,-,-,-,-, Drama,Film,-
15-05-2021,14:30,"Mark Wahlberg (Jack Salmon), Rachel Weisz (Abigail Salmon), Saoirse Ronan (Susie Salmon), Susan Sarandon (oma Lynn), Stanley Tucci (George Harvey)",vtm3,2009,The Lovely Bones,-,-,-,-,-
15-05-2021,14:05,-,vtm4,-,-,-,-,-,-,-
15-05-2021,14:55,-,vtm4,-,-,-,-, Realityreeks,Reportage,-
15-05-2021,15:00,-,vtm2,2018,Keeping Up with the Kardashians,15,16,-,-,15
15-05-2021,15:55,-,vtm2,-,-,-,-,-,-,-
15-05-2021,15:45,-,vtm4,-,-,-,-, Reisdocumentaire,Serie,-
15-05-2021,16:45,-,vtm2,2018,World's Most Incredible Hotels,1,13, Sitcom,Reeks,1
15-05-2021,16:45,"Dax Shepard (Mike Levine-Young), Lake Bell (Rio Levine-Young), David Koechner (Beau Bowman), JT Neal (Jacob Bowman), Lennon Parham (Kay Bowman)",vtm3,2020,Bless This Mess,3,20,-,-,2
15-05-2021,16:10,-,vtm4,-,-,-,-, Sf-serie,Reeks,-
15-05-2021,16:40,"Stephen Moyer (Reed Strucker), Amy Acker (Kate Strucker), Sean Teale (Eclipse), Natalie Alyn Lind (Lauren Strucker), Percy Hynes White (Andy Strucker)",vtm4,2018,The Gifted,7,16, Reality,Show,2
15-05-2021,17:45,-,vtm2,2019,"Rich House, Poor House",3,6,-,-,5
15-05-2021,17:10,-,vtm3,-,-,-,-,-,-,-
15-05-2021,17:35,-,vtm3,-,-,-,-,-,-,-
15-05-2021,17:35,-,vtm4,-,-,-,-, Spektakel,Show,-
15-05-2021,18:40,-,vtm2,2017,American Ninja Warrior,9,17, Misdaadserie,Reeks,9
15-05-2021,18:30,"Kevin Hart (Jimmy Callahan/Bic), Josh Gad (Doug Harris), Affion Crockett (Reggie/Drysdale), Kaley Cuoco (Gretchen Palmer), Jorge Garcia (Lurch/Garvey)",vtm3,2015,The Wedding Ringer,-,-,-,-,-
15-05-2021,18:25,"Jason Beghe (Hank Voight), Amy Morton (Trudy Platt), Jon Seda (Antonio Dawson), Jesse Lee Soffer (Jay Halstead), Tracy Spiridakos (Hailey Upton)",vtm4,2019,Chicago PD,5,22, Actiefilm,Film,6
15-05-2021,19:15,-,vtm4,-,-,-,-, Komische Show,Serie,-
15-05-2021,20:25,"Tom Cruise (Jack Reacher), Cobie Smulders (Turner), Robert Knepper (General Harkness), Aldis Hodge (Espin)",vtm2,2016,Jack Reacher: Never Go Back,-,-, Dramaserie,Reeks,-
15-05-2021,20:25,"Hugh Jackman (Logan/X-24), Patrick Stewart (Charles), Stephen Merchant (Caliban), Richard E Grant (Dr. Rice), Dafne Keen (Laura)",vtm3,2017,Logan,-,-, Dramaserie,Reeks,-
15-05-2021,20:10,-,vtm4,2013,Superstaar,5,5,-,-,1
15-05-2021,20:40,"Sven De Ridder (Rob Verbraeken), Sachli Gholamalizad (Farah Tehrani), Eline Kuppens (Cloe De Meester), Greg Timmermans (Alexander Van Praet), HIlde Van Mieghem (Rosa Feldman)",vtm4,2015,De Bunker,9,10, Realityreeks,Reportage,1
15-05-2021,21:40,"Sven De Ridder (Rob Verbraeken), Sachli Gholamalizad (Farah Tehrani), Eline Kuppens (Cloe De Meester), Greg Timmermans (Alexander Van Praet), HIlde Van Mieghem (Rosa Feldman)",vtm4,2015,De Bunker,10,10, Realityreeks,Reportage,1
15-05-2021,22:45,"Cameron Diaz (Christina Walters), Christina Applegate (Courtney Rockcliffe), Selma Blair (Jane Burns), Parker Posey (Judy Webb), Thomas Jane (Peter Donahue)",vtm2,2002,The Sweetest Thing,-,-,-,-,-
15-05-2021,22:40,-,vtm4,2018,The Immortals,-,-,-,-,-
15-05-2021,23:00,"Kaya Scodelario (Haley), Barry Pepper (Dave), Ross Anderson (Wayne), Ason Boon (Stan), Morfydd Clark (Beth)",vtm3,2019,Crawl,-,-,-,-,-
15-05-2021,23:45,"Begijn Le Bleu, Jeron Dewulf, Thomas Smith, Christophe Stienlet",vtm4,2015,Foute Vrienden,11,14,-,-,3
15-05-2021,00:25,-,vtm2,2017,Helicopter ER,16,30,-,-,3
15-05-2021,00:45,"Taylor Schilling (Piper Chapman), Kate Mulgrew (Galina 'Red' Reznikov), Uzo Aduba (Suzanne 'Crazy Eyes' Warren), Danielle Brooks (Tasha 'Taystee' Jefferson), Dascha Polanco (Dayanara Diaz)",vtm3,2016,Orange Is the New Black,13,13,-,-,4
15-05-2021,00:20,-,vtm4,-,-,-,-,-,-,-
15-05-2021,01:25,-,vtm2,-,-,-,-,-,-,-
15-05-2021,01:00,-,vtm4,-,-,-,-,-,-,-
15-05-2021,02:55,-,vtm2,-,-,-,-,-,-,-
15-05-2021,02:10,-,vtm3,-,-,-,-,-,-,-
15-05-2021,05:30,-,club-rtl,-,-,-,-,-,-,-
15-05-2021,07:00,-,club-rtl,-,-,-,-,-,-,-
15-05-2021,07:25,-,club-rtl,-,-,-,-,-,-,-
15-05-2021,07:40,-,club-rtl,-,-,-,-,-,-,-
15-05-2021,07:50,-,club-rtl,-,-,-,-,-,-,-
15-05-2021,08:05,-,club-rtl,-,-,-,-,-,-,-
15-05-2021,08:15,-,club-rtl,-,-,-,-,-,-,-
15-05-2021,08:40,-,club-rtl,-,-,-,-,-,-,-
15-05-2021,09:00,-,club-rtl,-,-,-,-,-,-,-
15-05-2021,09:20,-,club-rtl,-,-,-,-,-,-,-
15-05-2021,09:45,-,club-rtl,-,-,-,-,-,-,-
15-05-2021,10:20,-,club-rtl,-,-,-,-,-,-,-
15-05-2021,10:50,-,club-rtl,-,-,-,-,-,-,-
15-05-2021,11:40,-,club-rtl,-,-,-,-,-,-,-
15-05-2021,12:30,-,club-rtl,-,-,-,-,-,-,-
15-05-2021,13:20,-,club-rtl,-,-,-,-,-,-,-
15-05-2021,14:10,-,club-rtl,-,-,-,-,-,-,-
15-05-2021,15:00,-,club-rtl,-,-,-,-,-,-,-
15-05-2021,15:50,-,club-rtl,-,-,-,-,-,-,-
15-05-2021,16:45,-,club-rtl,-,-,-,-,-,-,-
15-05-2021,17:40,-,club-rtl,-,-,-,-,-,-,-
15-05-2021,20:00,-,club-rtl,-,-,-,-,-,-,-
15-05-2021,20:50,-,club-rtl,-,-,-,-,-,-,-
15-05-2021,21:40,-,club-rtl,-,-,-,-,-,-,-
15-05-2021,21:45,-,club-rtl,-,-,-,-,-,-,-
15-05-2021,22:35,-,club-rtl,-,-,-,-,-,-,-
15-05-2021,23:25,-,club-rtl,-,-,-,-,-,-,-
15-05-2021,00:15,-,club-rtl,-,-,-,-,-,-,-
15-05-2021,05:00,-,club-rtl,-,-,-,-,-,-,-
15-05-2021,05:30,-,club-rtl,-,-,-,-, Animatie,Jeugdprogramma,-
15-05-2021,22:55,-,KETNET,-,-,-,-,-,-,-
15-05-2021,03:00,-,LA DEUX,-,-,-,-,-,-,-
15-05-2021,06:00,-,KETNET,-,-,-,-,-,-,-
15-05-2021,06:05,-,KETNET,-,-,-,-,-,-,-
15-05-2021,06:10,-,KETNET,-,-,-,-,-,-,-
15-05-2021,06:20,-,KETNET,-,Ollie,17,52,-,-,1
15-05-2021,06:25,-,KETNET,-,-,-,-,-,-,-
15-05-2021,06:30,-,KETNET,-,-,-,-,-,-,-
15-05-2021,06:35,-,KETNET,-,-,-,-,-,-,-
15-05-2021,06:40,-,KETNET,-,-,-,-,-,-,-
15-05-2021,06:50,-,KETNET,-,-,-,-,-,-,-
15-05-2021,06:57,-,KETNET,-,-,-,-,-,-,-
15-05-2021,07:00,-,KETNET,-,-,-,-,-,-,-
15-05-2021,07:10,-,KETNET,-,-,-,-,-,-,-
15-05-2021,07:15,-,KETNET,-,-,-,-,-,-,-
15-05-2021,07:30,-,KETNET,-,-,-,-,-,-,-
15-05-2021,07:35,-,KETNET,-,-,-,-,-,-,-
15-05-2021,07:45,-,KETNET,-,-,-,-,-,-,-
15-05-2021,07:55,-,KETNET,-,-,-,-,-,-,-
15-05-2021,07:35,-,LA DEUX,-,-,-,-,-,-,-
15-05-2021,08:10,-,KETNET,-,-,-,-,-,-,-
15-05-2021,08:25,-,KETNET,-,-,-,-,-,-,-
15-05-2021,08:30,-,KETNET,-,-,-,-,-,-,-
15-05-2021,08:05,-,LA DEUX,-,-,-,-,-,-,-
15-05-2021,08:35,-,LA DEUX,-,-,-,-,-,-,-
15-05-2021,09:15,-,KETNET,-,-,-,-,-,-,-
15-05-2021,09:35,-,KETNET,-,-,-,-,-,-,-
15-05-2021,09:55,-,KETNET,-,-,-,-,-,-,-
15-05-2021,09:10,-,LA DEUX,-,-,-,-,-,-,-
15-05-2021,09:40,-,LA DEUX,-,-,-,-,-,-,-
15-05-2021,10:00,-,KETNET,-,-,-,-,-,-,-
15-05-2021,10:15,-,KETNET,-,-,-,-,-,-,-
15-05-2021,10:25,-,KETNET,-,-,-,-,-,-,-
15-05-2021,10:30,-,KETNET,-,-,-,-,-,-,-
15-05-2021,10:45,-,KETNET,-,-,-,-,-,-,-
15-05-2021,10:15,-,LA DEUX,-,-,-,-,-,-,-
15-05-2021,10:45,-,LA DEUX,-,-,-,-,-,-,-
15-05-2021,11:15,-,KETNET,-,-,-,-,-,-,-
15-05-2021,11:40,-,KETNET,-,-,-,-,-,-,-
15-05-2021,11:45,-,KETNET,-,-,-,-,-,-,-
15-05-2021,11:20,-,LA DEUX,-,-,-,-,-,-,-
15-05-2021,11:50,-,LA DEUX,-,-,-,-,-,-,-
15-05-2021,12:00,-,KETNET,-,-,-,-, Jeugdserie,Reeks,-
15-05-2021,12:25,-,KETNET,-,-,-,-,-,-,-
15-05-2021,12:50,-,KETNET,-,-,-,-,-,-,-
15-05-2021,12:25,-,LA DEUX,-,-,-,-,-,-,-
15-05-2021,13:10,-,KETNET,-,-,-,-,-,-,-
15-05-2021,13:20,-,KETNET,-,-,-,-,-,-,-
15-05-2021,13:30,-,KETNET,-,De mooiste sprookjes van Grimm,24,-,-,-,4
15-05-2021,13:10,-,LA DEUX,-,-,-,-,-,-,-
15-05-2021,13:55,-,LA DEUX,-,-,-,-,-,-,-
15-05-2021,14:30,-,KETNET,-,-,-,-,-,-,-
15-05-2021,14:55,-,KETNET,-,-,-,-,-,-,-
15-05-2021,14:40,-,LA DEUX,-,-,-,-,-,-,-
15-05-2021,15:05,-,KETNET,-,-,-,-,-,-,-
15-05-2021,15:15,-,KETNET,-,-,-,-,-,-,-
15-05-2021,15:25,-,KETNET,-,-,-,-,-,-,-
15-05-2021,15:50,-,KETNET,-,-,-,-,-,-,-
15-05-2021,15:55,-,KETNET,-,-,-,-,-,-,-
15-05-2021,15:30,-,LA DEUX,-,-,-,-,-,-,-
15-05-2021,16:10,-,KETNET,-,-,-,-,-,-,-
15-05-2021,16:15,-,KETNET,-,-,-,-,-,-,-
15-05-2021,16:25,-,KETNET,-,-,-,-,-,-,-
15-05-2021,16:30,-,KETNET,-,-,-,-,-,-,-
15-05-2021,16:40,-,KETNET,-,-,-,-,-,-,-
15-05-2021,16:55,-,KETNET,-,-,-,-,-,-,-
15-05-2021,16:20,-,LA DEUX,-,-,-,-,-,-,-
15-05-2021,16:50,-,LA DEUX,-,-,-,-,-,-,-
15-05-2021,17:20,-,KETNET,-,-,-,-,-,-,-
15-05-2021,17:30,-,KETNET,-,-,-,-,-,-,-
15-05-2021,17:45,-,KETNET,-,-,-,-,-,-,-
15-05-2021,17:50,-,KETNET,-,-,-,-,-,-,-
15-05-2021,17:57,-,KETNET,-,-,-,-,-,-,-
15-05-2021,17:30,-,LA DEUX,-,-,-,-,-,-,-
15-05-2021,18:00,-,KETNET,-,-,-,-,-,-,-
15-05-2021,18:30,-,KETNET,-,-,-,-,-,-,-
15-05-2021,18:50,-,KETNET,-,-,-,-,-,-,-
15-05-2021,18:00,-,LA DEUX,-,-,-,-,-,-,-
15-05-2021,18:25,-,LA DEUX,-,-,-,-,-,-,-
15-05-2021,18:55,-,LA DEUX,-,-,-,-,-,-,-
15-05-2021,19:05,-,KETNET,-,-,-,-,-,-,-
15-05-2021,19:35,-,KETNET,-,-,-,-, Komedie,Film,-
15-05-2021,19:45,-,KETNET,-,-,-,-,-,-,-
15-05-2021,19:55,-,KETNET,-,-,-,-,-,-,-
15-05-2021,19:20,-,LA DEUX,-,-,-,-,-,-,-
15-05-2021,19:55,-,LA DEUX,-,-,-,-,-,-,-
15-05-2021,20:00,-,KETNET,-,-,-,-,-,-,-
15-05-2021,20:05,"Brad Pitt (Rusty Ryan), George Clooney (Danny Ocean), Andy Garcia (Terry Benedict), Matt Damon (Linus Caldwell/Lenny Pepperidge), Al Pacino (Willy Bank)",LA DEUX,2007,Ocean's Thirteen,-,-,-,-,-
15-05-2021,21:45,-,KETNET,-,-,-,-,-,-,-
15-05-2021,22:20,-,KETNET,-,-,-,-,-,-,-
15-05-2021,22:13,-,LA DEUX,-,-,-,-,-,-,-
15-05-2021,22:15,-,LA DEUX,-,-,-,-,-,-,-
15-05-2021,23:50,-,LA DEUX,-,-,-,-,-,-,-
15-05-2021,00:00,-,LA DEUX,-,-,-,-,-,-,-
15-05-2021,05:45,-,LA DEUX,-,-,-,-,-,-,-
15-05-2021,02:55,-,RTI TVI HD,-,-,-,-,-,-,-
15-05-2021,06:35,-,RTI TVI HD,-,-,-,-,-,-,-
15-05-2021,08:30,-,RTI TVI HD,-,-,-,-,-,-,-
15-05-2021,09:00,-,RTI TVI HD,-,-,-,-,-,-,-
15-05-2021,11:45,-,RTI TVI HD,-,-,-,-,-,-,-
15-05-2021,12:20,-,RTI TVI HD,-,-,-,-,-,-,-
15-05-2021,13:00,-,RTI TVI HD,-,-,-,-,-,-,-
15-05-2021,13:30,-,RTI TVI HD,-,-,-,-,-,-,-
15-05-2021,13:40,-,RTI TVI HD,-,-,-,-,-,-,-
15-05-2021,14:10,-,RTI TVI HD,-,-,-,-,-,-,-
15-05-2021,15:45,-,RTI TVI HD,-,-,-,-,-,-,-
15-05-2021,16:10,-,RTI TVI HD,-,-,-,-,-,-,-
15-05-2021,17:15,-,RTI TVI HD,-,-,-,-,-,-,-
15-05-2021,17:45,-,RTI TVI HD,-,-,-,-,-,-,-
15-05-2021,18:00,-,RTI TVI HD,-,-,-,-,-,-,-
15-05-2021,19:00,-,RTI TVI HD,-,-,-,-,-,-,-
15-05-2021,19:40,-,RTI TVI HD,-,-,-,-,-,-,-
15-05-2021,19:50,-,RTI TVI HD,-,-,-,-,-,-,-
15-05-2021,20:30,-,RTI TVI HD,-,-,-,-,-,-,-
15-05-2021,22:20,-,RTI TVI HD,-,-,-,-,-,-,-
