Date of Movie,Starting Time,Actors,Channel Name,Production Date,Title of Show,Current Episode,Total Episodes,Genre,Series/Movie,Season Number
09-05-2021,13:30,"Emma Schweiger (Conni), Heino Ferch (Bürgermeister), Iris Berben (Marianne Klawitter)",KETNET,2017,Conni & Co 2: het geheim van de T-rex,-,-, Avonturenfilm,Film,-
09-05-2021,14:55,-,KETNET,2018,"Waffie, de wonderhond",25,30, Komische Serie,Reeks,1
09-05-2021,14:30,-,LA DEUX,2021,Formule 1 - Le Grand Prix,-,-, Autosport,Serie,-
09-05-2021,14:55,-,LA DEUX,2021,Formule 1 - Le Grand Prix,-,-, Autosport,Serie,-
09-05-2021,15:05,-,KETNET,2018,"Waffie, de wonderhond",26,30, Komische Serie,Reeks,1
09-05-2021,15:15,-,KETNET,-,"Friends, meiden met een missie",4,26,-,Jeugdprogramma,2
09-05-2021,15:25,"Jana Geurts (Olivia), Jelle Florizoone (Rick), Jeremy Vandoorne (Xavier), Frans Maas (de kolonel), Chris Van den Durpel (stem ROX)",KETNET,-,ROX,11,13, Jeugdserie,Reeks,2
09-05-2021,15:50,-,KETNET,2020,Samson & Marie,15,109, Jeugdserie,Reeks,1
09-05-2021,15:55,Joeri Christiaen,KETNET,2021,Mush Mush & de Zwammetjes,40,52, Animatie,Jeugdprogramma,1
09-05-2021,16:15,-,KETNET,2021,Tok Tok,8,78, Animatie,Jeugdprogramma,1
09-05-2021,16:25,-,KETNET,2020,Moka's fantastische avonturen,36,-, Animatie,Jeugdprogramma,1
09-05-2021,16:30,-,KETNET,2018,Tib & Tumtum,44,52, Animatie,Reeks,1
09-05-2021,16:40,-,KETNET,2018,Mini ninjas,34,52, Animatie,Jeugdprogramma,2
09-05-2021,16:55,"Remco Coppejans (Robbe), Maxine Janssens (Ellis), Lotte Heuten, Dirk Bosschaert",KETNET,2016,Kosmoo,13,13, Jeugd,Jeugdprogramma,1
09-05-2021,16:55,-,LA DEUX,2021,Road To UEFA Euro,-,-, Voetbal,Sport,-
09-05-2021,17:20,-,KETNET,-,Oma en Oma,7,24,-,Reeks,3
09-05-2021,17:30,-,KETNET,2020,Moka's fantastische avonturen,37,-, Animatie,Jeugdprogramma,1
09-05-2021,17:35,-,KETNET,-,Olly Wannabe,9,10, Jeugd,Jeugdprogramma,1
09-05-2021,17:45,-,KETNET,2021,De week van Karrewiet (VGT),19,43, Actualiteitenmagazine,Serie,2021
09-05-2021,17:45,"George Clooney (Danny Ocean), Brad Pitt (Rusty Ryan), Julia Roberts (Tess Ocean), Catherine Zeta-Jones (Isabel Lahiri), Andy Garcia (Terry Benedict)",LA DEUX,2004,Ocean's Twelve,-,-, Jeugdserie,Reeks,-
09-05-2021,18:00,"Jan Decleir (Koning Jozef), Karin Tanghe (Koningin Angina), Ianka Fleerackers (Prinses Prieeltje), Michaël Pas (Kulderzipken), Warre Borgmans (Grimm 1)",KETNET,1995,Kulderzipken,13,10, Komische Serie,Reeks,1
09-05-2021,18:30,"Frans Van der Aa, Bill Barberis, Liesa Naert, Thomas De Smet, Elise Bundervoet",KETNET,2019,De Hoppers,20,20,-,Show,1
09-05-2021,18:45,-,KETNET,2021,Kingsize Live,12,20, Avonturenserie,Reeks,2021
09-05-2021,19:00,"Louis Thyssen (Vladimir), Giovanni Kemper (Wilko), Celine Verbeeck (Keelin)",KETNET,-,Nachtwacht,1,13,-,Show,1
09-05-2021,19:25,-,KETNET,2021,Kingsize Live,12,20, Jeugdserie,Reeks,2021
09-05-2021,19:45,"Bobbie Mulder (Floor), Ole Kroes (Kees), Ferdi Stofmeel (Jan), Elisa Beuger (Irma)",KETNET,2019,De regels van Floor,2,16,-,Jeugdprogramma,3
09-05-2021,19:55,-,KETNET,2018,In bed met Olly,37,50,-,Serie,1
09-05-2021,19:55,-,LA DEUX,2017,Vews,-,-,-,Serie,-
09-05-2021,20:00,-,KETNET,2021,Geen uitzending,-,-,-,Serie,-
09-05-2021,20:15,-,KETNET,2021,Het Journaal - Sportweekend met VGT,-,-, Spelshow,Serie,-
09-05-2021,20:10,-,LA DEUX,2020,L'Escape show,8,8, Misdaadserie,Reeks,2020
09-05-2021,21:10,"Victor Victor Reinier (Floris Wolfs), Angela Schijf (Eva van Dongen), Oda Spelbos (Marion Dreesen), Sergio Romero IJssel (Romeo Sanders), Antoinette Jelgersma (Marlies Kamphuis)",KETNET,2019,Flikken Maastricht (open audiodescriptie),5,13, Komedie,Film,13
09-05-2021,21:25,"Gringe (Gringe), Orelsan (Orel), Paul Minthe",LA DEUX,2015,Comment c'est loin,-,-,-,Serie,-
09-05-2021,22:00,-,KETNET,2021,Geen uitzending,-,-,-,Serie,-
09-05-2021,23:05,Sauvenier Bernard,LA DEUX,2021,DECIBELS - Le Live,1,16,-,Praatprogramma,2021
09-05-2021,23:30,Nicolas Ceuppens,LA DEUX,2020,Le Grand Cactus,4,11,-,Serie,2020
09-05-2021,01:05,-,LA DEUX,2017,Vews,-,-,-,Magazine,-
09-05-2021,01:15,-,LA DEUX,-,Le meilleur de l'humour express,11,-,-,Serie,1
09-05-2021,01:45,-,LA DEUX,2017,Vews (Boucle de nuit),-,-,-,Show,-
09-05-2021,01:50,-,LA DEUX,2014,Le Meilleur de l'Humour express (Boucle de nuit),11,15,-,Serie,2014
09-05-2021,02:20,-,LA DEUX,2017,Vews (Boucle de nuit),-,-,-,Show,-
09-05-2021,02:30,-,LA DEUX,2014,Le Meilleur de l'Humour express (Boucle de nuit),11,15,-,Serie,2014
09-05-2021,02:55,-,LA DEUX,2017,Vews (Boucle de nuit),-,-,-,Show,-
09-05-2021,03:05,-,LA DEUX,2014,Le Meilleur de l'Humour express (Boucle de nuit),11,15,-,Radioprogramma,2014
09-05-2021,05:00,-,RTI TVI HD,-,Bel RTL,-,-, Homeshoppingprogramma,Informatief,1
09-05-2021,07:25,-,RTI TVI HD,-,La boutique,-,-, Wetenschap,Magazine,1
09-05-2021,10:25,-,RTI TVI HD,2020,Tout s'explique !,-,-, Actualiteitenmagazine,Serie,2020
09-05-2021,11:00,-,RTI TVI HD,-,C'est pas tous les jours dimanche,-,-,-,Serie,1
09-05-2021,13:00,-,RTI TVI HD,-,RTL info 13 heures,-,-, Praatprogramma Over De Actualiteit,Serie,-
09-05-2021,13:20,-,RTI TVI HD,-,L'invité,-,-, Weerbericht,Nieuws,1
09-05-2021,13:40,-,RTI TVI HD,-,Météo RTV-TVI,-,-, Culinair Magazine,Serie,-
09-05-2021,13:55,-,RTI TVI HD,2019,La grande balade,-,-, Toeristisch Magazine,Serie,2019
09-05-2021,14:25,-,RTI TVI HD,2021,La grande balade au soleil,1,-, Culinair Magazine,Serie,2021
09-05-2021,14:40,-,RTI TVI HD,2021,A la sauce belge,-,-, Misdaadfilm,Film,3
09-05-2021,15:00,"Sammi Hanratty (Jennifer Lynne), Makayla Jade Bolkin (Zoe Lynne), Andrea Bowen (Tammy Roberts), Jean Louisa Kelly (Patricia Henderson), Alexandra Holden (Alicia Lynne)",RTI TVI HD,2014,Zoe Gone,-,-,-,Documentaire,-
09-05-2021,16:40,-,RTI TVI HD,2020,Discover,14,-, Realityreeks,Reportage,2020
09-05-2021,18:25,-,RTI TVI HD,2021,Expédition Pairi Daiza,-,-,-,Serie,2021
09-05-2021,19:00,-,RTI TVI HD,-,RTL info 19 heures,-,-, Weerbericht,Nieuws,-
09-05-2021,19:40,-,RTI TVI HD,-,Météo RTV-TVI,-,-,-,Magazine,-
09-05-2021,19:50,-,RTI TVI HD,2021,C'est ma plaque,-,-, Komedie,Film,2021
09-05-2021,20:50,"Didier Bourdon (Didier), Bernard Campan (Bernard), Isabelle Ferron (Murielle), Isabel Otero (Victoria), Kelly Lawson (Elodie)",RTI TVI HD,1997,Le pari,-,-, Dramaserie,Reeks,-
09-05-2021,22:40,"Gabriel Macht (Harvey Specter), Rick Hoffman (Louis Litt), Sarah Rafferty (Donna Paulsen), Patrick J. Adams (Mike Ross), Amanda Schull (Katrina Bennett)",RTI TVI HD,2019,Suits,1,10, Dramaserie,Reeks,9
09-05-2021,23:30,"Gabriel Macht (Harvey Specter), Rick Hoffman (Louis Litt), Sarah Rafferty (Donna Paulsen), Patrick J. Adams (Mike Ross), Amanda Schull (Katrina Bennett)",RTI TVI HD,2019,Suits,2,10, Weerbericht,Nieuws,9
09-05-2021,00:25,-,RTI TVI HD,-,Météo RTV-TVI,-,-,-,Serie,-
09-05-2021,00:30,-,RTI TVI HD,-,RTL info 19 heures,-,-,-,Spelprogramma,-
09-05-2021,01:10,-,RTI TVI HD,-,Jeux de nuit,-,-, Nieuws In Lusvorm,Serie,1
09-05-2021,03:10,-,RTI TVI HD,-,Boucle de nuit,-,-,-,Radioprogramma,-
